date,venue,race_no,pool,combination,dividend_hkd
2026-03-08,沙田,8,二重彩,"2,6",279.00
2026-03-08,沙田,8,三重彩,"2,6,7","2,480.00"
2026-03-08,沙田,8,單T,"2,6,7",536.00
2026-03-08,沙田,8,四連環,"2,6,7,10",462.00
2026-03-08,沙田,8,四重彩,"2,6,7,10","9,401.00"
2026-03-08,沙田,8,第七口孖寶,6/2,184.50
2026-03-08,沙田,9,獨贏,9,121.00
2026-03-08,沙田,9,位置,9,28.00
2026-03-08,沙田,9,連贏,"7,9",365.00
2026-03-08,沙田,9,位置Q,"7,9",119.50
2026-03-08,沙田,9,二重彩,"9,7",704.00
2026-03-08,沙田,9,三重彩,"9,7,6","2,388.00"
2026-03-08,沙田,9,單T,"6,7,9",294.00
2026-03-08,沙田,9,四連環,"3,6,7,9","3,341.00"
2026-03-08,沙田,9,四重彩,"9,7,6,3","42,932.00"
2026-03-08,沙田,9,第八口孖寶,2/9,400.50
2026-03-08,沙田,9,第四口孖T,"2,6,7/6,7,9","14,643.00"
2026-03-08,沙田,10,獨贏,1,20.50
2026-03-08,沙田,10,位置,1,13.00
2026-03-08,沙田,10,連贏,"1,11",127.50
2026-03-08,沙田,10,位置Q,"1,11",50.00
2026-03-08,沙田,10,二重彩,"1,11",214.00
2026-03-08,沙田,10,三重彩,"1,11,8",626.00
2026-03-08,沙田,10,單T,"1,8,11",158.00
2026-03-08,沙田,10,四連環,"1,4,8,11",344.00
2026-03-08,沙田,10,四重彩,"1,11,8,4","5,018.00"
2026-03-08,沙田,10,第九口孖寶,9/1,267.00
2026-03-08,沙田,11,獨贏,4,68.00
2026-03-08,沙田,11,位置,4,23.50
2026-03-08,沙田,11,連贏,"3,4",60.50
2026-03-08,沙田,11,位置Q,"3,4",30.00
2026-03-08,沙田,11,二重彩,"4,3",158.00
2026-03-08,沙田,11,三重彩,"4,3,10","6,872.00"
2026-03-08,沙田,11,單T,"3,4,10","1,566.00"
2026-03-08,沙田,11,四連環,"3,4,8,10","4,761.00"
2026-03-08,沙田,11,四重彩,"4,3,10,8","87,124.00"
2026-03-08,沙田,11,第十口孖寶,1/4,133.50
2026-03-08,沙田,11,第二口三寶,9/1/4,"2,146.00"
2026-03-08,沙田,11,第五口孖T,"1,8,11/3,4,10","39,517.00"
2026-03-08,沙田,11,六環彩,"1,2/6,9/2,6/7,9/1,11/3,4","1,351.00"
2026-03-08,沙田,11,騎師王 1,2 [艾兆禮],詳情
2026-03-08,沙田,11,練馬師王 1,4 [告東尼],詳情
