date,venue,race_no,pool,combination,dividend_hkd
2026-07-08,跑馬地,6,位置,4,12.00
2026-07-08,跑馬地,6,位置,3,16.50
2026-07-08,跑馬地,6,位置,2,49.50
2026-07-08,跑馬地,6,連贏,"3,4",48.00
2026-07-08,跑馬地,6,位置Q,"3,4",23.50
2026-07-08,跑馬地,6,位置Q,"2,4",81.00
2026-07-08,跑馬地,6,位置Q,"2,3",172.00
2026-07-08,跑馬地,6,二重彩,"4,3",65.00
2026-07-08,跑馬地,6,三重彩,"4,3,2",797.00
2026-07-08,跑馬地,6,單T,"2,3,4",294.00
2026-07-08,跑馬地,6,四連環,"1,2,3,4",665.00
2026-07-08,跑馬地,6,四重彩,"4,3,2,1","5,229.00"
2026-07-08,跑馬地,6,第五口孖寶,9/4,60.00
2026-07-08,跑馬地,6,第五口孖寶,9/3,61.00
2026-07-08,跑馬地,7,獨贏,8,202.00
2026-07-08,跑馬地,7,位置,8,55.00
2026-07-08,跑馬地,7,位置,1,21.00
2026-07-08,跑馬地,7,位置,3,20.00
2026-07-08,跑馬地,7,連贏,"1,8",729.50
2026-07-08,跑馬地,7,位置Q,"1,8",208.00
2026-07-08,跑馬地,7,位置Q,"3,8",167.00
2026-07-08,跑馬地,7,位置Q,"1,3",58.50
2026-07-08,跑馬地,7,二重彩,"8,1","1,169.00"
2026-07-08,跑馬地,7,三重彩,"8,1,3","5,821.00"
2026-07-08,跑馬地,7,單T,"1,3,8",901.00
2026-07-08,跑馬地,7,四連環,"1,3,8,9","2,221.00"
2026-07-08,跑馬地,7,四重彩,"8,1,3,9","63,379.00"
2026-07-08,跑馬地,7,第六口孖寶,4/8,331.50
2026-07-08,跑馬地,7,第六口孖寶,4/1,23.50
2026-07-08,跑馬地,7,第三口孖T,"2,3,4/1,3,8","30,385.00"
2026-07-08,跑馬地,7,三T(安慰獎),"2,9,12/2,3,4/任何組合","6,881.00"
2026-07-08,跑馬地,8,獨贏,9,84.00
2026-07-08,跑馬地,8,位置,9,24.00
2026-07-08,跑馬地,8,位置,11,18.50
2026-07-08,跑馬地,8,位置,10,54.50
2026-07-08,跑馬地,8,連贏,"9,11",183.50
2026-07-08,跑馬地,8,位置Q,"9,11",68.00
2026-07-08,跑馬地,8,位置Q,"9,10",225.00
2026-07-08,跑馬地,8,位置Q,"10,11",159.50
2026-07-08,跑馬地,8,二重彩,"9,11",459.00
2026-07-08,跑馬地,8,三重彩,"9,11,10","4,878.00"
2026-07-08,跑馬地,8,單T,"9,10,11","1,159.00"
2026-07-08,跑馬地,8,四連環,"7,9,10,11","7,767.00"
2026-07-08,跑馬地,8,四重彩,"9,11,10,7","88,305.00"
2026-07-08,跑馬地,8,第七口孖寶,8/9,"2,332.50"
2026-07-08,跑馬地,8,第七口孖寶,8/11,331.00
2026-07-08,跑馬地,9,獨贏,11,51.50
2026-07-08,跑馬地,9,位置,11,21.50
2026-07-08,跑馬地,9,位置,4,18.00
2026-07-08,跑馬地,9,位置,3,76.00
2026-07-08,跑馬地,9,連贏,"4,11",169.50
2026-07-08,跑馬地,9,位置Q,"4,11",56.50
2026-07-08,跑馬地,9,位置Q,"3,11",259.00
2026-07-08,跑馬地,9,位置Q,"3,4",226.00
2026-07-08,跑馬地,9,二重彩,"11,4",373.00
2026-07-08,跑馬地,9,三重彩,"11,4,3","10,783.00"
2026-07-08,跑馬地,9,單T,"3,4,11","1,629.00"
2026-07-08,跑馬地,9,四連環,"3,4,6,11","5,578.00"
2026-07-08,跑馬地,9,四重彩,"11,4,3,6","76,658.00"
2026-07-08,跑馬地,9,第八口孖寶,9/11,606.50
2026-07-08,跑馬地,9,第八口孖寶,9/4,49.50
2026-07-08,跑馬地,9,第二口三寶,8/9/11,"15,381.00"
2026-07-08,跑馬地,9,第二口三寶,8/9/4,"1,539.00"
2026-07-08,跑馬地,9,第四口孖T,"9,10,11/3,4,11","253,522.00"
2026-07-08,跑馬地,9,六環彩,"1,7/2,9/3,4/1,8/9,11/4,11","4,634.00"
2026-07-08,跑馬地,9,六環彩,1/9/4/8/9/11,"314,391.00"
2026-07-08,跑馬地,9,騎師王 1,2 [莫雷拉],詳情
2026-07-08,跑馬地,9,練馬師王 1,2 [方嘉柏],詳情
