date,venue,race_no,pool,combination,dividend_hkd
2026-05-27,跑馬地,5,四連環,"1,2,5,6","1,033.00"
2026-05-27,跑馬地,5,四重彩,"2,6,5,1","12,968.00"
2026-05-27,跑馬地,5,第四口孖寶,5/2,60.00
2026-05-27,跑馬地,5,第一口三寶,3/5/2,418.00
2026-05-27,跑馬地,5,第二口孖T,"5,9,11/2,5,6","125,606.00"
2026-05-27,跑馬地,6,獨贏,9,41.50
2026-05-27,跑馬地,6,位置,9,19.00
2026-05-27,跑馬地,6,連贏,"8,9",104.00
2026-05-27,跑馬地,6,位置Q,"8,9",42.50
2026-05-27,跑馬地,6,二重彩,"9,8",192.00
2026-05-27,跑馬地,6,三重彩,"9,8,7","2,390.00"
2026-05-27,跑馬地,6,單T,"7,8,9",678.00
2026-05-27,跑馬地,6,四連環,"7,8,9,10","4,646.00"
2026-05-27,跑馬地,6,四重彩,"9,8,7,10","61,580.00"
2026-05-27,跑馬地,6,第五口孖寶,2/9,131.50
2026-05-27,跑馬地,7,獨贏,9,33.50
2026-05-27,跑馬地,7,位置,9,15.00
2026-05-27,跑馬地,7,連贏,"9,12",259.00
2026-05-27,跑馬地,7,位置Q,"9,12",93.00
2026-05-27,跑馬地,7,二重彩,"9,12",454.00
2026-05-27,跑馬地,7,三重彩,"9,12,6","6,736.00"
2026-05-27,跑馬地,7,單T,"6,9,12","1,538.00"
2026-05-27,跑馬地,7,四連環,"1,6,9,12","2,244.00"
2026-05-27,跑馬地,7,四重彩,"9,12,6,1","40,003.00"
2026-05-27,跑馬地,7,第六口孖寶,"9/4,9",144.00
2026-05-27,跑馬地,7,第三口孖T,"7,8,9/6,12>4,9","141,285.00"
2026-05-27,跑馬地,7,三T,"2,5,6/7,8,9/6,12>4,9","1,179,958.00"
2026-05-27,跑馬地,7,三T(安慰獎),"2,5,6/7,8,9/任何組合","5,328.00"
2026-05-27,跑馬地,8,獨贏,3,123.00
2026-05-27,跑馬地,8,位置,3,40.00
2026-05-27,跑馬地,8,連贏,"1,3",431.00
2026-05-27,跑馬地,8,位置Q,"1,3",142.00
2026-05-27,跑馬地,8,二重彩,"3,1",866.00
2026-05-27,跑馬地,8,三重彩,"3,1,2","3,818.00"
2026-05-27,跑馬地,8,單T,"1,2,3",431.00
2026-05-27,跑馬地,8,四連環,"1,2,3,7",813.00
2026-05-27,跑馬地,8,四重彩,"3,1,2,7","23,517.00"
2026-05-27,跑馬地,8,第七口孖寶,"4,9/3",516.50
2026-05-27,跑馬地,9,獨贏,1,98.50
2026-05-27,跑馬地,9,位置,1,24.50
2026-05-27,跑馬地,9,連贏,"1,5",450.50
2026-05-27,跑馬地,9,位置Q,"1,5",126.00
2026-05-27,跑馬地,9,二重彩,"1,5",802.00
2026-05-27,跑馬地,9,三重彩,"1,5,12","29,537.00"
2026-05-27,跑馬地,9,單T,"1,5,12","9,328.00"
2026-05-27,跑馬地,9,四連環,"1,5,11,12","7,455.00"
2026-05-27,跑馬地,9,四重彩,"1,5,12,11","271,535.00"
2026-05-27,跑馬地,9,第八口孖寶,3/1,699.50
2026-05-27,跑馬地,9,第二口三寶,"4,9/3/1","5,045.00"
2026-05-27,跑馬地,9,第四口孖T,"1,2,3/1,5,12","542,316.00"
2026-05-27,跑馬地,9,六環彩,"5,11/2,6/8,9/4,9,12/1,3/1,5","5,329.00"
2026-05-27,跑馬地,9,騎師王 1,2 [莫雷拉],詳情
2026-05-27,跑馬地,9,練馬師王 1,10 [告東尼],詳情
