date,venue,race_no,pool,combination,dividend_hkd
2026-04-22,跑馬地,5,第一口三寶,5/6/11,560.00
2026-04-22,跑馬地,5,第二口孖T,"1,2,6/1,11,12","26,369.00"
2026-04-22,跑馬地,6,獨贏,3,68.50
2026-04-22,跑馬地,6,位置,3,20.50
2026-04-22,跑馬地,6,連贏,"3,6",263.00
2026-04-22,跑馬地,6,位置Q,"3,6",77.00
2026-04-22,跑馬地,6,二重彩,"3,6",580.00
2026-04-22,跑馬地,6,三重彩,"3,6,7","14,277.00"
2026-04-22,跑馬地,6,單T,"3,6,7","2,558.00"
2026-04-22,跑馬地,6,四連環,"3,4,6,7",954.00
2026-04-22,跑馬地,6,四重彩,"3,6,7,4","34,903.00"
2026-04-22,跑馬地,6,第五口孖寶,11/3,211.50
2026-04-22,跑馬地,7,獨贏,12,222.50
2026-04-22,跑馬地,7,位置,12,46.00
2026-04-22,跑馬地,7,連贏,"1,12",824.00
2026-04-22,跑馬地,7,位置Q,"1,12",217.50
2026-04-22,跑馬地,7,二重彩,"12,1","1,344.00"
2026-04-22,跑馬地,7,三重彩,"12,1,10","4,473.00"
2026-04-22,跑馬地,7,單T,"1,10,12",484.00
2026-04-22,跑馬地,7,四連環,"1,2,10,12",902.00
2026-04-22,跑馬地,7,四重彩,"12,1,10,2","34,233.00"
2026-04-22,跑馬地,7,第六口孖寶,3/12,"3,065.00"
2026-04-22,跑馬地,7,第三口孖T,"3,6,7/1,10,12","284,527.00"
2026-04-22,跑馬地,7,三T(安慰獎),"1,11,12/3,6,7/任何組合","11,929.00"
2026-04-22,跑馬地,8,獨贏,8,109.00
2026-04-22,跑馬地,8,位置,8,32.50
2026-04-22,跑馬地,8,連贏,"8,11",154.50
2026-04-22,跑馬地,8,位置Q,"8,11",61.00
2026-04-22,跑馬地,8,二重彩,"8,11",398.00
2026-04-22,跑馬地,8,三重彩,"8,11,1","1,847.00"
2026-04-22,跑馬地,8,單T,"1,8,11",200.00
2026-04-22,跑馬地,8,四連環,"1,8,10,11","9,816.00"
2026-04-22,跑馬地,8,四重彩,"8,11,1,10","157,910.00"
2026-04-22,跑馬地,8,第七口孖寶,12/8,"4,309.50"
2026-04-22,跑馬地,9,獨贏,9,141.50
2026-04-22,跑馬地,9,位置,9,31.50
2026-04-22,跑馬地,9,連贏,"1,9",233.50
2026-04-22,跑馬地,9,位置Q,"1,9",77.50
2026-04-22,跑馬地,9,二重彩,"9,1",650.00
2026-04-22,跑馬地,9,三重彩,"9,1,7","10,543.00"
2026-04-22,跑馬地,9,單T,"1,7,9","1,475.00"
2026-04-22,跑馬地,9,四連環,"1,7,9,12",775.00
2026-04-22,跑馬地,9,四重彩,"9,1,7,12","28,886.00"
2026-04-22,跑馬地,9,第八口孖寶,8/9,"1,292.50"
2026-04-22,跑馬地,9,第二口三寶,12/8/9,"59,093.00"
2026-04-22,跑馬地,9,第四口孖T,"1,8,11/1,7,9","35,405.00"
2026-04-22,跑馬地,9,六環彩,"2,6/11,12/3,6/1,12/8,11/1,9","2,603.00"
2026-04-22,跑馬地,9,騎師王 1,1 [潘頓],詳情
2026-04-22,跑馬地,9,練馬師王 1,5 [黎昭昇],詳情
