date,venue,race_no,pool,combination,dividend_hkd
2026-02-11,跑馬地,5,四重彩,"2,1,3,11","6,552.00"
2026-02-11,跑馬地,5,第四口孖寶,7/2,180.50
2026-02-11,跑馬地,5,第一口三寶,8/7/2,463.00
2026-02-11,跑馬地,5,第二口孖T,"6,7,8/1,2,3","58,253.00"
2026-02-11,跑馬地,6,獨贏,5,153.50
2026-02-11,跑馬地,6,位置,5,34.00
2026-02-11,跑馬地,6,連贏,"2,5",128.00
2026-02-11,跑馬地,6,位置Q,"2,5",55.00
2026-02-11,跑馬地,6,二重彩,"5,2",563.00
2026-02-11,跑馬地,6,三重彩,"5,2,11","3,237.00"
2026-02-11,跑馬地,6,單T,"2,5,11",275.00
2026-02-11,跑馬地,6,四連環,"2,5,8,11","1,761.00"
2026-02-11,跑馬地,6,四重彩,"5,2,11,8","44,134.00"
2026-02-11,跑馬地,6,第五口孖寶,2/5,345.50
2026-02-11,跑馬地,7,獨贏,3,23.00
2026-02-11,跑馬地,7,位置,3,12.50
2026-02-11,跑馬地,7,連贏,"1,3",35.50
2026-02-11,跑馬地,7,位置Q,"1,3",17.00
2026-02-11,跑馬地,7,二重彩,"3,1",68.00
2026-02-11,跑馬地,7,三重彩,"3,1,7",252.00
2026-02-11,跑馬地,7,單T,"1,3,7",73.00
2026-02-11,跑馬地,7,四連環,"1,3,7,10",324.00
2026-02-11,跑馬地,7,四重彩,"3,1,7,10","2,718.00"
2026-02-11,跑馬地,7,第六口孖寶,"5/3,6",348.00
2026-02-11,跑馬地,7,第三口孖T,"2,5,11/1,3,6,7","1,793.00"
2026-02-11,跑馬地,7,三T,"1,2,3/2,5,11/1,3,6,7","30,424.00"
2026-02-11,跑馬地,7,三T(安慰獎),"1,2,3/2,5,11/任何組合",608.00
2026-02-11,跑馬地,8,獨贏,7,64.50
2026-02-11,跑馬地,8,位置,7,25.50
2026-02-11,跑馬地,8,連贏,"3,7",273.50
2026-02-11,跑馬地,8,位置Q,"3,7",101.00
2026-02-11,跑馬地,8,二重彩,"7,3",749.00
2026-02-11,跑馬地,8,三重彩,"7,3,4","2,766.00"
2026-02-11,跑馬地,8,單T,"3,4,7",524.00
2026-02-11,跑馬地,8,四連環,"3,4,6,7","1,541.00"
2026-02-11,跑馬地,8,四重彩,"7,3,4,6","31,479.00"
2026-02-11,跑馬地,8,第七口孖寶,"3,6/7",176.50
2026-02-11,跑馬地,9,獨贏,3,61.00
2026-02-11,跑馬地,9,位置,3,20.00
2026-02-11,跑馬地,9,連贏,"3,11",245.00
2026-02-11,跑馬地,9,位置Q,"3,11",85.50
2026-02-11,跑馬地,9,二重彩,"3,11",453.00
2026-02-11,跑馬地,9,三重彩,"3,11,2","5,339.00"
2026-02-11,跑馬地,9,單T,"2,3,11",852.00
2026-02-11,跑馬地,9,四連環,"2,3,10,11","1,419.00"
2026-02-11,跑馬地,9,四重彩,"3,11,2,10","31,904.00"
2026-02-11,跑馬地,9,第八口孖寶,7/3,269.50
2026-02-11,跑馬地,9,第二口三寶,"3,6/7/3","1,048.00"
2026-02-11,跑馬地,9,第四口孖T,"3,4,7/2,3,11","44,072.00"
2026-02-11,跑馬地,9,六環彩,"6,7/1,2/2,5/1,3,6/3,7/3,11","1,010.00"
2026-02-11,跑馬地,9,騎師王 1,2 [周俊樂],詳情
2026-02-11,跑馬地,9,練馬師王 1,8 [游達榮],詳情
