date,venue,race_no,pool,combination,dividend_hkd
2026-07-15,跑馬地,7,第三口孖T,"6,9,11/4,8,11","403,656.00"
2026-07-15,跑馬地,7,三T(安慰獎),"1,9,12/6,9,11/任何組合","41,843.00"
2026-07-15,跑馬地,8,獨贏,3,60.50
2026-07-15,跑馬地,8,位置,3,18.50
2026-07-15,跑馬地,8,位置,1,41.50
2026-07-15,跑馬地,8,位置,11,22.00
2026-07-15,跑馬地,8,連贏,"1,3",391.50
2026-07-15,跑馬地,8,位置Q,"1,3",121.50
2026-07-15,跑馬地,8,位置Q,"3,11",69.50
2026-07-15,跑馬地,8,位置Q,"1,11",152.50
2026-07-15,跑馬地,8,二重彩,"3,1",670.00
2026-07-15,跑馬地,8,三重彩,"3,1,11","5,463.00"
2026-07-15,跑馬地,8,單T,"1,3,11",875.00
2026-07-15,跑馬地,8,四連環,"1,2,3,11",876.00
2026-07-15,跑馬地,8,四重彩,"3,1,11,2","24,152.00"
2026-07-15,跑馬地,8,第七口孖寶,11/3,252.00
2026-07-15,跑馬地,8,第七口孖寶,11/1,80.50
2026-07-15,跑馬地,9,獨贏,3,111.00
2026-07-15,跑馬地,9,位置,3,33.50
2026-07-15,跑馬地,9,位置,11,14.00
2026-07-15,跑馬地,9,位置,4,20.50
2026-07-15,跑馬地,9,連贏,"3,11",121.00
2026-07-15,跑馬地,9,位置Q,"3,11",54.00
2026-07-15,跑馬地,9,位置Q,"3,4",104.50
2026-07-15,跑馬地,9,位置Q,"4,11",38.00
2026-07-15,跑馬地,9,二重彩,"3,11",424.00
2026-07-15,跑馬地,9,三重彩,"3,11,4","2,082.00"
2026-07-15,跑馬地,9,單T,"3,4,11",267.00
2026-07-15,跑馬地,9,四連環,"2,3,4,11",439.00
2026-07-15,跑馬地,9,四重彩,"3,11,4,2","12,519.00"
2026-07-15,跑馬地,9,第八口孖寶,3/3,"1,059.50"
2026-07-15,跑馬地,9,第八口孖寶,3/11,38.00
2026-07-15,跑馬地,9,第二口三寶,11/3/3,"3,700.00"
2026-07-15,跑馬地,9,第二口三寶,11/3/11,179.00
2026-07-15,跑馬地,9,第四口孖T,"1,3,11/3,4,11","28,159.00"
2026-07-15,跑馬地,9,六環彩,"1,6/9,12/6,11/4,11/1,3/3,11","47,074.00"
2026-07-15,跑馬地,9,六環彩,6/12/6/11/3/3,"24,643,450.00"
2026-07-15,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
2026-07-15,跑馬地,9,練馬師王 1,3 [游達榮],詳情
