date,venue,race_no,pool,combination,dividend_hkd
2017-09-24,沙田,4,四重彩,"8,4,13,1","91,623.00"
2017-09-24,沙田,4,第三口孖寶,4/8,278.00
2017-09-24,沙田,4,第一口孖T,"4,9,13/4,8,13","434,079.00"
2017-09-24,沙田,5,獨贏,2,67.50
2017-09-24,沙田,5,位置,2,19.00
2017-09-24,沙田,5,連贏,"2,3",141.00
2017-09-24,沙田,5,位置Q,"2,3",52.00
2017-09-24,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,5,三重彩,"2,3,1","1,250.00"
2017-09-24,沙田,5,單T,"1,2,3",135.00
2017-09-24,沙田,5,四連環,"1,2,3,10",881.00
2017-09-24,沙田,5,四重彩,"2,3,1,10","17,206.00"
2017-09-24,沙田,5,第四口孖寶,8/2,477.50
2017-09-24,沙田,6,獨贏,3,47.00
2017-09-24,沙田,6,位置,3,19.50
2017-09-24,沙田,6,連贏,"3,12",304.50
2017-09-24,沙田,6,位置Q,"3,12",118.50
2017-09-24,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,6,三重彩,"3,12,7","8,105.00"
2017-09-24,沙田,6,單T,"3,7,12","1,444.00"
2017-09-24,沙田,6,四連環,"3,6,7,12","3,445.00"
2017-09-24,沙田,6,四重彩,"3,12,7,6","69,747.00"
2017-09-24,沙田,6,第五口孖寶,2/3,484.00
2017-09-24,沙田,6,三T(安慰獎),"4,8,13/1,2,3/任何組合","14,883.00"
2017-09-24,沙田,7,獨贏,11,113.50
2017-09-24,沙田,7,位置,11,26.00
2017-09-24,沙田,7,連贏,"11,12","1,904.00"
2017-09-24,沙田,7,位置Q,"11,12",401.50
2017-09-24,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,7,三重彩,"11,12,13","20,677.00"
2017-09-24,沙田,7,單T,"11,12,13","2,759.00"
2017-09-24,沙田,7,四連環,"6,11,12,13",829.00
2017-09-24,沙田,7,四重彩,"11,12,13,6","47,818.00"
2017-09-24,沙田,7,第六口孖寶,3/11,"1,257.00"
2017-09-24,沙田,7,第二口孖T,"3,7,12/11,12,13","703,510.00"
2017-09-24,沙田,8,獨贏,5,86.50
2017-09-24,沙田,8,位置,5,32.00
2017-09-24,沙田,8,連贏,"1,5",139.00
2017-09-24,沙田,8,位置Q,"1,5",64.50
2017-09-24,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,8,三重彩,"5,1,7","7,722.00"
2017-09-24,沙田,8,單T,"1,5,7","1,612.00"
2017-09-24,沙田,8,四連環,"1,5,6,7","3,949.00"
2017-09-24,沙田,8,四重彩,"5,1,7,6","97,636.00"
2017-09-24,沙田,8,第七口孖寶,11/5,"1,234.50"
2017-09-24,沙田,9,獨贏,10,126.50
2017-09-24,沙田,9,位置,10,30.00
2017-09-24,沙田,9,連贏,"3,10",203.00
2017-09-24,沙田,9,位置Q,"3,10",90.50
2017-09-24,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,9,三重彩,"10,3,7","8,174.00"
2017-09-24,沙田,9,單T,"3,7,10",927.00
2017-09-24,沙田,9,四連環,"3,5,7,10",934.00
2017-09-24,沙田,9,四重彩,"10,3,7,5","28,092.00"
2017-09-24,沙田,9,第八口孖寶,5/10,"1,169.00"
2017-09-24,沙田,10,獨贏,12,68.50
2017-09-24,沙田,10,位置,12,22.00
2017-09-24,沙田,10,連贏,"4,12",305.50
2017-09-24,沙田,10,位置Q,"4,12",125.50
2017-09-24,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-09-24,沙田,10,三重彩,"12,4,8","6,046.00"
2017-09-24,沙田,10,單T,"4,8,12","1,010.00"
2017-09-24,沙田,10,四連環,"4,8,11,12","5,109.00"
2017-09-24,沙田,10,四重彩,"12,4,8,11","93,533.00"
2017-09-24,沙田,10,第九口孖寶,10/12,"1,327.00"
2017-09-24,沙田,10,三寶,5/10/12,"9,211.00"
2017-09-24,沙田,10,第三口孖T,"3,7,10/4,8,12","165,404.00"
2017-09-24,沙田,10,六環彩,"2,3/3,12/11,12/1,5/3,10/4,12","18,197.00"
2017-09-24,沙田,10,騎師王 1,3 [史卓豐],詳情
