date,venue,race_no,pool,combination,dividend_hkd
2017-02-05,沙田,5,四重彩,"13,6,5,2","16,953.00"
2017-02-05,沙田,5,第四口孖寶,2/13,138.00
2017-02-05,沙田,6,獨贏,13,144.50
2017-02-05,沙田,6,位置,13,35.00
2017-02-05,沙田,6,連贏,"3,13",150.50
2017-02-05,沙田,6,位置Q,"3,13",66.00
2017-02-05,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-02-05,沙田,6,三重彩,"13,3,1","2,745.00"
2017-02-05,沙田,6,單T,"1,3,13",287.00
2017-02-05,沙田,6,四連環,"1,3,6,13",370.00
2017-02-05,沙田,6,四重彩,"13,3,1,6","12,568.00"
2017-02-05,沙田,6,第五口孖寶,13/13,589.50
2017-02-05,沙田,6,三T,"2,8,12/5,6,13/1,3,13","749,853.00"
2017-02-05,沙田,6,三T(安慰獎),"2,8,12/5,6,13/任何組合","2,372.00"
2017-02-05,沙田,7,獨贏,9,84.50
2017-02-05,沙田,7,位置,9,24.00
2017-02-05,沙田,7,連贏,"6,9",260.00
2017-02-05,沙田,7,位置Q,"6,9",104.00
2017-02-05,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-02-05,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2017-02-05,沙田,7,三重彩,"9,6,5","5,469.00"
2017-02-05,沙田,7,單T,"5,6,9",770.00
2017-02-05,沙田,7,四連環,"5,6,7,9","3,175.00"
2017-02-05,沙田,7,四重彩,"9,6,5,7","79,196.00"
2017-02-05,沙田,7,第六口孖寶,13/9,"1,815.50"
2017-02-05,沙田,7,第二口孖T,"1,3,13/5,6,9","36,669.00"
2017-02-05,沙田,8,獨贏,5,32.00
2017-02-05,沙田,8,位置,5,13.50
2017-02-05,沙田,8,連贏,"3,5",39.50
2017-02-05,沙田,8,位置Q,"3,5",20.00
2017-02-05,沙田,8,3揀1（組合獨贏）,A1,13.00
2017-02-05,沙田,8,三重彩,"5,3,7",563.00
2017-02-05,沙田,8,單T,"3,5,7",122.00
2017-02-05,沙田,8,四連環,"3,5,6,7",218.00
2017-02-05,沙田,8,四重彩,"5,3,7,6","3,738.00"
2017-02-05,沙田,8,第七口孖寶,9/5,360.00
2017-02-05,沙田,9,獨贏,1,132.50
2017-02-05,沙田,9,位置,1,27.00
2017-02-05,沙田,9,連贏,"1,6",105.00
2017-02-05,沙田,9,位置Q,"1,6",44.50
2017-02-05,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-02-05,沙田,9,三重彩,"1,6,12","7,966.00"
2017-02-05,沙田,9,單T,"1,6,12","1,262.00"
2017-02-05,沙田,9,四連環,"1,5,6,12",682.00
2017-02-05,沙田,9,四重彩,"1,6,12,5","25,297.00"
2017-02-05,沙田,9,第八口孖寶,5/1,571.50
2017-02-05,沙田,10,獨贏,10,105.50
2017-02-05,沙田,10,位置,10,29.00
2017-02-05,沙田,10,連贏,"8,10",263.00
2017-02-05,沙田,10,位置Q,"8,10",89.00
2017-02-05,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-02-05,沙田,10,三重彩,"10,8,1","2,714.00"
2017-02-05,沙田,10,單T,"1,8,10",404.00
2017-02-05,沙田,10,四連環,"1,7,8,10","1,244.00"
2017-02-05,沙田,10,四重彩,"10,8,1,7","32,280.00"
2017-02-05,沙田,10,第九口孖寶,1/10,784.50
2017-02-05,沙田,10,三寶,5/1/10,"4,143.00"
2017-02-05,沙田,10,第三口孖T,"1,6,12/1,8,10","71,159.00"
2017-02-05,沙田,10,六環彩,"6,13/3,13/6,9/3,5/1,6/8,10","1,936.00"
2017-02-05,沙田,10,騎師王 1,1 [莫雷拉],詳情
