date,venue,race_no,pool,combination,dividend_hkd
2017-03-26,沙田,6,位置,14,94.50
2017-03-26,沙田,6,連贏,"8,14","5,417.50"
2017-03-26,沙田,6,位置Q,"8,14","1,295.50"
2017-03-26,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-03-26,沙田,6,三重彩,"14,8,2","120,341.00"
2017-03-26,沙田,6,單T,"2,8,14","16,707.00"
2017-03-26,沙田,6,四連環,"2,8,9,14","49,869.00"
2017-03-26,沙田,6,四重彩,"14,8,2,9","1,260,972.00"
2017-03-26,沙田,6,第五口孖寶,3/14,"6,565.00"
2017-03-26,沙田,6,三T(安慰獎),"1,2,6/3,6,11/任何組合","15,019.00"
2017-03-26,沙田,7,獨贏,6,32.00
2017-03-26,沙田,7,位置,6,14.50
2017-03-26,沙田,7,連贏,"6,10",484.00
2017-03-26,沙田,7,位置Q,"6,10",116.50
2017-03-26,沙田,7,3揀1（組合獨贏）,A1,12.00
2017-03-26,沙田,7,三重彩,"6,10,1","4,882.00"
2017-03-26,沙田,7,單T,"1,6,10","1,380.00"
2017-03-26,沙田,7,四連環,"1,6,7,10",345.00
2017-03-26,沙田,7,四重彩,"6,10,1,7","11,784.00"
2017-03-26,沙田,7,第六口孖寶,14/6,"1,558.00"
2017-03-26,沙田,7,第二口孖T,"2,8,14/1,6,10","1,485,257.00"
2017-03-26,沙田,8,獨贏,12,53.00
2017-03-26,沙田,8,位置,12,18.50
2017-03-26,沙田,8,連贏,"1,12",188.00
2017-03-26,沙田,8,位置Q,"1,12",61.50
2017-03-26,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-03-26,沙田,8,三重彩,"12,1,4","2,365.00"
2017-03-26,沙田,8,單T,"1,4,12",388.00
2017-03-26,沙田,8,四連環,"1,4,6,12",571.00
2017-03-26,沙田,8,四重彩,"12,1,4,6","10,612.00"
2017-03-26,沙田,8,第七口孖寶,6/12,218.50
2017-03-26,沙田,9,獨贏,14,35.00
2017-03-26,沙田,9,位置,14,15.00
2017-03-26,沙田,9,連贏,"11,14","2,355.50"
2017-03-26,沙田,9,位置Q,"11,14",574.50
2017-03-26,沙田,9,3揀1（組合獨贏）,A1,15.00
2017-03-26,沙田,9,三重彩,"14,11,1","101,052.00"
2017-03-26,沙田,9,單T,"1,11,14","22,238.00"
2017-03-26,沙田,9,四連環,"1,4,11,14","59,344.00"
2017-03-26,沙田,9,四重彩,"14,11,1,4","1,160,918.00"
2017-03-26,沙田,9,第八口孖寶,12/14,225.00
2017-03-26,沙田,10,獨贏,13,111.50
2017-03-26,沙田,10,位置,13,40.00
2017-03-26,沙田,10,連贏,"3,13",636.50
2017-03-26,沙田,10,位置Q,"3,13",178.50
2017-03-26,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-03-26,沙田,10,三重彩,"13,3,4","15,580.00"
2017-03-26,沙田,10,單T,"3,4,13","3,238.00"
2017-03-26,沙田,10,四連環,"3,4,11,13","1,772.00"
2017-03-26,沙田,10,四重彩,"13,3,4,11","53,755.00"
2017-03-26,沙田,10,第九口孖寶,14/13,807.00
2017-03-26,沙田,10,三寶,12/14/13,"4,068.00"
2017-03-26,沙田,10,第三口孖T,"1,11,14/3,4,13","2,241,702.00"
2017-03-26,沙田,10,六環彩,"3,11/8,14/6,10/1,12/11,14/3,13","482,577.00"
2017-03-26,沙田,10,騎師王 1,4 [田泰安],詳情
2017-03-26,沙田,1,獨贏,3,95.00
2017-03-26,沙田,1,位置,3,30.50
2017-03-26,沙田,1,連贏,"3,4",534.00
2017-03-26,沙田,1,位置Q,"3,4",171.50
2017-03-26,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-03-26,沙田,1,三重彩,"3,4,2","7,458.00"
2017-03-26,沙田,1,單T,"2,3,4","1,487.00"
2017-03-26,沙田,1,四連環,"2,3,4,8","2,017.00"
2017-03-26,沙田,1,四重彩,"3,4,2,8","41,749.00"
