date,venue,race_no,pool,combination,dividend_hkd
2017-04-02,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-04-02,沙田,5,三重彩,"4,11,14","2,671.00"
2017-04-02,沙田,5,單T,"4,11,14",350.00
2017-04-02,沙田,5,四連環,"4,6,11,14","3,994.00"
2017-04-02,沙田,5,四重彩,"4,11,14,6","87,233.00"
2017-04-02,沙田,5,第四口孖寶,14/4,"2,408.50"
2017-04-02,沙田,6,獨贏,7,45.50
2017-04-02,沙田,6,位置,7,18.50
2017-04-02,沙田,6,連贏,"1,7",186.00
2017-04-02,沙田,6,位置Q,"1,7",65.50
2017-04-02,沙田,6,3揀1（組合獨贏）,A1,29.50
2017-04-02,沙田,6,三重彩,"7,1,11","2,797.00"
2017-04-02,沙田,6,單T,"1,7,11",792.00
2017-04-02,沙田,6,四連環,"1,2,7,11",831.00
2017-04-02,沙田,6,四重彩,"7,1,11,2","14,220.00"
2017-04-02,沙田,6,第五口孖寶,4/7,431.50
2017-04-02,沙田,6,三T,"6,9,14/4,11,14/1,7,11","2,005,619.00"
2017-04-02,沙田,6,三T(安慰獎),"6,9,14/4,11,14/任何組合","3,922.00"
2017-04-02,沙田,7,獨贏,8,81.00
2017-04-02,沙田,7,位置,8,19.00
2017-04-02,沙田,7,連贏,"8,9",49.00
2017-04-02,沙田,7,位置Q,"8,9",26.00
2017-04-02,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-04-02,沙田,7,三重彩,"8,9,1",700.00
2017-04-02,沙田,7,單T,"1,8,9",79.00
2017-04-02,沙田,7,四連環,"1,4,8,9","1,128.00"
2017-04-02,沙田,7,四重彩,"8,9,1,4","21,845.00"
2017-04-02,沙田,7,第六口孖寶,7/8,219.00
2017-04-02,沙田,7,第二口孖T,"1,7,11/1,8,9","8,881.00"
2017-04-02,沙田,8,獨贏,6,22.50
2017-04-02,沙田,8,位置,6,13.50
2017-04-02,沙田,8,連贏,"6,7",56.00
2017-04-02,沙田,8,位置Q,"6,7",27.00
2017-04-02,沙田,8,3揀1（組合獨贏）,A1,15.50
2017-04-02,沙田,8,三重彩,"6,7,13","1,212.00"
2017-04-02,沙田,8,單T,"6,7,13",419.00
2017-04-02,沙田,8,四連環,"2,6,7,13",353.00
2017-04-02,沙田,8,四重彩,"6,7,13,2","5,270.00"
2017-04-02,沙田,8,第七口孖寶,8/6,174.50
2017-04-02,沙田,9,獨贏,2,30.50
2017-04-02,沙田,9,位置,2,14.50
2017-04-02,沙田,9,連贏,"2,4",180.50
2017-04-02,沙田,9,位置Q,"2,4",58.00
2017-04-02,沙田,9,3揀1（組合獨贏）,A1,15.50
2017-04-02,沙田,9,三重彩,"2,4,1","1,010.00"
2017-04-02,沙田,9,單T,"1,2,4",124.00
2017-04-02,沙田,9,四連環,"1,2,4,11",362.00
2017-04-02,沙田,9,四重彩,"2,4,1,11","6,136.00"
2017-04-02,沙田,9,第八口孖寶,6/2,53.50
2017-04-02,沙田,10,獨贏,1,35.50
2017-04-02,沙田,10,位置,1,16.50
2017-04-02,沙田,10,連贏,"1,8",178.50
2017-04-02,沙田,10,位置Q,"1,8",64.00
2017-04-02,沙田,10,3揀1（組合獨贏）,A1,24.00
2017-04-02,沙田,10,三重彩,"1,8,3","2,417.00"
2017-04-02,沙田,10,單T,"1,3,8",652.00
2017-04-02,沙田,10,四連環,"1,3,8,10","7,264.00"
2017-04-02,沙田,10,四重彩,"1,8,3,10","61,056.00"
2017-04-02,沙田,10,第九口孖寶,2/1,85.50
2017-04-02,沙田,10,三寶,6/2/1,102.00
2017-04-02,沙田,10,第三口孖T,"1,2,4/1,3,8","13,192.00"
2017-04-02,沙田,10,六環彩,"4,11/1,7/8,9/6,7/2,4/1,8",447.00
2017-04-02,沙田,10,騎師王 1,1 [莫雷拉],詳情
