date,venue,race_no,pool,combination,dividend_hkd
2017-03-05,沙田,5,第一口孖T,"4,8,10/4,7,9","66,293.00"
2017-03-05,沙田,6,獨贏,9,58.00
2017-03-05,沙田,6,位置,9,21.50
2017-03-05,沙田,6,連贏,"7,9",135.50
2017-03-05,沙田,6,位置Q,"7,9",61.50
2017-03-05,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-03-05,沙田,6,三重彩,"9,7,12","1,531.00"
2017-03-05,沙田,6,單T,"7,9,12",284.00
2017-03-05,沙田,6,四連環,"4,7,9,12",196.00
2017-03-05,沙田,6,四重彩,"9,7,12,4","6,160.00"
2017-03-05,沙田,6,第五口孖寶,4/9,251.00
2017-03-05,沙田,7,獨贏,6,50.00
2017-03-05,沙田,7,位置,6,18.50
2017-03-05,沙田,7,連贏,"6,8",105.50
2017-03-05,沙田,7,位置Q,"6,8",40.00
2017-03-05,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-03-05,沙田,7,三重彩,"6,8,4","2,973.00"
2017-03-05,沙田,7,單T,"4,6,8",707.00
2017-03-05,沙田,7,四連環,"4,6,8,10","2,331.00"
2017-03-05,沙田,7,四重彩,"6,8,4,10","32,285.00"
2017-03-05,沙田,7,第六口孖寶,9/6,297.00
2017-03-05,沙田,7,三T,"4,7,9/7,9,12/4,6,8","1,655,734.00"
2017-03-05,沙田,7,三T(安慰獎),"4,7,9/7,9,12/任何組合","2,918.00"
2017-03-05,沙田,8,獨贏,5,19.00
2017-03-05,沙田,8,位置,5,11.50
2017-03-05,沙田,8,連贏,"1,5",211.50
2017-03-05,沙田,8,位置Q,"1,5",72.50
2017-03-05,沙田,8,3揀1（組合獨贏）,A1,14.50
2017-03-05,沙田,8,三重彩,"5,1,4","1,140.00"
2017-03-05,沙田,8,單T,"1,4,5",238.00
2017-03-05,沙田,8,四連環,"1,4,5,11","2,911.00"
2017-03-05,沙田,8,四重彩,"5,1,4,11","25,854.00"
2017-03-05,沙田,8,第七口孖寶,6/5,110.50
2017-03-05,沙田,8,第二口孖T,"4,6,8/1,4,5","20,324.00"
2017-03-05,沙田,9,獨贏,7,395.00
2017-03-05,沙田,9,位置,7,69.50
2017-03-05,沙田,9,連贏,"7,9","23,863.00"
2017-03-05,沙田,9,位置Q,"7,9","4,687.00"
2017-03-05,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-03-05,沙田,9,三重彩,"7,9,3","283,173.00"
2017-03-05,沙田,9,單T,"3,7,9","53,755.00"
2017-03-05,沙田,9,四連環,"3,7,8,9","152,727.00"
2017-03-05,沙田,9,四重彩,"7,9,3,8","447,998.40/$1.0"
2017-03-05,沙田,9,第八口孖寶,5/7,839.50
2017-03-05,沙田,10,獨贏,2,71.50
2017-03-05,沙田,10,位置,2,24.00
2017-03-05,沙田,10,連贏,"2,8",183.00
2017-03-05,沙田,10,位置Q,"2,8",70.00
2017-03-05,沙田,10,3揀1（組合獨贏）,A1,24.50
2017-03-05,沙田,10,三重彩,"2,8,4","1,494.00"
2017-03-05,沙田,10,單T,"2,4,8",194.00
2017-03-05,沙田,10,四連環,"2,4,5,8",310.00
2017-03-05,沙田,10,四重彩,"2,8,4,5","7,932.00"
2017-03-05,沙田,10,第九口孖寶,7/2,"1,184.00"
2017-03-05,沙田,11,獨贏,10,31.50
2017-03-05,沙田,11,位置,10,15.50
2017-03-05,沙田,11,連贏,"5,10",193.00
2017-03-05,沙田,11,位置Q,"5,10",82.50
2017-03-05,沙田,11,3揀1（組合獨贏）,A1,17.50
2017-03-05,沙田,11,三重彩,"10,5,4","1,336.00"
2017-03-05,沙田,11,單T,"4,5,10",278.00
2017-03-05,沙田,11,四連環,"4,5,9,10",649.00
2017-03-05,沙田,11,四重彩,"10,5,4,9","10,232.00"
2017-03-05,沙田,11,第十口孖寶,2/10,251.50
2017-03-05,沙田,11,三寶,7/2/10,"6,920.00"
2017-03-05,沙田,11,第三口孖T,"2,4,8/4,5,10","5,464.00"
2017-03-05,沙田,11,六環彩,"7,9/6,8/1,5/7,9/2,8/5,10","43,144.00"
2017-03-05,沙田,11,騎師王 1,1 [莫雷拉],詳情
