date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-10-25,跑馬地,5,1,5,阿凡達 (V123),羅理雅,B,自第一檔出閘迅速。早段居領放馬之後。接近七百米處時向外移出。入直路後保持佳勢，以短馬頭位之先取勝。
2017-10-25,跑馬地,5,2,2,友享友賞 (A142),潘頓,--,出閘迅速，受催策上前，取得領先。直路彎輕鬆領放。直路上保持極佳走勢，僅於末段不敵頭馬。
2017-10-25,跑馬地,5,3,8,萬事醒 (A204),黃皓楠,H/TT,起步時碰撞對手，落後約兩個馬位，走第二疊。接近八百米處時失去平衡及失地。直路彎走勢暢順。直路上衝刺強勁。過終點時最為接近。
2017-10-25,跑馬地,5,4,10,寶驫有盈 (A348),蔡明紹,H,出閘一般，落後五個馬位，走內欄。直路彎沿欄略為推進。直路初向外移出，追前甚多。末段靠近他駒後蹄處於窘境。
2017-10-25,跑馬地,5,5,6,航天勇將 (V010),李寶利,--,起步時被對手碰撞，落後約兩個馬位，走內欄。直路彎走勢輕鬆。保持佳勢，接近一百米處時未能望空。接近終點時未能被力策。
2017-10-25,跑馬地,5,6,3,一馬當先 (S044),梁家俊,B/TT,躍出時被對手碰撞，落後約五個馬位，走第二疊。接近七百五十米處時受阻礙。直路彎居相若位置。直路上向外移出，略為追前，未能構成威脅。
2017-10-25,跑馬地,5,7,1,八心之友 (A007),何澤堯,B-,起步時與對手互相碰撞，居中間位置，走第二疊。接近八百米處時收慢避開他駒後蹄。直路彎前居相同位置，以穩定走勢衝刺。
2017-10-25,跑馬地,5,8,4,紅旗星將 (A049),祈普敦,--,自大外檔出閘，留居後列，落後六至七個馬位。接近七百五十米處時受阻礙。直路彎仍落後六個馬位。直路初未能望空。望空後略為追前。
2017-10-25,跑馬地,5,9,7,快樂火龍 (V108),巫顯東,H/XB/TT,起步時與對手互相碰撞及失蹄，居中間之後位置，走外疊。中段搶口。末段保持同速。
2017-10-25,跑馬地,5,10,9,銳闖 (V349),潘明輝,H,自外檔出閘，留居包尾位置。沿途走內欄節省腳程。直路上毫無進展。
2017-10-25,跑馬地,5,11,11,勁快步 (A053),賴維銘,--,出閘一般，居中間位置，走外疊，沒有遮擋。直路彎前居相同位置。直路初未能再增速。其後轉弱。
2017-10-25,跑馬地,5,12,12,關關雎 (A198),吳嘉晉,B/H/TT,自第十檔出閘，留居後列，走第三疊。入直路時居包尾位置。直路上衝刺乏力，包尾而回。
2017-10-25,跑馬地,6,1,5,開心健康 (T056),潘明輝,B/TT,居中間稍前位置，落後四又四分一馬位，走第二疊。過了二百米處後加速良佳，衝刺強勁，勝出賽事。
2017-10-25,跑馬地,6,2,1,駕善 (S245),黃皓楠,H,受推策，千三米處被超越後佔取包廂位置，落後領放馬二又四分一馬位。衝刺強勁，跑獲亞軍。
2017-10-25,跑馬地,6,3,12,荷蘭風車 (T288),梁家俊,TT,居中間稍後位置，落後領放馬五又四分三馬位，走第二疊。走勢良佳至終點，跑獲季軍。
2017-10-25,跑馬地,6,4,3,事必獲利 (T002),潘頓,TT,居中間稍後位置，落後五又四分三馬位，走第二疊。直路上內閃，但衝刺良佳。
2017-10-25,跑馬地,6,5,6,慷慨寶 (S096),巫顯東,B/TT,上前居領放馬外側，落後約一個馬位。一百米處再無餘力，僅保住第五名。
2017-10-25,跑馬地,6,6,8,聚歡笑 (T282),郭能,B/H,居中間稍前位置，落後四個馬位，走內欄。未能上前，走勢一般至終點。
2017-10-25,跑馬地,6,7,2,大英雄 (V278),貝湯美,B/TT,受推策居第二疊第二位，落後領放馬兩個半馬位，保持同速至終點。
2017-10-25,跑馬地,6,8,7,越跑越好 (T140),李寶利,PC-/V1,收慢留居後列，落後十個馬位，走內欄。逐漸追前，走勢尚可。
2017-10-25,跑馬地,6,9,4,騂龍 (V212),蔡明紹,B/H/TT,受推策，接近千三米處時移入內欄，單騎領放。領先約一個馬位，跑過二百米處時被超越，保持同速。
2017-10-25,跑馬地,6,10,10,越駿寶 (T314),楊明綸,H/PC/TT,居中間之後位置，落後七又四分三馬位，走內欄。逐漸推進，保持走勢。
2017-10-25,跑馬地,6,11,9,駕喜 (S244),羅理雅,V,留居中間之後位置，落後七個半馬位，走第二疊。追前，保持走勢至終點。
2017-10-25,跑馬地,6,12,11,龍城快勝 (V311),賴維銘,--,收慢留居後列，落後九個半馬位，走第二疊，略為節省腳程。
2017-10-25,跑馬地,7,1,4,慣勝共贏 (A154),何澤堯,CP,出閘後受催策上前，首次轉彎時走第四疊。跑過千二米處時上前，落後領放馬一個馬位。二百五十米處取得領先。最後數步漸呈疲態，僅以短距離之先保住冠軍。
2017-10-25,跑馬地,7,2,1,小米周 (T355),羅理雅,--,早段收慢，向內移入以取得遮擋，沿欄墮居後列。直路前持續受約束。自三百米處起加速上前。一百米處須轉換跑線。加速上前，僅敗。
2017-10-25,跑馬地,7,3,8,紅運發財 (A228),李寶利,XB,受催策居前列位置，首次轉彎時走第四疊。入直路時獲許自中間位置推進，進佔較接近位置，走第三疊。直路上保持勁勢，跑獲季軍。
2017-10-25,跑馬地,7,4,3,美麗寶寶 (V316),貝湯美,H-,出閘時受擠迫，收慢，向內移入以取得遮擋，墮居後列。入直路前仍居後列。直路上移至跑道中央，衝刺強勁。
2017-10-25,跑馬地,7,5,12,劍聶風 (A201),蔡明紹,B/TT,自最外檔出閘後受力策，首次轉彎時走第四疊，墮居中間之後位置。自千一米處起受推策。九百米處落後領放馬兩個馬位。直路上以佳勢力拼，但最後數步被馬群超越。
2017-10-25,跑馬地,7,6,10,旅遊拿督 (V235),賴維銘,B,出閘後取得領先，首次轉彎時墮居包廂位置。轉直路彎時受催策。直路上保持同速。
2017-10-25,跑馬地,7,7,11,神馬飛揚 (V368),楊明綸,H,出閘普通，未受推策，移入內欄，居後列。轉直路彎時固守內欄。直路上在內疊取位上前。跑過一百米處時受困，力拼。
2017-10-25,跑馬地,7,8,6,神威敖翔 (V150),祈普敦,CP/XB,早段受催策尋求遮擋，居中間之後位置，走第二疊。跑過五百米處時受催策。入直路時移出外疊。一百五十米處收慢。走勢一般。
2017-10-25,跑馬地,7,9,5,麯院風荷 (T112),韋達,CP/XB/TT,出閘普通，受催策上前。千五米處上前領先。首次轉彎時外閃。一千二百五十米處再度領先。保持走勢至二百五十米處被超越，力竭。
2017-10-25,跑馬地,7,10,2,紅海威 (A120),潘頓,B,受催策保持前列位置，走第二疊。首次轉彎時墮居中間之後位置。入直路時固守內欄，在催策下再無餘力。（右後腿不良於行。）
2017-10-25,跑馬地,7,11,7,威威歡星 (A358),潘明輝,H,出閘普通，受催策上前，早段並排領先。九百米處落後領放馬兩個馬位，走第二疊。自五百米處起受催策，逐漸墮退。
2017-10-25,跑馬地,7,12,9,星光勇將 (T325),梁家俊,B/H,出閘笨拙，受催策上前，固守內欄。首次轉彎時搶口及勒避，墮居中間位置。入直路時固守內欄。在催策下毫無反應，力竭。
2017-10-25,跑馬地,8,1,1,紅星 (V273),潘頓,--,跟隨領先馬匹，走內疊。直路前走勢強勁。以佳勢上前，接近一百五十米處時取得領先。接近終點時控制大局，連勝三仗。
2017-10-25,跑馬地,8,2,11,育成寶貝 (T427),巫顯東,B/TT,從未遠離領先馬匹，但沿途走第三疊或更外疊。自三百米處起展開追趕，但未能追上頭馬兼大熱門。輕鬆擊敗其餘對手。
2017-10-25,跑馬地,8,3,6,澤心星 (S399),潘明輝,--,走第三疊，居中間位置。四百米處落後四個馬位。入直路時移出最外疊。末段衝刺良佳，過終點時取得季軍，但未能追上前兩名馬匹。
2017-10-25,跑馬地,8,4,5,威力名城 (A139),祈普敦,B,留居中間位置，有遮擋。末段穩步上前，但未能威脅前兩名馬匹。在多駒齊過終點下僅失季軍。
2017-10-25,跑馬地,8,5,3,飛廉之子 (S419),黃皓楠,H-/P-/E1/B2,以平穩步速領放。接近一百五十米處時被頭馬超越。末段墮居第五位。
2017-10-25,跑馬地,8,6,4,肥仔 (V071),梁家俊,B/TT,居中間位置，走內欄。四百米處落後領放馬三個馬位。走勢僅屬一般，一直未能追上領先馬匹。
2017-10-25,跑馬地,8,7,2,多紅利 (A215),貝湯美,B,自外檔出閘後向內移入內疊，居包尾位置，落後步速平穩的領放馬六至七個馬位。最後三百米略為追前，但未能構成威脅。
2017-10-25,跑馬地,8,8,8,四千金 (V362),羅理雅,B-/XB/V1,出閘後墮居尾二位置，落後五至六個馬位。直路初在內疊未能望空，轉換跑線後末段衝刺良佳。接近終點時大力勒避。
2017-10-25,跑馬地,8,9,12,光芒再現 (T358),韋達,TT,收慢留居第十位，落後四至五個馬位。二百米處前未能望空，末段衝刺良佳。若非受困，應可跑入更接近位置。
2017-10-25,跑馬地,8,10,9,多多勁驥 (S385),李寶利,V/TT,自第十二檔出閘後受催策上前，跟隨領放馬，落後半個馬位。跑過二百米處後後勁不繼。接近終點時力竭。
2017-10-25,跑馬地,8,11,7,你知我意 (A052),蔡明紹,TT,出閘迅速，跑過一千米處時追趕領先馬匹。入直路時未能加速。最後二百米不敵對手。
2017-10-25,跑馬地,8,12,10,笑春風 (A011),何澤堯,B1,自第六檔出閘後走第三疊，沒遮擋。轉直路彎時追近領放馬。二百五十米處轉弱。
