date,venue,race_no,pool,combination,dividend_hkd
2017-02-19,沙田,6,三重彩,"9,7,11","25,982.00"
2017-02-19,沙田,6,單T,"7,9,11","4,385.00"
2017-02-19,沙田,6,四連環,"7,8,9,11","18,947.00"
2017-02-19,沙田,6,四重彩,"9,7,11,8","421,458.00"
2017-02-19,沙田,6,第五口孖寶,6/9,"1,048.00"
2017-02-19,沙田,6,三T(安慰獎),"1,4,8/1,5,6/任何組合","6,437.00"
2017-02-19,沙田,7,獨贏,5,31.00
2017-02-19,沙田,7,位置,5,14.00
2017-02-19,沙田,7,連贏,"5,7",174.50
2017-02-19,沙田,7,位置Q,"5,7",69.00
2017-02-19,沙田,7,3揀1（組合獨贏）,A1,17.00
2017-02-19,沙田,7,三重彩,"5,7,4",917.00
2017-02-19,沙田,7,單T,"4,5,7",282.00
2017-02-19,沙田,7,四連環,"4,5,7,10",208.00
2017-02-19,沙田,7,四重彩,"5,7,4,10","3,298.00"
2017-02-19,沙田,7,第六口孖寶,9/5,481.00
2017-02-19,沙田,7,第二口孖T,"7,9,11/4,5,7","189,032.00"
2017-02-19,沙田,8,獨贏,1,17.00
2017-02-19,沙田,8,位置,1,12.00
2017-02-19,沙田,8,連贏,"1,4",93.50
2017-02-19,沙田,8,位置Q,"1,4",40.00
2017-02-19,沙田,8,3揀1（組合獨贏）,A1,14.50
2017-02-19,沙田,8,勝出練馬師（組合獨贏）,B1,13.00
2017-02-19,沙田,8,三重彩,"1,4,8",532.00
2017-02-19,沙田,8,單T,"1,4,8",194.00
2017-02-19,沙田,8,四連環,"1,3,4,8",535.00
2017-02-19,沙田,8,四重彩,"1,4,8,3","4,959.00"
2017-02-19,沙田,8,第七口孖寶,5/1,40.00
2017-02-19,沙田,9,獨贏,6,140.00
2017-02-19,沙田,9,位置,6,51.00
2017-02-19,沙田,9,連贏,"6,8",823.50
2017-02-19,沙田,9,位置Q,"6,8",277.00
2017-02-19,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-02-19,沙田,9,三重彩,"6,8,11","5,790.00"
2017-02-19,沙田,9,單T,"6,8,11",774.00
2017-02-19,沙田,9,四連環,"1,6,8,11","11,985.00"
2017-02-19,沙田,9,四重彩,"6,8,11,1","219,717.00"
2017-02-19,沙田,9,第八口孖寶,1/6,258.50
2017-02-19,沙田,10,獨贏,13,23.00
2017-02-19,沙田,10,位置,13,12.50
2017-02-19,沙田,10,連贏,"8,13",52.00
2017-02-19,沙田,10,位置Q,"8,13",24.00
2017-02-19,沙田,10,3揀1（組合獨贏）,A1,19.00
2017-02-19,沙田,10,三重彩,"13,8,9",420.00
2017-02-19,沙田,10,單T,"8,9,13",175.00
2017-02-19,沙田,10,四連環,"8,9,12,13",731.00
2017-02-19,沙田,10,四重彩,"13,8,9,12","5,306.00"
2017-02-19,沙田,10,第九口孖寶,6/13,348.00
2017-02-19,沙田,10,三寶,1/6/13,598.00
2017-02-19,沙田,10,第三口孖T,"6,8,11/8,9,13","14,957.00"
2017-02-19,沙田,10,六環彩,"1,6/7,9/5,7/1,4/6,8/8,13","17,786.00"
2017-02-19,沙田,10,騎師王 1,1 [莫雷拉],詳情
