date,venue,race_no,pool,combination,dividend_hkd
2017-03-19,沙田,8,獨贏,1,18.00
2017-03-19,沙田,8,位置,1,11.50
2017-03-19,沙田,8,連贏,"1,3",54.00
2017-03-19,沙田,8,位置Q,"1,3",24.50
2017-03-19,沙田,8,3揀1（組合獨贏）,A1,14.50
2017-03-19,沙田,8,勝出練馬師（組合獨贏）,B1,13.00
2017-03-19,沙田,8,三重彩,"1,3,2",643.00
2017-03-19,沙田,8,單T,"1,2,3",216.00
2017-03-19,沙田,8,四連環,"1,2,3,5",434.00
2017-03-19,沙田,8,四重彩,"1,3,2,5","3,805.00"
2017-03-19,沙田,8,第七口孖寶,10/1,49.00
2017-03-19,沙田,9,獨贏,10,240.00
2017-03-19,沙田,9,位置,10,51.50
2017-03-19,沙田,9,連贏,"2,10","1,735.00"
2017-03-19,沙田,9,位置Q,"2,10",456.50
2017-03-19,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-03-19,沙田,9,三重彩,"10,2,7","50,234.00"
2017-03-19,沙田,9,單T,"2,7,10","8,526.00"
2017-03-19,沙田,9,四連環,"2,7,10,14","9,691.00"
2017-03-19,沙田,9,四重彩,"10,2,7,14","264,273.00"
2017-03-19,沙田,9,第八口孖寶,1/10,662.50
2017-03-19,沙田,10,獨贏,1,18.00
2017-03-19,沙田,10,位置,1,12.00
2017-03-19,沙田,10,連贏,"1,4",166.50
2017-03-19,沙田,10,位置Q,"1,4",60.00
2017-03-19,沙田,10,3揀1（組合獨贏）,A1,16.50
2017-03-19,沙田,10,三重彩,"1,4,7",879.00
2017-03-19,沙田,10,單T,"1,4,7",311.00
2017-03-19,沙田,10,四連環,"1,4,7,9",808.00
2017-03-19,沙田,10,四重彩,"1,4,7,9","8,394.00"
2017-03-19,沙田,10,第九口孖寶,10/1,664.50
2017-03-19,沙田,10,三寶,1/10/1,"1,710.00"
2017-03-19,沙田,10,第三口孖T,"2,7,10/1,4,7","357,448.00"
2017-03-19,沙田,10,六環彩,"5,7/4,6/10,14/1,3/2,10/1,4","1,613.00"
2017-03-19,沙田,10,騎師王 1,1 [莫雷拉],詳情
