date,venue,race_no,pool,combination,dividend_hkd
2017-05-13,沙田,8,獨贏,1,32.50
2017-05-13,沙田,8,位置,1,14.50
2017-05-13,沙田,8,連贏,"1,5",105.50
2017-05-13,沙田,8,位置Q,"1,5",38.50
2017-05-13,沙田,8,3揀1（組合獨贏）,A1,19.00
2017-05-13,沙田,8,三重彩,"1,5,11",777.00
2017-05-13,沙田,8,單T,"1,5,11",161.00
2017-05-13,沙田,8,四連環,"1,4,5,11",334.00
2017-05-13,沙田,8,四重彩,"1,5,11,4","5,049.00"
2017-05-13,沙田,8,第七口孖寶,4/1,93.50
2017-05-13,沙田,9,獨贏,13,104.00
2017-05-13,沙田,9,位置,13,27.50
2017-05-13,沙田,9,連贏,"6,13",278.00
2017-05-13,沙田,9,位置Q,"6,13",98.00
2017-05-13,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-05-13,沙田,9,三重彩,"13,6,1","5,741.00"
2017-05-13,沙田,9,單T,"1,6,13",692.00
2017-05-13,沙田,9,四連環,"1,6,7,13",381.00
2017-05-13,沙田,9,四重彩,"13,6,1,7","14,462.00"
2017-05-13,沙田,9,第八口孖寶,1/13,630.00
2017-05-13,沙田,10,獨贏,5,88.50
2017-05-13,沙田,10,位置,5,27.00
2017-05-13,沙田,10,連贏,"4,5",226.00
2017-05-13,沙田,10,位置Q,"4,5",73.00
2017-05-13,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-05-13,沙田,10,三重彩,"5,4,6","3,197.00"
2017-05-13,沙田,10,單T,"4,5,6",395.00
2017-05-13,沙田,10,四連環,"4,5,6,9","2,195.00"
2017-05-13,沙田,10,四重彩,"5,4,6,9","72,398.00"
2017-05-13,沙田,10,第九口孖寶,13/5,"1,091.50"
2017-05-13,沙田,10,三寶,1/13/5,"6,589.00"
2017-05-13,沙田,10,第三口孖T,"1,6,13/4,5,6","25,144.00"
2017-05-13,沙田,10,六環彩,"1,7/1,6/4,14/1,5/6,13/4,5","8,346.00"
2017-05-13,沙田,10,騎師王 1,1 [潘頓],詳情
