date,venue,race_no,pool,combination,dividend_hkd
2017-03-12,沙田,6,位置Q,"7,11",428.50
2017-03-12,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-03-12,沙田,6,三重彩,"11,7,8","21,430.00"
2017-03-12,沙田,6,單T,"7,8,11","1,113.00"
2017-03-12,沙田,6,四連環,"1,7,8,11",802.00
2017-03-12,沙田,6,四重彩,"11,7,8,1","63,791.00"
2017-03-12,沙田,6,第五口孖寶,11/11,"3,943.00"
2017-03-12,沙田,6,三T,"1,4,13/1,9,11/7,8,11","2,199,066.00"
2017-03-12,沙田,6,三T(安慰獎),"1,4,13/1,9,11/任何組合","2,327.00"
2017-03-12,沙田,7,獨贏,11,15.00
2017-03-12,沙田,7,位置,11,11.00
2017-03-12,沙田,7,連贏,"6,11",60.00
2017-03-12,沙田,7,位置Q,"6,11",29.50
2017-03-12,沙田,7,3揀1（組合獨贏）,A1,15.00
2017-03-12,沙田,7,三重彩,"11,6,10",955.00
2017-03-12,沙田,7,單T,"6,10,11",381.00
2017-03-12,沙田,7,四連環,"6,10,11,14","1,391.00"
2017-03-12,沙田,7,四重彩,"11,6,10,14","11,114.00"
2017-03-12,沙田,7,第六口孖寶,11/11,"1,351.50"
2017-03-12,沙田,7,第二口孖T,"7,8,11/6,10,11","40,193.00"
2017-03-12,沙田,8,獨贏,9,87.00
2017-03-12,沙田,8,位置,9,28.00
2017-03-12,沙田,8,連贏,"8,9",603.50
2017-03-12,沙田,8,位置Q,"8,9",205.50
2017-03-12,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-03-12,沙田,8,三重彩,"9,8,10","10,616.00"
2017-03-12,沙田,8,單T,"8,9,10","2,622.00"
2017-03-12,沙田,8,四連環,"8,9,10,11","5,397.00"
2017-03-12,沙田,8,四重彩,"9,8,10,11","114,236.00"
2017-03-12,沙田,8,第七口孖寶,11/9,112.00
2017-03-12,沙田,9,獨贏,4,15.50
2017-03-12,沙田,9,位置,4,13.50
2017-03-12,沙田,9,連贏,"4,7",65.50
2017-03-12,沙田,9,位置Q,"4,7",35.00
2017-03-12,沙田,9,3揀1（組合獨贏）,A1,17.50
2017-03-12,沙田,9,三重彩,"4,7,10",239.00
2017-03-12,沙田,9,單T,"4,7,10",90.00
2017-03-12,沙田,9,四連環,"3,4,7,10",112.00
2017-03-12,沙田,9,四重彩,"4,7,10,3",838.00
2017-03-12,沙田,9,第八口孖寶,9/4,172.50
2017-03-12,沙田,10,獨贏,2,12.00
2017-03-12,沙田,10,位置,2,10.10
2017-03-12,沙田,10,連贏,"2,3",83.00
2017-03-12,沙田,10,位置Q,"2,3",34.00
2017-03-12,沙田,10,3揀1（組合獨贏）,A1,12.00
2017-03-12,沙田,10,三重彩,"2,3,7","2,729.00"
2017-03-12,沙田,10,單T,"2,3,7","1,225.00"
2017-03-12,沙田,10,四連環,"2,3,7,14","4,795.00"
2017-03-12,沙田,10,四重彩,"2,3,7,14","33,259.00"
2017-03-12,沙田,10,第九口孖寶,4/2,18.50
2017-03-12,沙田,10,三寶,9/4/2,170.00
2017-03-12,沙田,10,第三口孖T,"4,7,10/2,3,7","32,448.00"
2017-03-12,沙田,10,六環彩,"9,11/7,11/6,11/8,9/4,7/2,3",866.00
2017-03-12,沙田,10,騎師王 1,5 [祈普敦],詳情
