date,venue,race_no,pool,combination,dividend_hkd
2017-09-03,沙田,8,3揀1（組合獨贏）,A1,24.00
2017-09-03,沙田,8,三重彩,"7,6,9",995.00
2017-09-03,沙田,8,單T,"6,7,9",176.00
2017-09-03,沙田,8,四連環,"1,6,7,9",291.00
2017-09-03,沙田,8,四重彩,"7,6,9,1","6,358.00"
2017-09-03,沙田,8,第七口孖寶,11/7,532.00
2017-09-03,沙田,9,獨贏,6,36.50
2017-09-03,沙田,9,位置,6,14.50
2017-09-03,沙田,9,連贏,"6,10",348.50
2017-09-03,沙田,9,位置Q,"6,10",101.50
2017-09-03,沙田,9,3揀1（組合獨贏）,A1,15.50
2017-09-03,沙田,9,三重彩,"6,10,4","19,435.00"
2017-09-03,沙田,9,單T,"4,6,10","6,607.00"
2017-09-03,沙田,9,四連環,"4,6,10,11","14,903.00"
2017-09-03,沙田,9,四重彩,"6,10,4,11","165,910.00"
2017-09-03,沙田,9,第八口孖寶,7/6,234.50
2017-09-03,沙田,10,獨贏,11,49.50
2017-09-03,沙田,10,位置,11,17.50
2017-09-03,沙田,10,連贏,"3,11",99.50
2017-09-03,沙田,10,位置Q,"3,11",41.50
2017-09-03,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-09-03,沙田,10,三重彩,"11,3,4","4,633.00"
2017-09-03,沙田,10,單T,"3,4,11","1,247.00"
2017-09-03,沙田,10,四連環,"3,4,6,11","2,154.00"
2017-09-03,沙田,10,四重彩,"11,3,4,6","37,532.00"
2017-09-03,沙田,10,第九口孖寶,6/11,205.00
2017-09-03,沙田,10,三寶,7/6/11,"1,021.00"
2017-09-03,沙田,10,第三口孖T,"4,6,10/3,4,11","1,355,637.00"
2017-09-03,沙田,10,六環彩,"4,8/2,6/11,12/6,7/6,10/3,11","3,351.00"
2017-09-03,沙田,10,騎師王 1,1 [莫雷拉],詳情
