date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-03-19,沙田,7,1,10,鎏金驃 (V050),莫雷拉,B,出閘迅速，繼而收慢留居領放馬四個馬位之後的位置，走內欄。跑過五百米處時始受催策，沿欄發力上前，五十米處取得領先，勝出賽事。
2017-03-19,沙田,7,2,14,非常堅 (T146),蔡明紹,B/H/TT,受催策上前取得領先。首個彎位帶離兩個馬位，以中等步速領放。入直路時進一步帶離，在催策下持續力拼，五十米處被超越。
2017-03-19,沙田,7,3,2,安荃 (S437),布文,B,出閘迅速，移入內欄，落後領放馬六個馬位。直路彎前走勢暢順。入直路時移至外疊，穩步上前，過終點時落後頭馬僅一個馬位。
2017-03-19,沙田,7,4,4,將才 (V125),柏寶,TT,自外檔出閘普通，在馬群之後切入第二疊，居後列。入直路時移至大外疊。直路上在跑道中央競跑，走勢強勁。
2017-03-19,沙田,7,5,12,可愛寶 (T029),梁家俊,H/XB,出閘後不久受約束，在馬群之後移入內欄，居後列。轉直路彎時受催策，三百五十米處推進至窄位，向內移入，穩步上前。
2017-03-19,沙田,7,6,8,康樂神駒 (T363),何澤堯,CP,（平頭第六名）出閘迅速，獲許展步上前，居中間位置，走第二疊。入直路時向外移出，末段穩步上前。
2017-03-19,沙田,7,6,9,蓮花巨星 (T145),貝湯美,B,（平頭第六名）獲許以本身速度展步上前，墮居中間之後位置，走第二疊。入直路時移至外疊，末段走勢一般。
2017-03-19,沙田,7,8,6,海利多 (V188),羅理雅,B/TT,自外檔出閘後受推策上前，居中間位置，但在沒遮擋下走外疊。轉直路彎時受催策。直路上僅能保持同速。
2017-03-19,沙田,7,9,5,英明神駒 (V046),蘇兆輝,XB,出閘緩慢，尾隨馬群至首個彎位，繼而沿欄推進，居中間之後位置。轉直路彎時進佔較接近位置。直路上僅能保持同速。
2017-03-19,沙田,7,10,7,凱倫之寶 (P358),潘頓,B/TT,出閘後瞬即在馬群之後切入，首次轉彎時墮居包尾位置。轉直路彎時推進。直路上僅能保持同速。左前腿不良於行。
2017-03-19,沙田,7,11,3,慈羽 (V395),巫斯義,TT,出閘後不久受約束，在馬群之後切入第二疊，居後列。轉直路彎時向外移出。直路上移至跑道中央，但僅能保持同速。
2017-03-19,沙田,7,12,13,威利熱流 (T281),田泰安,--,出閘迅速，受催策上前，進佔包廂位置，落後領放馬兩個馬位。入直路時跟隨領放馬上前，但二百米處洩氣，繼而力竭。
2017-03-19,沙田,7,13,1,連利之星 (S093),韋紀力,V,受催策上前佔取前列位置，落後領放馬兩個馬位，走第二疊。轉直彎時受催策。直路上逐漸墮退。
2017-03-19,沙田,7,14,11,其樂無窮 (S147),蘇狄雄,B/XB,出閘迅速，受催策上前，落後領放馬四個馬位，走第二疊。自直路彎起受力策，但再無餘力及力竭。
2017-03-19,沙田,8,1,1,佳龍駒 (V082),莫雷拉,H,出閘迅速，居第四位，從未遠離領放馬。四百五十米處以勁勢上前爭勝。入直路時瞬即領先。一百五十米處受亞軍馬匹施壓，但仍能加速。首匹包辦香港四歲馬經典賽事系列全部冠軍的賽駒。
2017-03-19,沙田,8,2,3,巴基之星 (V325),蘇兆輝,B/H/TT,在馬群之後切入內欄，早段居包尾位置，落後領放馬逾十個馬位。最後四百米在馬匹之間走勢良佳。最後一百五十米向頭馬施壓，但未能超越。
2017-03-19,沙田,8,3,2,美麗傳承 (V380),潘頓,B/TT1,居中間位置，首次轉彎時走第三疊。跑過一千一百五十米處時移至第二疊。受力策，但衝刺力不及首兩名馬匹。保持走勢，取得季軍。
2017-03-19,沙田,8,4,5,四季旺 (V410),羅理雅,TT,早段追趕領先馬匹。中段墮居中間位置。沿途走內欄節省腳程。衝刺凌厲，最後二百米不敵首兩名馬匹。
2017-03-19,沙田,8,5,10,喜蓮彩星 (A129),韋達,H,自第十四檔出閘後在馬群之後切入內欄，留居後列，伺機而動。直路彎走第三疊。四百米處居包尾位置。三百米處前未能望空。保持佳勢，接近終點時進佔第五名，未能威脅頭四名馬匹。
2017-03-19,沙田,8,6,4,鷹雄 (A093),貝湯美,B/H,早段墮居後列，落後領放馬九個馬位。六百米處移出最外疊，受催策。保持走勢，未能威脅頭數名馬匹。
2017-03-19,沙田,8,7,9,哈蝦巴爸 (A002),韋紀力,B/H,出閘緩慢，瞬即推進至中間位置，走內欄。九百米處墮居後列。最後四百米超越數匹對手。從未能威脅領先馬匹。
2017-03-19,沙田,8,8,8,喜旺寶 (A113),莫雅,--,受約束，居中間位置，走第二疊。千四米處難以穩定走勢。轉入直路時居啣接位置，但僅能保持同速。瞬即再無爭勝機會。
2017-03-19,沙田,8,9,14,綫路勇駒 (A041),柏寶,B/H/TT,輕易克服外檔，首半程居領放馬外側。入直路時緊隨領放馬。跑過二百五十米處時無以為繼。
2017-03-19,沙田,8,10,6,大雄圖 (A112),巫斯義,TT,居中間之後位置，進入對面直路時移至第三疊。五百米處受催策，但未能加速。三百五十米處受擠迫，居包尾位置。末後超越部分已呈疲態的對手。（翌日不良於行。）
2017-03-19,沙田,8,11,12,達羅素 (V246),布文,--,早段留居中間位置。千一米處移出至第三疊。八百米處上前，並排領放。三百米處再無餘力，墮退。
2017-03-19,沙田,8,12,11,劍斷浪 (V142),田泰安,--,瞬即領先，早段以慢步速領放。千三米處受對手追迫。直路彎跟隨領先馬匹。三百五十米處墮退。
2017-03-19,沙田,8,13,7,赤兔寶駒 (A115),郭能,H/XB,出閘緩慢，受約束居中間之後位置，難以穩定走勢。四百米處居第九位。受催策，但未能加速。
2017-03-19,沙田,8,14,13,明月青天 (A091),祈普敦,B/H,出閘笨拙，追趕領先馬匹，走第三疊，沒有遮擋。自千三米處起加快步速，取得領先。跑過二百五十米處時無以為繼，轉弱，包尾而回。
2017-03-19,沙田,9,1,10,開心遊戲 (V024),李寶利,B,出閘迅速，切入內欄領放。跑過八百米處時被超越。四百米處再次取得領先。跑過二百米處時領先兩個馬位。其後持續力拼，末段力壓挑戰者掄元。
2017-03-19,沙田,9,2,2,恆駿寶駒 (T262),韋紀力,CP/H,出閘時受約束，在馬群之後切入第二疊，居後列。留居後列，入直路時受催策追前至中間位置，走勢強勁，但內閃，以短距離見負。
2017-03-19,沙田,9,3,7,中華之光 (A168),羅理雅,--,出閘一般，其後受催策固守內欄，居中間之後位置。轉直路彎時靠近他駒後蹄。直路上走內疊。在馬匹之間走勢強勁，取得季軍。
2017-03-19,沙田,9,4,14,香江新星 (T432),田泰安,B,出閘普通，受催策居中間位置，走第二疊。入直路時向外移出展開挑戰。走勢強勁，僅失季席。
2017-03-19,沙田,9,5,5,風火勁駒 (V070),蘇兆輝,B/TT,自外檔出閘受催策上前，走外疊，沒有遮擋。跑過八百米時取得領先。跑過四百米時處被超越，仍具爭勝機會。末段被後上馬群超越。
2017-03-19,沙田,9,6,13,再創商機 (V340),巫顯東,B,出閘時受碰撞，失去平衡。其後受催策追前，落後領放馬一個馬位，走外疊，沒有遮擋。直路上仍具爭勝機會，末段被後上馬群超越。
2017-03-19,沙田,9,7,3,京京千里 (V328),潘頓,--,出閘前在閘內坐下。出閘時失去平衡，佔取包廂位置。直路前居領放馬之後位置，但未能追近。左後腿脛部有一處擦傷，左後蹄踭部外側有一處細小的割傷。
2017-03-19,沙田,9,8,8,博利多 (A212),韋達,B1/XB1,出閘迅速，受催策上前，落後領放馬一個半馬位，走第二疊。轉入直路時受催策。直路上僅能保持同速。
2017-03-19,沙田,9,9,1,多紅利 (A215),祈普敦,TT1,出閘後不久向內移入以尋求遮擋，居中間之後位置，走第三疊。轉直路彎時失位，直路上保持同速。
2017-03-19,沙田,9,10,12,笑春風 (A011),莫雷拉,--,自最外檔出閘後受力策佔取前列位置，其後居中間位置，走第三疊，尋找遮擋。入直路時受催策，但走勢稚嫩。最後二百米保持同速。
2017-03-19,沙田,9,11,4,經典寶寶 (V054),莫雅,B1,被拋離，包尾。居後列位置，二百米處超越已洩氣馬匹。
2017-03-19,沙田,9,12,11,安喜 (V338),梁家俊,B,出閘時被碰撞，失去平衡。其後受力策佔取前列位置，落後領放馬半個馬位，走第二疊。直路上持續力拼。最後二百米再無餘力，力竭。
2017-03-19,沙田,9,13,6,總統至上 (S420),蔡明紹,B,出閘笨拙，碰撞他駒，因而失地甚多。其後居中間之後位置，在馬匹之間受推策上前。直路上移出外疊，受力策但反應平平。
2017-03-19,沙田,9,14,9,一馬當先 (S044),蘇狄雄,B/TT,出閘緩慢，沿欄居後列。轉直路彎時推進。入直路時無以為繼，力竭。
2017-03-19,沙田,10,1,1,西方快車 (A090),莫雷拉,--,出閘普通，居中間位置，走第二疊。直路上望空，二百米處取得領先。一直受推策至終點，但輕鬆獲勝。
2017-03-19,沙田,10,2,4,好健康 (P158),蔣嘉琦,B,居中間之前第五或第六位，走第三疊，沒有遮擋。直路上走更外疊，衝刺強勁，末段追近頭馬。
2017-03-19,沙田,10,3,7,再開心 (T087),祈普敦,B,居中間之後位置，走第三至第四疊，略有遮擋。直路彎走更外疊。直路初保持佳勢，最後一百米加速甚佳，取得季軍。
2017-03-19,沙田,10,4,9,健康歡笑 (S358),蘇兆輝,B/H/TT,居中間之後位置，走第三疊。直路上以勁勢力拼，衝刺良佳。
2017-03-19,沙田,10,5,14,牛精叻仔 (S221),吳嘉晉,CP/TT,受推策居有利的第三位，走內欄。直路上保持佳勢，僅於末段未能再增速。
2017-03-19,沙田,10,6,10,勝利導航 (A024),蔡明紹,--,早段墮居最後兩位。直路彎走最外疊。衝刺良佳，但未能威脅三甲馬匹。
2017-03-19,沙田,10,7,2,彩福 (T371),貝湯美,B,受催策上前，居第二位，走第二疊。直路上僅能保持同速。
2017-03-19,沙田,10,8,3,川河寶駒 (T375),羅理雅,B/H/TT,出閘後收慢，居馬群後列，走第二疊。保持普通走勢，從未能構成威脅。
2017-03-19,沙田,10,9,12,辣得很 (T234),梁家俊,XB1/TT,受推策居前列第四位，走第二疊。三百米處一度領先，其後未能再增速，末段收慢。
2017-03-19,沙田,10,10,13,百勝龍 (V356),韋紀力,B/H/TT,躍出時勒避，墮後。末段走勢僅屬普通，未能構成威脅。
2017-03-19,沙田,10,11,5,大運起 (A109),巫斯義,B1/TT,居中間之前位置，走內欄。自六百米處起內閃。直路上走勢僅屬普通，最後二百米未受力策。
2017-03-19,沙田,10,12,11,神威敖翔 (V150),田泰安,CP/XB,早段墮居包尾位置。二百米處受到干擾時力竭。末段僅能緩緩上前。騎師被查詢騎法。
2017-03-19,沙田,10,13,6,有心人 (T248),韋達,B1/TT,居中間之前位置，走第二疊。直路上迅速力竭，末段收慢。
2017-03-19,沙田,10,14,8,陀飛輪 (T051),黃皓楠,B/XB,早段受大力推策，取得領先。自三百米處起迅速墮退，末段收慢。
