date,venue,race_no,pool,combination,dividend_hkd
2017-04-17,沙田,6,連贏,"6,10",190.00
2017-04-17,沙田,6,位置Q,"6,10",70.00
2017-04-17,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-04-17,沙田,6,三重彩,"10,6,4","4,963.00"
2017-04-17,沙田,6,單T,"4,6,10",650.00
2017-04-17,沙田,6,四連環,"3,4,6,10","5,596.00"
2017-04-17,沙田,6,四重彩,"10,6,4,3","106,545.00"
2017-04-17,沙田,6,第五口孖寶,8/10,"1,511.00"
2017-04-17,沙田,6,三T,"1,7,10/1,2,8/4,6,10","981,804.00"
2017-04-17,沙田,6,三T(安慰獎),"1,7,10/1,2,8/任何組合","1,300.00"
2017-04-17,沙田,7,獨贏,5,50.00
2017-04-17,沙田,7,位置,5,19.50
2017-04-17,沙田,7,連贏,"5,11",853.50
2017-04-17,沙田,7,位置Q,"5,11",277.50
2017-04-17,沙田,7,3揀1（組合獨贏）,A1,26.00
2017-04-17,沙田,7,三重彩,"5,11,9","7,584.00"
2017-04-17,沙田,7,單T,"5,9,11","2,068.00"
2017-04-17,沙田,7,四連環,"2,5,9,11","5,560.00"
2017-04-17,沙田,7,四重彩,"5,11,9,2","103,571.00"
2017-04-17,沙田,7,第六口孖寶,10/5,710.00
2017-04-17,沙田,7,第二口孖T,"4,6,10/5,9,11","118,115.00"
2017-04-17,沙田,8,獨贏,3,28.50
2017-04-17,沙田,8,位置,3,13.50
2017-04-17,沙田,8,連贏,"1,3",254.50
2017-04-17,沙田,8,位置Q,"1,3",88.00
2017-04-17,沙田,8,3揀1（組合獨贏）,A1,21.50
2017-04-17,沙田,8,三重彩,"3,1,4","1,318.00"
2017-04-17,沙田,8,單T,"1,3,4",338.00
2017-04-17,沙田,8,四連環,"1,3,4,8","3,368.00"
2017-04-17,沙田,8,四重彩,"3,1,4,8","35,263.00"
2017-04-17,沙田,8,第七口孖寶,5/3,125.00
2017-04-17,沙田,9,獨贏,9,192.00
2017-04-17,沙田,9,位置,9,40.50
2017-04-17,沙田,9,連贏,"5,9",745.50
2017-04-17,沙田,9,位置Q,"5,9",186.50
2017-04-17,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-04-17,沙田,9,三重彩,"9,5,8","7,011.00"
2017-04-17,沙田,9,單T,"5,8,9",773.00
2017-04-17,沙田,9,四連環,"5,8,9,14",795.00
2017-04-17,沙田,9,四重彩,"9,5,8,14","31,791.00"
2017-04-17,沙田,9,第八口孖寶,3/9,441.00
2017-04-17,沙田,10,獨贏,6,269.50
2017-04-17,沙田,10,位置,6,72.50
2017-04-17,沙田,10,連贏,"4,6","5,173.00"
2017-04-17,沙田,10,位置Q,"4,6","1,782.50"
2017-04-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-04-17,沙田,10,三重彩,"6,4,7","54,402.00"
2017-04-17,沙田,10,單T,"4,6,7","6,834.00"
2017-04-17,沙田,10,四連環,"4,6,7,13","11,807.00"
2017-04-17,沙田,10,四重彩,"6,4,7,13","476,932.00"
2017-04-17,沙田,10,第九口孖寶,9/6,"4,377.50"
2017-04-17,沙田,10,三寶,3/9/6,"15,344.00"
2017-04-17,沙田,10,第三口孖T,"5,8,9/4,6,7","715,941.00"
2017-04-17,沙田,10,六環彩,"1,8/6,10/5,11/1,3/5,9/4,6","112,549.00"
2017-04-17,沙田,10,騎師王 1,3 [潘頓],詳情
