date,venue,race_no,pool,combination,dividend_hkd
2017-10-22,沙田,7,三重彩,"1,3,6","4,765.00"
2017-10-22,沙田,7,單T,"1,3,6",775.00
2017-10-22,沙田,7,四連環,"1,3,6,10","1,813.00"
2017-10-22,沙田,7,四重彩,"1,3,6,10","44,399.00"
2017-10-22,沙田,7,第六口孖寶,3/1,336.50
2017-10-22,沙田,7,第二口孖T,"3,4,7/1,3,6","13,630.00"
2017-10-22,沙田,8,獨贏,7,95.00
2017-10-22,沙田,8,位置,7,30.00
2017-10-22,沙田,8,連贏,"7,10",267.00
2017-10-22,沙田,8,位置Q,"7,10",95.50
2017-10-22,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-10-22,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2017-10-22,沙田,8,三重彩,"7,10,13","4,723.00"
2017-10-22,沙田,8,單T,"7,10,13",639.00
2017-10-22,沙田,8,四連環,"7,8,10,13","1,050.00"
2017-10-22,沙田,8,四重彩,"7,10,13,8","28,296.00"
2017-10-22,沙田,8,第七口孖寶,1/7,753.00
2017-10-22,沙田,9,獨贏,4,120.00
2017-10-22,沙田,9,位置,4,32.00
2017-10-22,沙田,9,連贏,"1,4",890.00
2017-10-22,沙田,9,位置Q,"1,4",225.00
2017-10-22,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-10-22,沙田,9,三重彩,"4,1,10","5,410.00"
2017-10-22,沙田,9,單T,"1,4,10",617.00
2017-10-22,沙田,9,四連環,"1,4,7,10","2,066.00"
2017-10-22,沙田,9,四重彩,"4,1,10,7","67,463.00"
2017-10-22,沙田,9,第八口孖寶,7/4,798.00
2017-10-22,沙田,10,獨贏,2,16.00
2017-10-22,沙田,10,位置,2,11.50
2017-10-22,沙田,10,連贏,"2,8",37.50
2017-10-22,沙田,10,位置Q,"2,8",19.00
2017-10-22,沙田,10,3揀1（組合獨贏）,A1,16.00
2017-10-22,沙田,10,三重彩,"2,8,3",157.00
2017-10-22,沙田,10,單T,"2,3,8",70.00
2017-10-22,沙田,10,四連環,"2,3,5,8",417.00
2017-10-22,沙田,10,四重彩,"2,8,3,5","2,352.00"
2017-10-22,沙田,10,第九口孖寶,4/2,204.50
2017-10-22,沙田,10,三寶,7/4/2,"1,496.00"
2017-10-22,沙田,10,第三口孖T,"1,4,10/2,3,8","5,464.00"
2017-10-22,沙田,10,六環彩,"2,3,5/3,4/1,3/7,10/1,4/2,8","2,121.00"
2017-10-22,沙田,10,騎師王 1,2 [潘頓],詳情
