date,venue,race_no,pool,combination,dividend_hkd
2017-02-26,沙田,10,位置Q,"1,8",97.00
2017-02-26,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-02-26,沙田,10,三重彩,"8,1,13","2,629.00"
2017-02-26,沙田,10,單T,"1,8,13",569.00
2017-02-26,沙田,10,四連環,"1,4,8,13","2,835.00"
2017-02-26,沙田,10,四重彩,"8,1,13,4","30,743.00"
2017-02-26,沙田,10,第九口孖寶,12/8,"2,570.50"
2017-02-26,沙田,10,三寶,5/12/8,"29,131.00"
2017-02-26,沙田,10,第三口孖T,"10,12,13/1,8,13","49,376.00"
2017-02-26,沙田,10,六環彩,"1,9,14/5,10/3,4/5,10/12,13/1,8,13","26,988.00"
2017-02-26,沙田,10,騎師王 1,7 [田泰安],詳情
