date,venue,race_no,pool,combination,dividend_hkd
2017-01-30,沙田,6,三重彩,"2,5,3",767.00
2017-01-30,沙田,6,單T,"2,3,5",203.00
2017-01-30,沙田,6,四連環,"2,3,5,10",369.00
2017-01-30,沙田,6,四重彩,"2,5,3,10","4,790.00"
2017-01-30,沙田,6,第五口孖寶,8/2,81.50
2017-01-30,沙田,7,獨贏,9,91.00
2017-01-30,沙田,7,位置,9,30.50
2017-01-30,沙田,7,連贏,"9,11",117.00
2017-01-30,沙田,7,位置Q,"9,11",45.00
2017-01-30,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-01-30,沙田,7,三重彩,"9,11,13","31,367.00"
2017-01-30,沙田,7,單T,"9,11,13","11,354.00"
2017-01-30,沙田,7,四連環,"8,9,11,13","18,245.00"
2017-01-30,沙田,7,四重彩,"9,11,13,8","304,609.00"
2017-01-30,沙田,7,第六口孖寶,2/9,224.50
2017-01-30,沙田,7,三T,"1,7,8/2,3,5/9,11,13","23,711,819.00"
2017-01-30,沙田,7,三T(安慰獎),"1,7,8/2,3,5/任何組合",601.00
2017-01-30,沙田,8,獨贏,5,29.00
2017-01-30,沙田,8,位置,5,12.50
2017-01-30,沙田,8,連贏,"3,5",46.00
2017-01-30,沙田,8,位置Q,"3,5",22.00
2017-01-30,沙田,8,3揀1（組合獨贏）,A1,14.50
2017-01-30,沙田,8,三重彩,"5,3,9",599.00
2017-01-30,沙田,8,單T,"3,5,9",154.00
2017-01-30,沙田,8,四連環,"2,3,5,9",590.00
2017-01-30,沙田,8,四重彩,"5,3,9,2","5,779.00"
2017-01-30,沙田,8,第七口孖寶,9/5,276.50
2017-01-30,沙田,8,第二口孖T,"9,11,13/3,5,9","914,778.00"
2017-01-30,沙田,9,獨贏,7,31.50
2017-01-30,沙田,9,位置,7,15.00
2017-01-30,沙田,9,連贏,"7,9",329.00
2017-01-30,沙田,9,位置Q,"7,9",111.00
2017-01-30,沙田,9,3揀1（組合獨贏）,A1,19.50
2017-01-30,沙田,9,勝出練馬師（組合獨贏）,B1,14.00
2017-01-30,沙田,9,三重彩,"7,9,1","2,372.00"
2017-01-30,沙田,9,單T,"1,7,9",437.00
2017-01-30,沙田,9,四連環,"1,7,8,9",786.00
2017-01-30,沙田,9,四重彩,"7,9,1,8","15,138.00"
2017-01-30,沙田,9,第八口孖寶,5/7,76.00
2017-01-30,沙田,10,獨贏,7,115.50
2017-01-30,沙田,10,位置,7,35.50
2017-01-30,沙田,10,連贏,"7,13",453.00
2017-01-30,沙田,10,位置Q,"7,13",176.50
2017-01-30,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-01-30,沙田,10,三重彩,"7,13,4","7,625.00"
2017-01-30,沙田,10,單T,"4,7,13","1,224.00"
2017-01-30,沙田,10,四連環,"2,4,7,13",529.00
2017-01-30,沙田,10,四重彩,"7,13,4,2","16,350.00"
2017-01-30,沙田,10,第九口孖寶,7/7,260.50
2017-01-30,沙田,11,獨贏,3,28.00
2017-01-30,沙田,11,位置,3,13.50
2017-01-30,沙田,11,連贏,"1,3",127.50
2017-01-30,沙田,11,位置Q,"1,3",45.00
2017-01-30,沙田,11,3揀1（組合獨贏）,A1,18.50
2017-01-30,沙田,11,三重彩,"3,1,8","1,700.00"
2017-01-30,沙田,11,單T,"1,3,8",515.00
2017-01-30,沙田,11,四連環,"1,3,8,9","3,025.00"
2017-01-30,沙田,11,四重彩,"3,1,8,9","32,387.00"
2017-01-30,沙田,11,第十口孖寶,7/3,527.00
2017-01-30,沙田,11,三寶,7/7/3,"1,279.00"
2017-01-30,沙田,11,第三口孖T,"4,7,13/1,3,8","78,903.00"
2017-01-30,沙田,11,六環彩,"2,5/9,11/3,5/7,9/7,13/1,3",813.00
2017-01-30,沙田,11,騎師王 1,4 [祈普敦],詳情
