date,venue,race_no,pool,combination,dividend_hkd
2017-12-03,沙田,4,單T,"5,8,10",629.00
2017-12-03,沙田,4,四連環,"2,5,8,10","1,196.00"
2017-12-03,沙田,4,四重彩,"8,10,5,2","21,817.00"
2017-12-03,沙田,4,第三口孖寶,1/8,158.00
2017-12-03,沙田,4,第一口孖T,"1,2,3/5,8,10","5,627.00"
2017-12-03,沙田,5,獨贏,10,98.50
2017-12-03,沙田,5,位置,10,29.50
2017-12-03,沙田,5,連贏,"4,10",160.00
2017-12-03,沙田,5,位置Q,"4,10",62.00
2017-12-03,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,5,三重彩,"10,4,2","3,413.00"
2017-12-03,沙田,5,單T,"2,4,10",445.00
2017-12-03,沙田,5,四連環,"1,2,4,10",436.00
2017-12-03,沙田,5,四重彩,"10,4,2,1","14,496.00"
2017-12-03,沙田,5,第四口孖寶,8/10,632.50
2017-12-03,沙田,6,獨贏,8,41.50
2017-12-03,沙田,6,位置,8,14.00
2017-12-03,沙田,6,連贏,"6,8",152.50
2017-12-03,沙田,6,位置Q,"6,8",58.50
2017-12-03,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,6,三重彩,"8,6,7","2,520.00"
2017-12-03,沙田,6,單T,"6,7,8",470.00
2017-12-03,沙田,6,四連環,"2,6,7,8",548.00
2017-12-03,沙田,6,四重彩,"8,6,7,2","12,983.00"
2017-12-03,沙田,6,第五口孖寶,10/8,573.50
2017-12-03,沙田,6,三T,"5,8,10/2,4,10/6,7,8","3,544,522.00"
2017-12-03,沙田,6,三T(安慰獎),"5,8,10/2,4,10/任何組合","4,174.00"
2017-12-03,沙田,7,獨贏,4,14.00
2017-12-03,沙田,7,位置,4,10.50
2017-12-03,沙田,7,連贏,"3,4",85.50
2017-12-03,沙田,7,位置Q,"3,4",36.00
2017-12-03,沙田,7,3揀1（組合獨贏）,A1,14.00
2017-12-03,沙田,7,三重彩,"4,3,10",750.00
2017-12-03,沙田,7,單T,"3,4,10",264.00
2017-12-03,沙田,7,四連環,"3,4,10,11","1,391.00"
2017-12-03,沙田,7,四重彩,"4,3,10,11","9,522.00"
2017-12-03,沙田,7,第六口孖寶,8/4,89.50
2017-12-03,沙田,7,第二口孖T,"6,7,8/3,4,10","23,851.00"
2017-12-03,沙田,8,獨贏,1,54.00
2017-12-03,沙田,8,位置,1,22.50
2017-12-03,沙田,8,連贏,"1,6",318.00
2017-12-03,沙田,8,位置Q,"1,6",131.00
2017-12-03,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,8,三重彩,"1,6,9","4,043.00"
2017-12-03,沙田,8,單T,"1,6,9",548.00
2017-12-03,沙田,8,四連環,"1,6,9,11",563.00
2017-12-03,沙田,8,四重彩,"1,6,9,11","14,637.00"
2017-12-03,沙田,8,第七口孖寶,4/1,107.50
2017-12-03,沙田,9,獨贏,9,214.50
2017-12-03,沙田,9,位置,9,65.50
2017-12-03,沙田,9,連贏,"2,9","1,020.50"
2017-12-03,沙田,9,位置Q,"2,9",295.00
2017-12-03,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,9,三重彩,"9,2,4","16,002.00"
2017-12-03,沙田,9,單T,"2,4,9","1,426.00"
2017-12-03,沙田,9,四連環,"2,4,7,9","7,860.00"
2017-12-03,沙田,9,四重彩,"9,2,4,7","270,541.00"
2017-12-03,沙田,9,第八口孖寶,1/9,"1,929.00"
2017-12-03,沙田,10,獨贏,11,353.00
2017-12-03,沙田,10,位置,11,84.00
2017-12-03,沙田,10,連贏,"7,11","1,757.00"
2017-12-03,沙田,10,位置Q,"7,11",449.00
2017-12-03,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-12-03,沙田,10,三重彩,"11,7,12","31,611.00"
2017-12-03,沙田,10,單T,"7,11,12","4,474.00"
2017-12-03,沙田,10,四連環,"7,11,12,13","3,611.00"
2017-12-03,沙田,10,四重彩,"11,7,12,13","140,275.00"
2017-12-03,沙田,10,第九口孖寶,9/11,"5,792.00"
2017-12-03,沙田,10,三寶,1/9/11,"70,630.00"
2017-12-03,沙田,10,第三口孖T,"2,4,9/7,11,12","616,659.00"
2017-12-03,沙田,10,六環彩,"4,10/6,8/3,4/1,6/2,9/7,11","28,560.00"
2017-12-03,沙田,10,騎師王 1,6 [巫顯東],詳情
