date,venue,race_no,pool,combination,dividend_hkd
2017-07-09,沙田,6,單T,"3,4,6",303.00
2017-07-09,沙田,6,四連環,"3,4,6,7",338.00
2017-07-09,沙田,6,四重彩,"6,4,3,7","5,556.00"
2017-07-09,沙田,6,第五口孖寶,3/6,51.50
2017-07-09,沙田,6,第五口孖寶,3/4,110.00
2017-07-09,沙田,6,三T,"2,7,12/3,10,12/3,4,6","542,195.00"
2017-07-09,沙田,6,三T(安慰獎),"2,7,12/3,10,12/任何組合","3,078.00"
2017-07-09,沙田,7,獨贏,5,80.50
2017-07-09,沙田,7,位置,5,24.50
2017-07-09,沙田,7,位置,6,24.00
2017-07-09,沙田,7,位置,1,14.50
2017-07-09,沙田,7,連贏,"5,6",257.50
2017-07-09,沙田,7,位置Q,"5,6",101.00
2017-07-09,沙田,7,位置Q,"1,5",43.50
2017-07-09,沙田,7,位置Q,"1,6",58.50
2017-07-09,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-07-09,沙田,7,3揀1（組合獨贏）,A2,47.50
2017-07-09,沙田,7,3揀1（組合獨贏）,A3,未能勝出
2017-07-09,沙田,7,三重彩,"5,6,1","1,967.00"
2017-07-09,沙田,7,單T,"1,5,6",235.00
2017-07-09,沙田,7,四連環,"1,5,6,9",225.00
2017-07-09,沙田,7,四重彩,"5,6,1,9","7,607.00"
2017-07-09,沙田,7,第六口孖寶,6/5,138.00
2017-07-09,沙田,7,第六口孖寶,6/6,38.00
2017-07-09,沙田,7,第二口孖T,"3,4,6/1,5,6","6,687.00"
2017-07-09,沙田,8,獨贏,7,55.00
2017-07-09,沙田,8,位置,7,18.50
2017-07-09,沙田,8,位置,6,18.50
2017-07-09,沙田,8,位置,9,22.00
2017-07-09,沙田,8,連贏,"6,7",106.00
2017-07-09,沙田,8,位置Q,"6,7",34.50
2017-07-09,沙田,8,位置Q,"7,9",55.00
2017-07-09,沙田,8,位置Q,"6,9",56.50
2017-07-09,沙田,8,3揀1（組合獨贏）,A1,26.00
2017-07-09,沙田,8,3揀1（組合獨贏）,A2,未能勝出
2017-07-09,沙田,8,3揀1（組合獨贏）,A3,未能勝出
2017-07-09,沙田,8,三重彩,"7,6,9",750.00
2017-07-09,沙田,8,單T,"6,7,9",116.00
2017-07-09,沙田,8,四連環,"6,7,9,12",584.00
2017-07-09,沙田,8,四重彩,"7,6,9,12","9,025.00"
2017-07-09,沙田,8,第七口孖寶,5/7,277.50
2017-07-09,沙田,8,第七口孖寶,5/6,61.50
2017-07-09,沙田,9,獨贏,9,164.50
2017-07-09,沙田,9,位置,9,37.50
2017-07-09,沙田,9,位置,6,15.50
2017-07-09,沙田,9,位置,1,19.00
2017-07-09,沙田,9,連贏,"6,9",337.50
2017-07-09,沙田,9,位置Q,"6,9",117.50
2017-07-09,沙田,9,位置Q,"1,9",132.00
2017-07-09,沙田,9,位置Q,"1,6",35.50
2017-07-09,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-07-09,沙田,9,3揀1（組合獨贏）,A2,未能勝出
2017-07-09,沙田,9,3揀1（組合獨贏）,A3,51.50
2017-07-09,沙田,9,三重彩,"9,6,1","6,124.00"
2017-07-09,沙田,9,單T,"1,6,9",507.00
2017-07-09,沙田,9,四連環,"1,4,6,9",477.00
2017-07-09,沙田,9,四重彩,"9,6,1,4","22,507.00"
2017-07-09,沙田,9,第八口孖寶,7/9,"1,440.50"
2017-07-09,沙田,9,第八口孖寶,7/6,29.50
2017-07-09,沙田,10,獨贏,4,987.00
2017-07-09,沙田,10,位置,4,125.00
2017-07-09,沙田,10,位置,6,19.50
2017-07-09,沙田,10,位置,5,30.50
2017-07-09,沙田,10,連贏,"4,6","3,351.50"
2017-07-09,沙田,10,位置Q,"4,6",718.50
2017-07-09,沙田,10,位置Q,"4,5",895.50
2017-07-09,沙田,10,位置Q,"5,6",104.50
2017-07-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-07-09,沙田,10,3揀1（組合獨贏）,A2,未能勝出
2017-07-09,沙田,10,3揀1（組合獨贏）,A3,51.50
2017-07-09,沙田,10,三重彩,"4,6,5","72,253.00"
2017-07-09,沙田,10,單T,"4,5,6","7,185.00"
2017-07-09,沙田,10,四連環,"3,4,5,6","2,446.00"
2017-07-09,沙田,10,四重彩,"4,6,5,3","107,978.00"
2017-07-09,沙田,10,第九口孖寶,9/4,"8,898.00"
2017-07-09,沙田,10,第九口孖寶,9/6,389.50
2017-07-09,沙田,10,三寶,7/9/4,"93,325.00"
2017-07-09,沙田,10,三寶,7/9/6,"2,591.00"
2017-07-09,沙田,10,第三口孖T,"1,6,9/4,5,6","902,896.00"
2017-07-09,沙田,10,六環彩,"3,10/4,6/5,6/6,7/6,9/4,6","9,512.00"
2017-07-09,沙田,10,六環彩,3/6/5/7/9/4,"3,123,169.00"
2017-07-09,沙田,10,騎師王 1,1 [莫雷拉],詳情
