date,venue,race_no,pool,combination,dividend_hkd
2017-12-10,沙田,10,連贏,"12,13",58.50
2017-12-10,沙田,10,位置Q,"12,13",27.00
2017-12-10,沙田,10,3揀1（組合獨贏）,A1,16.50
2017-12-10,沙田,10,三重彩,"13,12,4",528.00
2017-12-10,沙田,10,單T,"4,12,13",109.00
2017-12-10,沙田,10,四連環,"2,4,12,13",175.00
2017-12-10,沙田,10,四重彩,"13,12,4,2","2,166.00"
2017-12-10,沙田,10,第九口孖寶,2/13,105.00
2017-12-10,沙田,10,三寶,9/2/13,514.00
2017-12-10,沙田,10,第三口孖T,"1,2,3/4,12,13","3,748.00"
2017-12-10,沙田,10,六環彩,"1,10/1,10/10,12/4,9/1,2/12,13","7,238.00"
2017-12-10,沙田,10,騎師王 1,1 [莫雷拉],詳情
