date,venue,race_no,pool,combination,dividend_hkd
2017-05-07,沙田,4,單T,"1,9,12","1,042.00"
2017-05-07,沙田,4,四連環,"1,8,9,12",580.00
2017-05-07,沙田,4,四重彩,"1,12,9,8","14,652.00"
2017-05-07,沙田,4,第三口孖寶,"2,12/1",98.50
2017-05-07,沙田,4,第一口孖T,"4,9>2,12/1,9,12","34,147.00"
2017-05-07,沙田,5,獨贏,9,77.00
2017-05-07,沙田,5,位置,9,31.00
2017-05-07,沙田,5,連贏,"7,9",138.00
2017-05-07,沙田,5,位置Q,"7,9",55.00
2017-05-07,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-05-07,沙田,5,三重彩,"9,7,4","1,695.00"
2017-05-07,沙田,5,單T,"4,7,9",248.00
2017-05-07,沙田,5,四連環,"4,6,7,9",442.00
2017-05-07,沙田,5,四重彩,"9,7,4,6","11,504.00"
2017-05-07,沙田,5,第四口孖寶,1/9,372.00
2017-05-07,沙田,6,獨贏,6,44.50
2017-05-07,沙田,6,位置,6,16.00
2017-05-07,沙田,6,連贏,"5,6",894.50
2017-05-07,沙田,6,位置Q,"5,6",235.50
2017-05-07,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-05-07,沙田,6,三重彩,"6,5,1","6,362.00"
2017-05-07,沙田,6,單T,"1,5,6",638.00
2017-05-07,沙田,6,四連環,"1,4,5,6","1,096.00"
2017-05-07,沙田,6,四重彩,"6,5,1,4","44,398.00"
2017-05-07,沙田,6,第五口孖寶,9/6,702.50
2017-05-07,沙田,6,三T,"1,9,12/4,7,9/1,5,6","1,592,337.00"
2017-05-07,沙田,6,三T(安慰獎),"1,9,12/4,7,9/任何組合","5,814.00"
2017-05-07,沙田,7,獨贏,3,260.00
2017-05-07,沙田,7,位置,3,28.00
2017-05-07,沙田,7,連贏,"1,3",353.00
2017-05-07,沙田,7,位置Q,"1,3",61.00
2017-05-07,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-05-07,沙田,7,三重彩,"3,1,2","4,408.00"
2017-05-07,沙田,7,單T,"1,2,3",383.00
2017-05-07,沙田,7,四連環,"1,2,3,7",592.00
2017-05-07,沙田,7,四重彩,"3,1,2,7","24,505.00"
2017-05-07,沙田,7,第六口孖寶,6/3,"1,348.00"
2017-05-07,沙田,7,第二口孖T,"1,5,6/1,2,3","33,706.00"
2017-05-07,沙田,8,獨贏,3,36.50
2017-05-07,沙田,8,位置,3,13.50
2017-05-07,沙田,8,連贏,"2,3",38.50
2017-05-07,沙田,8,位置Q,"2,3",18.50
2017-05-07,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-05-07,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2017-05-07,沙田,8,三重彩,"3,2,6",700.00
2017-05-07,沙田,8,單T,"2,3,6",143.00
2017-05-07,沙田,8,四連環,"2,3,6,9",303.00
2017-05-07,沙田,8,四重彩,"3,2,6,9","5,113.00"
2017-05-07,沙田,8,第七口孖寶,3/3,"1,091.00"
2017-05-07,沙田,9,獨贏,2,23.50
2017-05-07,沙田,9,位置,2,14.50
2017-05-07,沙田,9,連贏,"1,2",79.50
2017-05-07,沙田,9,位置Q,"1,2",36.00
2017-05-07,沙田,9,3揀1（組合獨贏）,A1,18.50
2017-05-07,沙田,9,三重彩,"2,1,13",503.00
2017-05-07,沙田,9,單T,"1,2,13",151.00
2017-05-07,沙田,9,四連環,"1,2,3,13",203.00
2017-05-07,沙田,9,四重彩,"2,1,13,3","2,605.00"
2017-05-07,沙田,9,第八口孖寶,3/2,87.50
2017-05-07,沙田,10,獨贏,1,53.00
2017-05-07,沙田,10,位置,1,18.50
2017-05-07,沙田,10,連贏,"1,11",753.00
2017-05-07,沙田,10,位置Q,"1,11",222.50
2017-05-07,沙田,10,3揀1（組合獨贏）,A1,21.50
2017-05-07,沙田,10,三重彩,"1,11,3","9,934.00"
2017-05-07,沙田,10,單T,"1,3,11","1,384.00"
2017-05-07,沙田,10,四連環,"1,3,8,11","1,471.00"
2017-05-07,沙田,10,四重彩,"1,11,3,8","57,754.00"
2017-05-07,沙田,10,第九口孖寶,2/1,110.50
2017-05-07,沙田,10,三寶,3/2/1,523.00
2017-05-07,沙田,10,第三口孖T,"1,2,13/1,3,11","25,010.00"
2017-05-07,沙田,10,六環彩,"7,9/5,6/1,3/2,3/1,2/1,11","6,559.00"
2017-05-07,沙田,10,騎師王 1,2 [潘頓],詳情
