date,venue,race_no,pool,combination,dividend_hkd
2017-11-11,沙田,4,四連環,"2,5,11,14","3,439.00"
2017-11-11,沙田,4,四重彩,"5,11,2,14","61,428.00"
2017-11-11,沙田,4,第三口孖寶,14/5,138.00
2017-11-11,沙田,4,第一口孖T,"3,6,14/2,5,11","23,397.00"
2017-11-11,沙田,5,獨贏,9,52.00
2017-11-11,沙田,5,位置,9,16.00
2017-11-11,沙田,5,連贏,"5,9",44.50
2017-11-11,沙田,5,位置Q,"5,9",28.00
2017-11-11,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2017-11-11,沙田,5,三重彩,"9,5,6","1,154.00"
2017-11-11,沙田,5,單T,"5,6,9",179.00
2017-11-11,沙田,5,四連環,"5,6,9,11",821.00
2017-11-11,沙田,5,四重彩,"9,5,6,11","11,533.00"
2017-11-11,沙田,5,第四口孖寶,5/9,796.50
2017-11-11,沙田,6,獨贏,7,48.50
2017-11-11,沙田,6,位置,7,17.50
2017-11-11,沙田,6,連贏,"3,7",88.00
2017-11-11,沙田,6,位置Q,"3,7",38.00
2017-11-11,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2017-11-11,沙田,6,三重彩,"7,3,8","3,444.00"
2017-11-11,沙田,6,單T,"3,7,8",516.00
2017-11-11,沙田,6,四連環,"2,3,7,8",756.00
2017-11-11,沙田,6,四重彩,"7,3,8,2","17,008.00"
2017-11-11,沙田,6,第五口孖寶,9/7,395.00
2017-11-11,沙田,6,三T,"2,5,11/5,6,9/3,7,8","1,661,296.00"
2017-11-11,沙田,6,三T(安慰獎),"2,5,11/5,6,9/任何組合","6,307.00"
2017-11-11,沙田,7,獨贏,3,27.50
2017-11-11,沙田,7,位置,3,12.50
2017-11-11,沙田,7,連贏,"3,8",154.00
2017-11-11,沙田,7,位置Q,"3,8",54.00
2017-11-11,沙田,7,3揀1（組合獨贏）,A1,17.00
2017-11-11,沙田,7,勝出練馬師（組合獨贏）,B1,未能勝出
2017-11-11,沙田,7,三重彩,"3,8,5","1,017.00"
2017-11-11,沙田,7,單T,"3,5,8",243.00
2017-11-11,沙田,7,四連環,"3,5,7,8",389.00
2017-11-11,沙田,7,四重彩,"3,8,5,7","6,671.00"
2017-11-11,沙田,7,第六口孖寶,7/3,214.50
2017-11-11,沙田,7,第二口孖T,"3,7,8/3,5,8","33,043.00"
2017-11-11,沙田,8,獨贏,10,586.50
2017-11-11,沙田,8,位置,10,121.50
2017-11-11,沙田,8,連贏,"3,10",358.50
2017-11-11,沙田,8,位置Q,"3,10",140.50
2017-11-11,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-11-11,沙田,8,三重彩,"10,3,12","7,013.00"
2017-11-11,沙田,8,單T,"3,10,12",407.00
2017-11-11,沙田,8,四連環,"1,3,10,12","1,336.00"
2017-11-11,沙田,8,四重彩,"10,3,12,1","95,505.00"
2017-11-11,沙田,8,第七口孖寶,3/10,"1,474.00"
2017-11-11,沙田,9,獨贏,1,40.00
2017-11-11,沙田,9,位置,1,16.00
2017-11-11,沙田,9,連贏,"1,7",81.00
2017-11-11,沙田,9,位置Q,"1,7",36.50
2017-11-11,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2017-11-11,沙田,9,三重彩,"1,7,2",898.00
2017-11-11,沙田,9,單T,"1,2,7",173.00
2017-11-11,沙田,9,四連環,"1,2,4,7",496.00
2017-11-11,沙田,9,四重彩,"1,7,2,4","7,986.00"
2017-11-11,沙田,9,第八口孖寶,10/1,"3,584.50"
2017-11-11,沙田,10,獨贏,3,32.00
2017-11-11,沙田,10,位置,3,13.00
2017-11-11,沙田,10,連贏,"3,5",73.50
2017-11-11,沙田,10,位置Q,"3,5",35.50
2017-11-11,沙田,10,3揀1（組合獨贏）,A1,23.00
2017-11-11,沙田,10,三重彩,"3,5,11","4,939.00"
2017-11-11,沙田,10,單T,"3,5,11","1,140.00"
2017-11-11,沙田,10,四連環,"3,5,6,11","3,002.00"
2017-11-11,沙田,10,四重彩,"3,5,11,6","47,746.00"
2017-11-11,沙田,10,第九口孖寶,1/3,140.50
2017-11-11,沙田,10,三寶,10/1/3,"13,713.00"
2017-11-11,沙田,10,第三口孖T,"1,2,7/3,5,11","25,558.00"
2017-11-11,沙田,10,六環彩,"5,9/3,7/3,8/3,10/1,7/3,5",276.00
2017-11-11,沙田,10,騎師王 1,1 [莫雷拉],詳情
