date,venue,race_no,pool,combination,dividend_hkd
2018-07-08,沙田,7,三T(安慰獎),"1,7,10/1,4,9/任何組合","1,687.00"
2018-07-08,沙田,8,獨贏,4,29.50
2018-07-08,沙田,8,位置,4,13.50
2018-07-08,沙田,8,連贏,"4,7",118.50
2018-07-08,沙田,8,位置Q,"4,7",48.00
2018-07-08,沙田,8,3揀1（組合獨贏）,A1,29.50
2018-07-08,沙田,8,三重彩,"4,7,2","1,458.00"
2018-07-08,沙田,8,單T,"2,4,7",356.00
2018-07-08,沙田,8,四連環,"2,4,7,10","3,641.00"
2018-07-08,沙田,8,四重彩,"4,7,2,10","41,248.00"
2018-07-08,沙田,8,第七口孖寶,"10/1,4",231.50
2018-07-08,沙田,8,第二口孖T,"4,8,10/2,7>1,4","29,162.00"
2018-07-08,沙田,9,獨贏,7,171.00
2018-07-08,沙田,9,位置,7,52.00
2018-07-08,沙田,9,連贏,"2,7",513.00
2018-07-08,沙田,9,位置Q,"2,7",175.00
2018-07-08,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-07-08,沙田,9,三重彩,"7,2,1","10,066.00"
2018-07-08,沙田,9,單T,"1,2,7","1,223.00"
2018-07-08,沙田,9,四連環,"1,2,7,11","1,643.00"
2018-07-08,沙田,9,四重彩,"7,2,1,11","43,953.00"
2018-07-08,沙田,9,第八口孖寶,"1,4/7",544.00
2018-07-08,沙田,10,獨贏,5,27.00
2018-07-08,沙田,10,位置,5,13.00
2018-07-08,沙田,10,連贏,"3,5",34.00
2018-07-08,沙田,10,位置Q,"3,5",17.50
2018-07-08,沙田,10,3揀1（組合獨贏）,A1,13.50
2018-07-08,沙田,10,三重彩,"5,3,11","1,344.00"
2018-07-08,沙田,10,單T,"3,5,11",441.00
2018-07-08,沙田,10,四連環,"3,4,5,11","2,391.00"
2018-07-08,沙田,10,四重彩,"5,3,11,4","23,461.00"
2018-07-08,沙田,10,第九口孖寶,7/5,584.00
2018-07-08,沙田,11,獨贏,11,315.50
2018-07-08,沙田,11,位置,11,63.00
2018-07-08,沙田,11,連贏,"1,11","1,373.00"
2018-07-08,沙田,11,位置Q,"1,11",361.50
2018-07-08,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-07-08,沙田,11,三重彩,"11,1,10","41,605.00"
2018-07-08,沙田,11,單T,"1,10,11","3,454.00"
2018-07-08,沙田,11,四連環,"1,10,11,14","6,477.00"
2018-07-08,沙田,11,四重彩,"11,1,10,14","216,682.00"
2018-07-08,沙田,11,第十口孖寶,5/11,974.50
2018-07-08,沙田,11,三寶,7/5/11,"21,801.00"
2018-07-08,沙田,11,第三口孖T,"3,5,11/1,10,11","261,654.00"
2018-07-08,沙田,11,六環彩,"1,4/8,10/1,4,7/2,7/3,5/1,11","4,470.00"
2018-07-08,沙田,11,騎師王 1,1 [莫雷拉],詳情
