date,venue,race_no,pool,combination,dividend_hkd
2018-04-02,沙田,4,四重彩,"6,11,5,4","2,648.00"
2018-04-02,沙田,4,第三口孖寶,8/6,46.00
2018-04-02,沙田,4,第一口孖T,"8,10,11/5,6,11","2,494.00"
2018-04-02,沙田,5,獨贏,2,37.50
2018-04-02,沙田,5,位置,2,14.50
2018-04-02,沙田,5,連贏,"2,3",66.50
2018-04-02,沙田,5,位置Q,"2,3",28.50
2018-04-02,沙田,5,3揀1（組合獨贏）,A1,17.00
2018-04-02,沙田,5,三重彩,"2,3,9",486.00
2018-04-02,沙田,5,單T,"2,3,9",92.00
2018-04-02,沙田,5,四連環,"2,3,9,11",336.00
2018-04-02,沙田,5,四重彩,"2,3,9,11","4,977.00"
2018-04-02,沙田,5,第四口孖寶,6/2,49.50
2018-04-02,沙田,6,獨贏,1,52.50
2018-04-02,沙田,6,位置,1,22.50
2018-04-02,沙田,6,連贏,"1,14",434.00
2018-04-02,沙田,6,位置Q,"1,14",146.00
2018-04-02,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-04-02,沙田,6,三重彩,"1,14,2","4,820.00"
2018-04-02,沙田,6,單T,"1,2,14",531.00
2018-04-02,沙田,6,四連環,"1,2,9,14",690.00
2018-04-02,沙田,6,四重彩,"1,14,2,9","22,977.00"
2018-04-02,沙田,6,第五口孖寶,2/1,251.50
2018-04-02,沙田,6,三T,"5,6,11/2,3,9/1,2,14","114,886.00"
2018-04-02,沙田,6,三T(安慰獎),"5,6,11/2,3,9/任何組合",297.00
2018-04-02,沙田,7,獨贏,5,23.00
2018-04-02,沙田,7,位置,5,12.00
2018-04-02,沙田,7,連贏,"4,5",48.50
2018-04-02,沙田,7,位置Q,"4,5",25.00
2018-04-02,沙田,7,3揀1（組合獨贏）,A1,17.00
2018-04-02,沙田,7,三重彩,"5,4,3",340.00
2018-04-02,沙田,7,單T,"3,4,5",78.00
2018-04-02,沙田,7,四連環,"3,4,5,8",80.00
2018-04-02,沙田,7,四重彩,"5,4,3,8",985.00
2018-04-02,沙田,7,第六口孖寶,1/5,195.00
2018-04-02,沙田,7,第二口孖T,"1,2,14/3,4,5","5,784.00"
2018-04-02,沙田,8,獨贏,1,40.00
2018-04-02,沙田,8,位置,1,16.00
2018-04-02,沙田,8,連贏,"1,7",79.00
2018-04-02,沙田,8,位置Q,"1,7",30.00
2018-04-02,沙田,8,3揀1（組合獨贏）,A1,17.50
2018-04-02,沙田,8,三重彩,"1,7,2","1,419.00"
2018-04-02,沙田,8,單T,"1,2,7",263.00
2018-04-02,沙田,8,四連環,"1,2,6,7","1,631.00"
2018-04-02,沙田,8,四重彩,"1,7,2,6","24,801.00"
2018-04-02,沙田,8,第七口孖寶,5/1,107.50
2018-04-02,沙田,9,獨贏,4,54.50
2018-04-02,沙田,9,位置,4,19.00
2018-04-02,沙田,9,連贏,"2,4",128.00
2018-04-02,沙田,9,位置Q,"2,4",51.50
2018-04-02,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-04-02,沙田,9,三重彩,"4,2,8","5,692.00"
2018-04-02,沙田,9,單T,"2,4,8","1,553.00"
2018-04-02,沙田,9,四連環,"2,4,6,8","15,044.00"
2018-04-02,沙田,9,四重彩,"4,2,8,6","258,509.00"
2018-04-02,沙田,9,第八口孖寶,1/4,249.50
2018-04-02,沙田,10,獨贏,1,23.00
2018-04-02,沙田,10,位置,1,12.50
2018-04-02,沙田,10,連贏,"1,5",53.50
2018-04-02,沙田,10,位置Q,"1,5",29.50
2018-04-02,沙田,10,3揀1（組合獨贏）,A1,17.50
2018-04-02,沙田,10,三重彩,"1,5,6",339.00
2018-04-02,沙田,10,單T,"1,5,6",114.00
2018-04-02,沙田,10,四連環,"1,5,6,8",722.00
2018-04-02,沙田,10,四重彩,"1,5,6,8","4,636.00"
2018-04-02,沙田,10,第九口孖寶,4/1,142.00
2018-04-02,沙田,10,三寶,1/4/1,652.00
2018-04-02,沙田,10,第三口孖T,"2,4,8/1,5,6","24,357.00"
2018-04-02,沙田,10,六環彩,"2,3/1,14/4,5/1,7/2,4/1,5",674.00
2018-04-02,沙田,10,騎師王 1,2 [羅理雅],詳情
