date,venue,race_no,pool,combination,dividend_hkd
2018-06-10,沙田,5,四重彩,"2,5,1,11","6,221.00"
2018-06-10,沙田,5,第四口孖寶,8/2,415.00
2018-06-10,沙田,5,第一口孖T,"4,7,8/1,2,5","256,303.00"
2018-06-10,沙田,6,獨贏,11,132.50
2018-06-10,沙田,6,位置,11,40.50
2018-06-10,沙田,6,連贏,"7,11",399.00
2018-06-10,沙田,6,位置Q,"7,11",118.50
2018-06-10,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-06-10,沙田,6,三重彩,"11,7,9","5,286.00"
2018-06-10,沙田,6,單T,"7,9,11",999.00
2018-06-10,沙田,6,四連環,"6,7,9,11","1,143.00"
2018-06-10,沙田,6,四重彩,"11,7,9,6","32,044.00"
2018-06-10,沙田,6,第五口孖寶,2/11,318.00
2018-06-10,沙田,7,獨贏,7,80.50
2018-06-10,沙田,7,位置,7,27.00
2018-06-10,沙田,7,連贏,"5,7",154.50
2018-06-10,沙田,7,位置Q,"5,7",57.50
2018-06-10,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-06-10,沙田,7,三重彩,"7,5,13","3,264.00"
2018-06-10,沙田,7,單T,"5,7,13",564.00
2018-06-10,沙田,7,四連環,"5,7,10,13",909.00
2018-06-10,沙田,7,四重彩,"7,5,13,10","26,587.00"
2018-06-10,沙田,7,第六口孖寶,11/7,"1,028.50"
2018-06-10,沙田,7,三T,"1,2,5/7,9,11/5,7,13","1,849,478.00"
2018-06-10,沙田,7,三T(安慰獎),"1,2,5/7,9,11/任何組合","12,014.00"
2018-06-10,沙田,8,獨贏,7,23.50
2018-06-10,沙田,8,位置,7,12.50
2018-06-10,沙田,8,連贏,"3,7",113.00
2018-06-10,沙田,8,位置Q,"3,7",44.50
2018-06-10,沙田,8,3揀1（組合獨贏）,A1,14.00
2018-06-10,沙田,8,三重彩,"7,3,1",516.00
2018-06-10,沙田,8,單T,"1,3,7",85.00
2018-06-10,沙田,8,四連環,"1,3,4,7",429.00
2018-06-10,沙田,8,四重彩,"7,3,1,4","7,633.00"
2018-06-10,沙田,8,第七口孖寶,7/7,287.50
2018-06-10,沙田,8,第二口孖T,"5,7,13/1,3,7","7,496.00"
2018-06-10,沙田,9,獨贏,10,54.00
2018-06-10,沙田,9,位置,10,17.00
2018-06-10,沙田,9,連贏,"7,10",525.50
2018-06-10,沙田,9,位置Q,"7,10",138.00
2018-06-10,沙田,9,3揀1（組合獨贏）,A1,15.50
2018-06-10,沙田,9,三重彩,"10,7,2","3,380.00"
2018-06-10,沙田,9,單T,"2,7,10",409.00
2018-06-10,沙田,9,四連環,"2,7,9,10","4,839.00"
2018-06-10,沙田,9,四重彩,"10,7,2,9","88,505.00"
2018-06-10,沙田,9,第八口孖寶,7/10,93.50
2018-06-10,沙田,10,獨贏,3,35.50
2018-06-10,沙田,10,位置,3,14.50
2018-06-10,沙田,10,連贏,"2,3",269.50
2018-06-10,沙田,10,位置Q,"2,3",101.00
2018-06-10,沙田,10,3揀1（組合獨贏）,A1,19.00
2018-06-10,沙田,10,三重彩,"3,2,10","3,226.00"
2018-06-10,沙田,10,單T,"2,3,10",845.00
2018-06-10,沙田,10,四連環,"2,3,10,14","1,337.00"
2018-06-10,沙田,10,四重彩,"3,2,10,14","21,904.00"
2018-06-10,沙田,10,第九口孖寶,10/3,197.50
2018-06-10,沙田,11,獨贏,8,42.00
2018-06-10,沙田,11,位置,8,18.50
2018-06-10,沙田,11,連贏,"5,8",133.50
2018-06-10,沙田,11,位置Q,"5,8",49.00
2018-06-10,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-06-10,沙田,11,三重彩,"8,5,7","1,498.00"
2018-06-10,沙田,11,單T,"5,7,8",291.00
2018-06-10,沙田,11,四連環,"5,7,8,10","1,951.00"
2018-06-10,沙田,11,四重彩,"8,5,7,10","31,944.00"
2018-06-10,沙田,11,第十口孖寶,3/8,149.00
2018-06-10,沙田,11,三寶,10/3/8,"1,156.00"
2018-06-10,沙田,11,第三口孖T,"2,3,10/5,7,8","18,047.00"
2018-06-10,沙田,11,六環彩,"7,11/5,7/3,7/7,10/2,3/5,8","4,551.00"
2018-06-10,沙田,11,騎師王 1,1 [潘頓],詳情
