date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-02-28,沙田,5,2,3,睡德福 (T117),1:38.51,1/2,3,27.43,1-1/4,3,23.22,1,3,23.61,1/2,2,24.25,,,,,,
2018-02-28,沙田,5,3,4,威勢之寶 (P425),1:38.57,8-3/4,14,28.75,6-3/4,14,22.78,5-1/2,8,23.45,1,3,23.59,,,,,,
2018-02-28,沙田,5,4,8,烽煙四喜 (A036),1:38.66,1-1/4,4,27.55,2,5,23.22,2,5,23.65,1-1/2,4,24.24,,,,,,
2018-02-28,沙田,5,5,1,勝利專家 (A110),1:38.75,1-3/4,5,27.63,2-1/2,6,23.22,2-1/4,6,23.61,2,5,24.29,,,,,,
2018-02-28,沙田,5,6,12,奔馳寶馬 (V038),1:39.14,5-3/4,13,28.27,3-3/4,10,22.78,5-1/2,9,23.93,4-1/2,6,24.16,,,,,,
2018-02-28,沙田,5,7,6,歡悅星 (S277),1:39.16,4-1/4,9,28.03,5,12,23.22,4,7,23.49,4-3/4,7,24.42,,,,,,
2018-02-28,沙田,5,8,2,旋風腿 (B002),1:39.35,5-3/4,12,28.27,1-3/4,4,22.46,SH,1,23.37,6,8,25.25,,,,,,
2018-02-28,沙田,5,9,9,君悅灣 (P421),1:39.83,SH,2,27.35,1/2,1,23.10,SH,2,23.65,8-3/4,9,25.73,,,,,,
2018-02-28,沙田,5,10,7,美麗之友 (T415),1:40.61,2-1/2,6,27.75,2-3/4,7,23.14,5-3/4,11,24.13,13-3/4,10,25.59,,,,,,
2018-02-28,沙田,5,11,10,龍騰馬躍 (V202),1:40.64,4-1/2,11,28.07,5-1/2,13,23.26,7,13,23.89,14,11,25.42,,,,,,
2018-02-28,沙田,5,12,14,天賜寶 (V401),1:42.01,4-1/4,10,28.03,4-1/4,11,23.10,8-1/4,14,24.29,22-1/2,12,26.59,,,,,,
2018-02-28,沙田,5,13,11,金湶德 (A427),1:42.28,3-3/4,8,27.95,3-3/4,9,23.10,6-1/2,12,24.09,24-1/4,13,27.14,,,,,,
2018-02-28,沙田,5,14,13,幸運大兄 (A423),1:42.55,SH,1,27.35,1/2,2,23.18,5-1/2,10,24.45,25-3/4,14,27.57,,,,,,
2018-02-28,沙田,6,1,3,慣勝共贏 (A154),1:38.29,3/4,4,28.04,SH,2,22.86,N,2,23.80,HD,1,23.59,,,,,,
2018-02-28,沙田,6,2,10,冰糖葫蘆 (A244),1:38.32,1/2,1,27.92,SH,1,22.98,N,1,23.76,HD,2,23.66,,,,,,
2018-02-28,沙田,6,3,14,奇真 (T093),1:38.44,1/2,2,28.00,1-1/2,3,23.14,1-1/2,3,23.76,3/4,3,23.54,,,,,,
2018-02-28,沙田,6,4,1,翡翠福星 (V020),1:38.47,2-1/4,7,28.28,2-3/4,7,23.06,3,6,23.80,1,4,23.33,,,,,,
2018-02-28,沙田,6,5,13,銀豐神駒 (S106),1:38.54,5,11,28.72,5-1/2,10,23.06,4-1/4,8,23.56,1-1/2,5,23.20,,,,,,
2018-02-28,沙田,6,6,9,鋒芒畢露 (V131),1:38.87,2,6,28.24,2-3/4,5,23.10,2-3/4,4,23.76,3-1/2,6,23.77,,,,,,
2018-02-28,沙田,6,7,2,龍船 (V186),1:38.87,1-1/4,5,28.12,2-3/4,6,23.22,4-3/4,9,24.08,3-3/4,7,23.45,,,,,,
2018-02-28,沙田,6,8,11,大步走 (V336),1:39.34,3-1/4,8,28.44,4-1/4,8,23.14,2-3/4,5,23.52,6-1/2,8,24.24,,,,,,
2018-02-28,沙田,6,9,12,鑽飾神聖 (A419),1:39.37,3-1/4,9,28.44,4-3/4,9,23.22,5-1/2,10,23.88,6-3/4,9,23.83,,,,,,
2018-02-28,沙田,6,10,6,黃埔之星 (B146),1:39.53,5-1/4,12,28.76,6-1/4,12,23.14,6,11,23.72,7-3/4,10,23.91,,,,,,
2018-02-28,沙田,6,11,4,小龍兒 (S264),1:40.57,3-1/4,10,28.44,5-3/4,11,23.38,7-1/4,12,24.00,14-1/4,11,24.75,,,,,,
2018-02-28,沙田,6,12,5,金剛之星 (A067),1:41.18,5-3/4,13,28.84,7,13,23.18,9,13,24.08,18,12,25.08,,,,,,
2018-02-28,沙田,6,13,7,劍聶風 (A201),1:42.81,1/2,3,28.00,1-1/2,4,23.14,3-1/4,7,24.04,28-1/4,13,27.63,,,,,,
2018-02-28,沙田,7,1,10,越影 (T374),1:08.17,1,3,23.31,N,2,21.77,1/2,1,23.09,,,,,,,,,
2018-02-28,沙田,7,2,3,藍天堡馬 (T186),1:08.25,5-1/4,11,23.99,5-1/4,9,21.89,1/2,2,22.37,,,,,,,,,
2018-02-28,沙田,7,3,6,加州福星 (A415),1:08.25,N,1,23.15,N,1,21.89,1/2,3,23.21,,,,,,,,,
2018-02-28,沙田,7,4,5,添好運 (T306),1:08.29,3,7,23.63,3-3/4,6,22.01,3/4,4,22.65,,,,,,,,,
2018-02-28,沙田,7,5,4,飛龍駒 (S156),1:08.64,N,2,23.19,1-3/4,3,22.13,3,5,23.32,,,,,,,,,
2018-02-28,沙田,7,6,11,京京千里 (V328),1:08.66,1-1/2,5,23.39,2-1/2,4,22.05,3,6,23.22,,,,,,,,,
2018-02-28,沙田,7,7,7,激賞 (A377),1:08.71,1-1/2,6,23.39,5-1/4,8,22.49,3-1/4,7,22.83,,,,,,,,,
2018-02-28,沙田,7,8,8,乘勢好運 (V151),1:08.73,3-1/4,8,23.67,3-1/2,5,21.93,3-1/2,8,23.13,,,,,,,,,
2018-02-28,沙田,7,9,1,駿明珍寶 (V229),1:08.74,6-3/4,12,24.23,6-1/2,11,21.85,3-1/2,9,22.66,,,,,,,,,
2018-02-28,沙田,7,10,12,誠信三寶 (B166),1:09.04,4-1/4,10,23.83,6-1/4,10,22.21,5-1/2,10,23.00,,,,,,,,,
2018-02-28,沙田,7,11,2,活力小駒 (S269),1:09.12,4-1/4,9,23.83,7,12,22.33,6,11,22.96,,,,,,,,,
2018-02-28,沙田,7,12,9,仁者荃心 (A157),1:09.33,1-1/4,4,23.35,4,7,22.33,7-1/4,12,23.65,,,,,,,,,
2018-02-28,沙田,8,1,4,上簽 (B021),1:08.09,N,1,23.26,3/4,1,21.76,1-1/4,1,23.07,,,,,,,,,
2018-02-28,沙田,8,2,6,豹子頭 (B083),1:08.30,1-3/4,5,23.54,2,4,21.80,1-1/4,2,22.96,,,,,,,,,
2018-02-28,沙田,8,3,3,開心有你 (T402),1:08.42,4-3/4,10,24.02,4-3/4,8,21.76,2,3,22.64,,,,,,,,,
2018-02-28,沙田,8,4,11,幻影飛鷹 (A128),1:08.55,6-1/4,11,24.26,6-1/2,11,21.80,3,4,22.49,,,,,,,,,
2018-02-28,沙田,8,5,1,盈利駿馬 (S191),1:08.61,N,2,23.30,3/4,3,21.84,3-1/4,5,23.47,,,,,,,,,
2018-02-28,沙田,8,6,12,快利 (A006),1:08.68,4-1/2,9,23.98,5-3/4,10,21.96,3-3/4,6,22.74,,,,,,,,,
2018-02-28,沙田,8,7,5,大風暴 (B055),1:08.76,1/2,3,23.34,3/4,2,21.80,4-1/4,7,23.62,,,,,,,,,
2018-02-28,沙田,8,8,10,笑春風 (A011),1:08.82,7-1/4,12,24.42,7-3/4,12,21.84,4-1/2,8,22.56,,,,,,,,,
2018-02-28,沙田,8,9,9,龍城猛將 (V225),1:08.95,2-1/4,6,23.62,4,7,22.04,5-1/4,9,23.29,,,,,,,,,
2018-02-28,沙田,8,10,7,香江穩勝 (T254),1:09.38,3,7,23.74,3-1/2,6,21.84,8,10,23.80,,,,,,,,,
2018-02-28,沙田,8,11,8,樂滿家 (A293),1:09.57,3-1/2,8,23.82,5-1/4,9,22.04,9-1/4,11,23.71,,,,,,,,,
2018-02-28,沙田,8,12,2,鐵胆王 (T419),1:09.74,3/4,4,23.38,2-1/2,5,22.04,10-1/4,12,24.32,,,,,,,,,
