date,venue,race_no,pool,combination,dividend_hkd
2018-05-27,沙田,10,連贏,"2,9",54.50
2018-05-27,沙田,10,位置Q,"2,9",24.50
2018-05-27,沙田,10,3揀1（組合獨贏）,A1,18.00
2018-05-27,沙田,10,三重彩,"9,2,8","1,039.00"
2018-05-27,沙田,10,單T,"2,8,9",285.00
2018-05-27,沙田,10,四連環,"2,3,8,9",418.00
2018-05-27,沙田,10,四重彩,"9,2,8,3","5,572.00"
2018-05-27,沙田,10,第九口孖寶,2/9,27.50
2018-05-27,沙田,11,獨贏,4,107.00
2018-05-27,沙田,11,位置,4,34.00
2018-05-27,沙田,11,連贏,"4,12",433.50
2018-05-27,沙田,11,位置Q,"4,12",140.50
2018-05-27,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-05-27,沙田,11,三重彩,"4,12,10","17,143.00"
2018-05-27,沙田,11,單T,"4,10,12","2,476.00"
2018-05-27,沙田,11,四連環,"2,4,10,12","3,940.00"
2018-05-27,沙田,11,四重彩,"4,12,10,2","101,750.00"
2018-05-27,沙田,11,第十口孖寶,9/4,237.50
2018-05-27,沙田,11,三寶,2/9/4,517.00
2018-05-27,沙田,11,第三口孖T,"2,8,9/4,10,12","120,562.00"
2018-05-27,沙田,11,六環彩,"2,7/1,7/1,5/2,6/2,9/4,12","2,201.00"
2018-05-27,沙田,11,騎師王 1,1 [潘頓],詳情
