date,venue,race_no,pool,combination,dividend_hkd
2018-07-01,沙田,6,位置Q,"3,8",302.50
2018-07-01,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-07-01,沙田,6,三重彩,"3,8,6","11,145.00"
2018-07-01,沙田,6,單T,"3,6,8","1,318.00"
2018-07-01,沙田,6,四連環,"3,4,6,8","2,925.00"
2018-07-01,沙田,6,四重彩,"3,8,6,4","116,132.00"
2018-07-01,沙田,6,第五口孖寶,11/3,"1,330.50"
2018-07-01,沙田,6,三T(安慰獎),"4,5,10/7,11,13/任何組合","902,189.00"
2018-07-01,沙田,7,獨贏,4,171.50
2018-07-01,沙田,7,位置,4,35.50
2018-07-01,沙田,7,連贏,"4,7","1,850.50"
2018-07-01,沙田,7,位置Q,"4,7",303.50
2018-07-01,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-07-01,沙田,7,三重彩,"4,7,10","34,053.00"
2018-07-01,沙田,7,單T,"4,7,10","4,595.00"
2018-07-01,沙田,7,四連環,"4,7,10,12","2,238.00"
2018-07-01,沙田,7,四重彩,"4,7,10,12","103,237.00"
2018-07-01,沙田,7,第六口孖寶,3/4,"4,636.00"
2018-07-01,沙田,7,第二口孖T,"3,6,8/4,7,10","586,464.00"
2018-07-01,沙田,8,獨贏,1,28.00
2018-07-01,沙田,8,位置,1,13.50
2018-07-01,沙田,8,連贏,"1,4",170.00
2018-07-01,沙田,8,位置Q,"1,4",51.00
2018-07-01,沙田,8,3揀1（組合獨贏）,A1,12.50
2018-07-01,沙田,8,三重彩,"1,4,13",602.00
2018-07-01,沙田,8,單T,"1,4,13",84.00
2018-07-01,沙田,8,四連環,"1,4,5,13","1,154.00"
2018-07-01,沙田,8,四重彩,"1,4,13,5","20,808.00"
2018-07-01,沙田,8,第七口孖寶,4/1,819.00
2018-07-01,沙田,9,獨贏,5,482.00
2018-07-01,沙田,9,位置,5,103.50
2018-07-01,沙田,9,連贏,"4,5","2,121.00"
2018-07-01,沙田,9,位置Q,"4,5",595.00
2018-07-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-07-01,沙田,9,三重彩,"5,4,14","87,456.00"
2018-07-01,沙田,9,單T,"4,5,14","10,670.00"
2018-07-01,沙田,9,四連環,"4,5,8,14","31,833.00"
2018-07-01,沙田,9,四重彩,"5,4,14,8","1,278,619.00"
2018-07-01,沙田,9,第八口孖寶,1/5,"1,269.00"
2018-07-01,沙田,10,獨贏,1,71.50
2018-07-01,沙田,10,位置,1,24.50
2018-07-01,沙田,10,連贏,"1,10",715.50
2018-07-01,沙田,10,位置Q,"1,10",220.50
2018-07-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-07-01,沙田,10,三重彩,"1,10,9","106,435.00"
2018-07-01,沙田,10,單T,"1,9,10","18,668.00"
2018-07-01,沙田,10,四連環,"1,9,10,11","33,450.00"
2018-07-01,沙田,10,四重彩,"1,10,9,11","756,742.00"
2018-07-01,沙田,10,第九口孖寶,5/1,"3,800.00"
2018-07-01,沙田,10,三寶,1/5/1,"15,650.00"
2018-07-01,沙田,10,第三口孖T,"4,5,14/F","7,516.00"
2018-07-01,沙田,10,六環彩,"11,13/3,8/4,7/1,4/4,5/1,10","227,870.00"
2018-07-01,沙田,10,騎師王 1,1 [莫雷拉],詳情
