date,venue,race_no,pool,combination,dividend_hkd
2018-12-29,沙田,4,四重彩,"2,1,8,9","225,598.00"
2018-12-29,沙田,4,第三口孖寶,12/2,"11,532.50"
2018-12-29,沙田,4,第一口孖T,"6,7,12/1,2,8","1,757,199.00"
2018-12-29,沙田,5,獨贏,4,185.00
2018-12-29,沙田,5,位置,4,47.00
2018-12-29,沙田,5,連贏,"3,4",336.00
2018-12-29,沙田,5,位置Q,"3,4",130.00
2018-12-29,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,5,三重彩,"4,3,2","6,137.00"
2018-12-29,沙田,5,單T,"2,3,4",684.00
2018-12-29,沙田,5,四連環,"2,3,4,11","1,899.00"
2018-12-29,沙田,5,四重彩,"4,3,2,11","63,789.00"
2018-12-29,沙田,5,第四口孖寶,2/4,"3,266.50"
2018-12-29,沙田,6,獨贏,11,26.00
2018-12-29,沙田,6,位置,11,12.00
2018-12-29,沙田,6,連贏,"8,11",556.50
2018-12-29,沙田,6,位置Q,"8,11",198.50
2018-12-29,沙田,6,3揀1（組合獨贏）,A1,21.50
2018-12-29,沙田,6,三重彩,"11,8,7","5,723.00"
2018-12-29,沙田,6,單T,"7,8,11",854.00
2018-12-29,沙田,6,四連環,"5,7,8,11","4,057.00"
2018-12-29,沙田,6,四重彩,"11,8,7,5","79,595.00"
2018-12-29,沙田,6,第五口孖寶,4/11,951.00
2018-12-29,沙田,6,三T(安慰獎),"1,2,8/2,3,4/任何組合","90,175.00"
2018-12-29,沙田,7,獨贏,6,26.50
2018-12-29,沙田,7,位置,6,13.50
2018-12-29,沙田,7,連贏,"6,8",239.00
2018-12-29,沙田,7,位置Q,"6,8",82.00
2018-12-29,沙田,7,3揀1（組合獨贏）,A1,14.00
2018-12-29,沙田,7,三重彩,"6,8,4",946.00
2018-12-29,沙田,7,單T,"4,6,8",214.00
2018-12-29,沙田,7,四連環,"4,6,8,9","1,772.00"
2018-12-29,沙田,7,四重彩,"6,8,4,9","28,733.00"
2018-12-29,沙田,7,第六口孖寶,11/6,58.50
2018-12-29,沙田,7,第二口孖T,"7,8,11/4,6,8","18,973.00"
2018-12-29,沙田,8,獨贏,9,35.00
2018-12-29,沙田,8,位置,9,16.00
2018-12-29,沙田,8,連贏,"1,9",307.00
2018-12-29,沙田,8,位置Q,"1,9",129.50
2018-12-29,沙田,8,3揀1（組合獨贏）,A1,21.50
2018-12-29,沙田,8,三重彩,"9,1,4","4,595.00"
2018-12-29,沙田,8,單T,"1,4,9",982.00
2018-12-29,沙田,8,四連環,"1,4,9,10","1,400.00"
2018-12-29,沙田,8,四重彩,"9,1,4,10","29,989.00"
2018-12-29,沙田,8,第七口孖寶,6/9,84.00
2018-12-29,沙田,9,獨贏,5,178.00
2018-12-29,沙田,9,位置,5,36.00
2018-12-29,沙田,9,連贏,"2,5",196.00
2018-12-29,沙田,9,位置Q,"2,5",75.00
2018-12-29,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-12-29,沙田,9,三重彩,"5,2,12","4,459.00"
2018-12-29,沙田,9,單T,"2,5,12",510.00
2018-12-29,沙田,9,四連環,"2,4,5,12",386.00
2018-12-29,沙田,9,四重彩,"5,2,12,4","16,337.00"
2018-12-29,沙田,9,第八口孖寶,9/5,"1,042.50"
2018-12-29,沙田,10,獨贏,9,46.00
2018-12-29,沙田,10,位置,9,15.00
2018-12-29,沙田,10,連贏,"5,9",33.50
2018-12-29,沙田,10,位置Q,"5,9",18.00
2018-12-29,沙田,10,3揀1（組合獨贏）,A1,12.00
2018-12-29,沙田,10,三重彩,"9,5,13",894.00
2018-12-29,沙田,10,單T,"5,9,13",145.00
2018-12-29,沙田,10,四連環,"5,8,9,13",438.00
2018-12-29,沙田,10,四重彩,"9,5,13,8","6,515.00"
2018-12-29,沙田,10,第九口孖寶,5/9,"1,255.50"
2018-12-29,沙田,10,三寶,9/5/9,"5,338.00"
2018-12-29,沙田,10,第三口孖T,"2,5,12/5,9,13","10,700.00"
2018-12-29,沙田,10,六環彩,"3,4/8,11/6,8/1,9/2,5/5,9",221.00
2018-12-29,沙田,10,騎師王 1,1 [潘頓],詳情
