date,venue,race_no,pool,combination,dividend_hkd
2018-09-02,沙田,5,位置Q,"4,5",85.50
2018-09-02,沙田,5,3揀1（組合獨贏）,A1,15.50
2018-09-02,沙田,5,三重彩,"4,5,11","2,405.00"
2018-09-02,沙田,5,單T,"4,5,11",641.00
2018-09-02,沙田,5,四連環,"4,5,8,11","3,241.00"
2018-09-02,沙田,5,四重彩,"4,5,11,8","33,609.00"
2018-09-02,沙田,5,第四口孖寶,13/4,207.00
2018-09-02,沙田,6,獨贏,9,89.50
2018-09-02,沙田,6,位置,9,26.00
2018-09-02,沙田,6,連贏,"2,9",230.50
2018-09-02,沙田,6,位置Q,"2,9",80.50
2018-09-02,沙田,6,3揀1（組合獨贏）,A1,22.50
2018-09-02,沙田,6,三重彩,"9,2,11","5,377.00"
2018-09-02,沙田,6,單T,"2,9,11",833.00
2018-09-02,沙田,6,四連環,"2,9,10,11","1,399.00"
2018-09-02,沙田,6,四重彩,"9,2,11,10","34,065.00"
2018-09-02,沙田,6,第五口孖寶,4/9,146.00
2018-09-02,沙田,6,三T(安慰獎),"2,11,13/4,5,11/任何組合","458,391.00"
2018-09-02,沙田,7,獨贏,6,66.00
2018-09-02,沙田,7,位置,6,18.00
2018-09-02,沙田,7,連贏,"5,6",93.50
2018-09-02,沙田,7,位置Q,"5,6",32.50
2018-09-02,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-09-02,沙田,7,三重彩,"6,5,2",472.00
2018-09-02,沙田,7,單T,"2,5,6",51.00
2018-09-02,沙田,7,四連環,"2,5,6,8",42.00
2018-09-02,沙田,7,四重彩,"6,5,2,8","1,208.00"
2018-09-02,沙田,7,第六口孖寶,9/6,368.50
2018-09-02,沙田,7,第二口孖T,"2,9,11/2,5,6","17,338.00"
2018-09-02,沙田,8,獨贏,5,245.50
2018-09-02,沙田,8,位置,5,44.00
2018-09-02,沙田,8,連贏,"1,5","2,688.00"
2018-09-02,沙田,8,位置Q,"1,5",532.50
2018-09-02,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-09-02,沙田,8,三重彩,"5,1,7","34,292.00"
2018-09-02,沙田,8,單T,"1,5,7","4,123.00"
2018-09-02,沙田,8,四連環,"1,5,7,8","4,494.00"
2018-09-02,沙田,8,四重彩,"5,1,7,8","149,012.00"
2018-09-02,沙田,8,第七口孖寶,6/5,805.50
2018-09-02,沙田,9,獨贏,3,116.00
2018-09-02,沙田,9,位置,3,30.50
2018-09-02,沙田,9,連贏,"3,11",187.00
2018-09-02,沙田,9,位置Q,"3,11",68.00
2018-09-02,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-09-02,沙田,9,三重彩,"3,11,5","3,600.00"
2018-09-02,沙田,9,單T,"3,5,11",384.00
2018-09-02,沙田,9,四連環,"1,3,5,11",650.00
2018-09-02,沙田,9,四重彩,"3,11,5,1","21,459.00"
2018-09-02,沙田,9,第八口孖寶,5/3,"2,539.50"
2018-09-02,沙田,10,獨贏,10,171.50
2018-09-02,沙田,10,位置,10,48.50
2018-09-02,沙田,10,連贏,"1,10",295.00
2018-09-02,沙田,10,位置Q,"1,10",121.50
2018-09-02,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-09-02,沙田,10,三重彩,"10,1,2","5,890.00"
2018-09-02,沙田,10,單T,"1,2,10",629.00
2018-09-02,沙田,10,四連環,"1,2,6,10","4,690.00"
2018-09-02,沙田,10,四重彩,"10,1,2,6","158,413.00"
2018-09-02,沙田,10,第九口孖寶,3/10,"2,935.50"
2018-09-02,沙田,10,三寶,5/3/10,"33,006.00"
2018-09-02,沙田,10,第三口孖T,"3,5,11/1,2,10","50,939.00"
2018-09-02,沙田,10,六環彩,"4,5/2,9/5,6/1,5/3,11/1,10","35,385.00"
2018-09-02,沙田,10,騎師王 1,1 [潘頓],詳情
