date,venue,race_no,pool,combination,dividend_hkd
2018-03-18,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-03-18,沙田,7,三重彩,"5,4,10","2,336.00"
2018-03-18,沙田,7,單T,"4,5,10",448.00
2018-03-18,沙田,7,四連環,"3,4,5,10",346.00
2018-03-18,沙田,7,四重彩,"5,4,10,3","10,770.00"
2018-03-18,沙田,7,第六口孖寶,9/5,837.00
2018-03-18,沙田,7,第二口孖T,"2,8,9/4,5,10","29,775.00"
2018-03-18,沙田,8,獨贏,3,52.00
2018-03-18,沙田,8,位置,3,20.00
2018-03-18,沙田,8,連贏,"2,3",109.00
2018-03-18,沙田,8,位置Q,"2,3",43.00
2018-03-18,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-03-18,沙田,8,勝出練馬師（組合獨贏）,B1,23.00
2018-03-18,沙田,8,三重彩,"3,2,4",610.00
2018-03-18,沙田,8,單T,"2,3,4",93.00
2018-03-18,沙田,8,四連環,"2,3,4,6",326.00
2018-03-18,沙田,8,四重彩,"3,2,4,6","8,056.00"
2018-03-18,沙田,8,第七口孖寶,5/3,520.00
2018-03-18,沙田,9,獨贏,3,100.00
2018-03-18,沙田,9,位置,3,29.00
2018-03-18,沙田,9,連贏,"3,6",197.00
2018-03-18,沙田,9,位置Q,"3,6",65.00
2018-03-18,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-03-18,沙田,9,三重彩,"3,6,11","14,519.00"
2018-03-18,沙田,9,單T,"3,6,11","2,467.00"
2018-03-18,沙田,9,四連環,"3,6,8,11","1,318.00"
2018-03-18,沙田,9,四重彩,"3,6,11,8","69,638.00"
2018-03-18,沙田,9,第八口孖寶,3/3,556.00
2018-03-18,沙田,10,獨贏,4,46.00
2018-03-18,沙田,10,位置,4,16.00
2018-03-18,沙田,10,連贏,"4,14",545.50
2018-03-18,沙田,10,位置Q,"4,14",162.00
2018-03-18,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-03-18,沙田,10,三重彩,"4,14,12","3,731.00"
2018-03-18,沙田,10,單T,"4,12,14",545.00
2018-03-18,沙田,10,四連環,"2,4,12,14","1,099.00"
2018-03-18,沙田,10,四重彩,"4,14,12,2","26,686.00"
2018-03-18,沙田,10,第九口孖寶,3/4,603.50
2018-03-18,沙田,10,三寶,3/3/4,"2,983.00"
2018-03-18,沙田,10,第三口孖T,"3,6,11/4,12,14","257,464.00"
2018-03-18,沙田,10,六環彩,"1,7/2,9/4,5/2,3/3,6/4,14","4,670.00"
2018-03-18,沙田,10,騎師王 1,2 [潘頓],詳情
