date,venue,race_no,pool,combination,dividend_hkd
2018-01-01,沙田,6,位置,3,11.50
2018-01-01,沙田,6,連贏,"3,10",102.50
2018-01-01,沙田,6,位置Q,"3,10",45.00
2018-01-01,沙田,6,3揀1（組合獨贏）,A1,17.00
2018-01-01,沙田,6,三重彩,"3,10,11","3,018.00"
2018-01-01,沙田,6,單T,"3,10,11","1,381.00"
2018-01-01,沙田,6,四連環,"3,8,10,11","12,006.00"
2018-01-01,沙田,6,四重彩,"3,10,11,8","65,573.00"
2018-01-01,沙田,6,第五口孖寶,2/3,143.00
2018-01-01,沙田,7,獨贏,12,35.00
2018-01-01,沙田,7,位置,12,16.00
2018-01-01,沙田,7,連贏,"9,12",405.00
2018-01-01,沙田,7,位置Q,"9,12",123.50
2018-01-01,沙田,7,3揀1（組合獨贏）,A1,18.00
2018-01-01,沙田,7,三重彩,"12,9,7","2,362.00"
2018-01-01,沙田,7,單T,"7,9,12",416.00
2018-01-01,沙田,7,四連環,"5,7,9,12","1,567.00"
2018-01-01,沙田,7,四重彩,"12,9,7,5","31,395.00"
2018-01-01,沙田,7,第六口孖寶,3/12,57.00
2018-01-01,沙田,7,三T,"2,7,11/3,10,11/7,9,12","19,498,923.00"
2018-01-01,沙田,7,三T(安慰獎),"2,7,11/3,10,11/任何組合","29,730.00"
2018-01-01,沙田,8,獨贏,12,13.50
2018-01-01,沙田,8,位置,12,10.50
2018-01-01,沙田,8,連贏,"2,12",42.50
2018-01-01,沙田,8,位置Q,"2,12",23.50
2018-01-01,沙田,8,3揀1（組合獨贏）,A1,13.50
2018-01-01,沙田,8,三重彩,"12,2,1",203.00
2018-01-01,沙田,8,單T,"1,2,12",91.00
2018-01-01,沙田,8,四連環,"1,2,11,12",73.00
2018-01-01,沙田,8,四重彩,"12,2,1,11",506.00
2018-01-01,沙田,8,第七口孖寶,12/12,38.00
2018-01-01,沙田,8,第二口孖T,"7,9,12/1,2,12","6,368.00"
2018-01-01,沙田,9,獨贏,9,69.50
2018-01-01,沙田,9,位置,9,23.50
2018-01-01,沙田,9,連贏,"9,13",206.50
2018-01-01,沙田,9,位置Q,"9,13",68.00
2018-01-01,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-01-01,沙田,9,三重彩,"9,13,1","1,427.00"
2018-01-01,沙田,9,單T,"1,9,13",135.00
2018-01-01,沙田,9,四連環,"1,9,12,13",477.00
2018-01-01,沙田,9,四重彩,"9,13,1,12","8,266.00"
2018-01-01,沙田,9,第八口孖寶,12/9,85.50
2018-01-01,沙田,10,獨贏,12,50.50
2018-01-01,沙田,10,位置,12,16.50
2018-01-01,沙田,10,連贏,"10,12",40.50
2018-01-01,沙田,10,位置Q,"10,12",21.00
2018-01-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-01-01,沙田,10,勝出練馬師（組合獨贏）,B1,未能勝出
2018-01-01,沙田,10,三重彩,"12,10,1",699.00
2018-01-01,沙田,10,單T,"1,10,12",111.00
2018-01-01,沙田,10,四連環,"1,2,10,12",277.00
2018-01-01,沙田,10,四重彩,"12,10,1,2","4,046.00"
2018-01-01,沙田,10,第九口孖寶,9/12,393.00
2018-01-01,沙田,11,獨贏,9,235.00
2018-01-01,沙田,11,位置,9,56.00
2018-01-01,沙田,11,連贏,"1,9",999.50
2018-01-01,沙田,11,位置Q,"1,9",330.00
2018-01-01,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2018-01-01,沙田,11,三重彩,"9,1,7","14,543.00"
2018-01-01,沙田,11,單T,"1,7,9","2,607.00"
2018-01-01,沙田,11,四連環,"1,4,7,9","1,927.00"
2018-01-01,沙田,11,四重彩,"9,1,7,4","69,714.00"
2018-01-01,沙田,11,第十口孖寶,12/9,"1,684.00"
2018-01-01,沙田,11,三寶,9/12/9,"10,112.00"
2018-01-01,沙田,11,第三口孖T,"1,10,12/1,7,9","51,186.00"
2018-01-01,沙田,11,六環彩,"3,10/9,12/2,12/9,13/10,12/1,9","1,707.00"
2018-01-01,沙田,11,騎師王 1,1 [莫雷拉],詳情
