date,venue,race_no,pool,combination,dividend_hkd
2018-10-21,沙田,7,第六口孖寶,11/6,150.50
2018-10-21,沙田,7,第二口孖T,"5,11,13/2,3,6","137,740.00"
2018-10-21,沙田,8,獨贏,1,21.50
2018-10-21,沙田,8,位置,1,12.00
2018-10-21,沙田,8,連贏,"1,10",66.00
2018-10-21,沙田,8,位置Q,"1,10",31.00
2018-10-21,沙田,8,3揀1（組合獨贏）,A1,15.00
2018-10-21,沙田,8,勝出練馬師（組合獨贏）,B1,20.50
2018-10-21,沙田,8,三重彩,"1,10,9","5,970.00"
2018-10-21,沙田,8,單T,"1,9,10","2,117.00"
2018-10-21,沙田,8,四連環,"1,2,9,10","1,801.00"
2018-10-21,沙田,8,四重彩,"1,10,9,2","33,754.00"
2018-10-21,沙田,8,第七口孖寶,6/1,133.50
2018-10-21,沙田,9,獨贏,12,51.00
2018-10-21,沙田,9,位置,12,20.50
2018-10-21,沙田,9,連贏,"9,12",211.50
2018-10-21,沙田,9,位置Q,"9,12",76.00
2018-10-21,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-10-21,沙田,9,三重彩,"12,9,1","1,579.00"
2018-10-21,沙田,9,單T,"1,9,12",249.00
2018-10-21,沙田,9,四連環,"1,9,12,14",764.00
2018-10-21,沙田,9,四重彩,"12,9,1,14","16,516.00"
2018-10-21,沙田,9,第八口孖寶,1/12,124.50
2018-10-21,沙田,10,獨贏,3,61.00
2018-10-21,沙田,10,位置,3,20.50
2018-10-21,沙田,10,連贏,"3,8",283.50
2018-10-21,沙田,10,位置Q,"3,8",87.50
2018-10-21,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-10-21,沙田,10,三重彩,"3,8,2","2,454.00"
2018-10-21,沙田,10,單T,"2,3,8",227.00
2018-10-21,沙田,10,四連環,"2,3,8,9","1,715.00"
2018-10-21,沙田,10,四重彩,"3,8,2,9","45,693.00"
2018-10-21,沙田,10,第九口孖寶,12/3,377.50
2018-10-21,沙田,10,三寶,1/12/3,"1,147.00"
2018-10-21,沙田,10,第三口孖T,"1,9,12/2,3,8","9,411.00"
2018-10-21,沙田,10,六環彩,"1,10/11,13/3,6/1,10/9,12/3,8","9,262.00"
2018-10-21,沙田,10,騎師王 1,5 [潘明輝],詳情
