date,venue,race_no,pool,combination,dividend_hkd
2018-04-21,沙田,6,位置,12,36.00
2018-04-21,沙田,6,連贏,"9,12",652.50
2018-04-21,沙田,6,位置Q,"9,12",187.00
2018-04-21,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-04-21,沙田,6,三重彩,"12,9,1","18,998.00"
2018-04-21,沙田,6,單T,"1,9,12","2,342.00"
2018-04-21,沙田,6,四連環,"1,3,9,12","5,251.00"
2018-04-21,沙田,6,四重彩,"12,9,1,3","147,741.00"
2018-04-21,沙田,6,第五口孖寶,5/12,"2,055.00"
2018-04-21,沙田,6,三T,"1,2,10/2,4,5/1,9,12","9,510,163.00"
2018-04-21,沙田,6,三T(安慰獎),"1,2,10/2,4,5/任何組合","2,257.00"
2018-04-21,沙田,7,獨贏,10,16.50
2018-04-21,沙田,7,位置,10,11.00
2018-04-21,沙田,7,連贏,"6,10",837.50
2018-04-21,沙田,7,位置Q,"6,10",302.00
2018-04-21,沙田,7,3揀1（組合獨贏）,A1,16.50
2018-04-21,沙田,7,三重彩,"10,6,4","4,096.00"
2018-04-21,沙田,7,單T,"4,6,10",750.00
2018-04-21,沙田,7,四連環,"4,6,10,12","1,685.00"
2018-04-21,沙田,7,四重彩,"10,6,4,12","24,849.00"
2018-04-21,沙田,7,第六口孖寶,12/10,264.50
2018-04-21,沙田,7,第二口孖T,"1,9,12/4,6,10","138,049.00"
2018-04-21,沙田,8,獨贏,4,34.00
2018-04-21,沙田,8,位置,4,15.50
2018-04-21,沙田,8,連贏,"4,9",173.00
2018-04-21,沙田,8,位置Q,"4,9",66.50
2018-04-21,沙田,8,3揀1（組合獨贏）,A1,19.50
2018-04-21,沙田,8,三重彩,"4,9,11","6,882.00"
2018-04-21,沙田,8,單T,"4,9,11","1,740.00"
2018-04-21,沙田,8,四連環,"4,9,11,13","1,772.00"
2018-04-21,沙田,8,四重彩,"4,9,11,13","33,789.00"
2018-04-21,沙田,8,第七口孖寶,10/4,66.00
2018-04-21,沙田,9,獨贏,5,20.00
2018-04-21,沙田,9,位置,5,12.00
2018-04-21,沙田,9,連贏,"5,10",27.00
2018-04-21,沙田,9,位置Q,"5,10",15.50
2018-04-21,沙田,9,3揀1（組合獨贏）,A1,12.00
2018-04-21,沙田,9,三重彩,"5,10,7",577.00
2018-04-21,沙田,9,單T,"5,7,10",200.00
2018-04-21,沙田,9,四連環,"5,7,9,10",540.00
2018-04-21,沙田,9,四重彩,"5,10,7,9","5,299.00"
2018-04-21,沙田,9,第八口孖寶,4/5,77.50
2018-04-21,沙田,10,獨贏,12,56.50
2018-04-21,沙田,10,位置,12,18.50
2018-04-21,沙田,10,連贏,"3,12",751.50
2018-04-21,沙田,10,位置Q,"3,12",213.50
2018-04-21,沙田,10,3揀1（組合獨贏）,A1,17.50
2018-04-21,沙田,10,三重彩,"12,3,2","10,664.00"
2018-04-21,沙田,10,單T,"2,3,12","2,034.00"
2018-04-21,沙田,10,四連環,"2,3,11,12","6,697.00"
2018-04-21,沙田,10,四重彩,"12,3,2,11","133,623.00"
2018-04-21,沙田,10,第九口孖寶,5/12,78.00
2018-04-21,沙田,10,三寶,4/5/12,316.00
2018-04-21,沙田,10,第三口孖T,"5,7,10/2,3,12","83,411.00"
2018-04-21,沙田,10,六環彩,"2,5/9,12/6,10/4,9/5,10/3,12","3,323.00"
2018-04-21,沙田,10,騎師王 1,1 [潘頓],詳情
