date,venue,race_no,pool,combination,dividend_hkd
2018-03-25,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-03-25,沙田,5,三重彩,"3,1,9","11,117.00"
2018-03-25,沙田,5,單T,"1,3,9",947.00
2018-03-25,沙田,5,四連環,"1,3,9,10","5,966.00"
2018-03-25,沙田,5,四重彩,"3,1,9,10","126,902.00"
2018-03-25,沙田,5,第四口孖寶,11/3,429.00
2018-03-25,沙田,6,獨贏,5,23.00
2018-03-25,沙田,6,位置,5,13.00
2018-03-25,沙田,6,連贏,"2,5",113.50
2018-03-25,沙田,6,位置Q,"2,5",44.50
2018-03-25,沙田,6,3揀1（組合獨贏）,A1,19.50
2018-03-25,沙田,6,三重彩,"5,2,10","2,731.00"
2018-03-25,沙田,6,單T,"2,5,10",987.00
2018-03-25,沙田,6,四連環,"2,5,10,11",904.00
2018-03-25,沙田,6,四重彩,"5,2,10,11","13,639.00"
2018-03-25,沙田,6,第五口孖寶,3/5,318.50
2018-03-25,沙田,6,三T,"7,9,11/1,3,9/2,5,10","1,980,030.00"
2018-03-25,沙田,6,三T(安慰獎),"7,9,11/1,3,9/任何組合","19,967.00"
2018-03-25,沙田,7,獨贏,2,36.00
2018-03-25,沙田,7,位置,2,13.50
2018-03-25,沙田,7,連贏,"2,4",194.00
2018-03-25,沙田,7,位置Q,"2,4",67.00
2018-03-25,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-03-25,沙田,7,三重彩,"2,4,10","1,586.00"
2018-03-25,沙田,7,單T,"2,4,10",242.00
2018-03-25,沙田,7,四連環,"2,4,7,10","1,123.00"
2018-03-25,沙田,7,四重彩,"2,4,10,7","19,775.00"
2018-03-25,沙田,7,第六口孖寶,5/2,123.50
2018-03-25,沙田,7,第二口孖T,"2,5,10/2,4,10","48,886.00"
2018-03-25,沙田,8,獨贏,1,43.50
2018-03-25,沙田,8,位置,1,18.00
2018-03-25,沙田,8,連贏,"1,13",500.50
2018-03-25,沙田,8,位置Q,"1,13",150.00
2018-03-25,沙田,8,3揀1（組合獨贏）,A1,16.00
2018-03-25,沙田,8,三重彩,"1,13,8","9,462.00"
2018-03-25,沙田,8,單T,"1,8,13","3,051.00"
2018-03-25,沙田,8,四連環,"1,5,8,13","7,859.00"
2018-03-25,沙田,8,四重彩,"1,13,8,5","121,835.00"
2018-03-25,沙田,8,第七口孖寶,2/1,212.50
2018-03-25,沙田,9,獨贏,8,24.00
2018-03-25,沙田,9,位置,8,12.50
2018-03-25,沙田,9,連贏,"5,8",34.00
2018-03-25,沙田,9,位置Q,"5,8",15.50
2018-03-25,沙田,9,3揀1（組合獨贏）,A1,12.50
2018-03-25,沙田,9,三重彩,"8,5,4",304.00
2018-03-25,沙田,9,單T,"4,5,8",84.00
2018-03-25,沙田,9,四連環,"1,4,5,8",146.00
2018-03-25,沙田,9,四重彩,"8,5,4,1","1,759.00"
2018-03-25,沙田,9,第八口孖寶,1/8,128.00
2018-03-25,沙田,10,獨贏,1,99.50
2018-03-25,沙田,10,位置,1,22.50
2018-03-25,沙田,10,連贏,"1,5","2,446.50"
2018-03-25,沙田,10,位置Q,"1,5",478.00
2018-03-25,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-03-25,沙田,10,三重彩,"1,5,11","69,576.00"
2018-03-25,沙田,10,單T,"1,5,11","11,894.00"
2018-03-25,沙田,10,四連環,"1,5,6,11","54,813.00"
2018-03-25,沙田,10,四重彩,"1,5,11,6","1,379,216.00"
2018-03-25,沙田,10,第九口孖寶,8/1,461.00
2018-03-25,沙田,10,三寶,1/8/1,"1,589.00"
2018-03-25,沙田,10,第三口孖T,"4,5,8/1,5,11","520,274.00"
2018-03-25,沙田,10,六環彩,"1,3/2,5/2,4/1,13/5,8/1,5","17,754.00"
2018-03-25,沙田,10,騎師王 1,2 [潘頓],詳情
2018-03-25,沙田,1,獨贏,4,128.50
2018-03-25,沙田,1,位置,4,39.00
2018-03-25,沙田,1,連贏,"4,10",549.00
2018-03-25,沙田,1,位置Q,"4,10",189.50
2018-03-25,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2018-03-25,沙田,1,三重彩,"4,10,8","22,005.00"
2018-03-25,沙田,1,單T,"4,8,10","3,421.00"
2018-03-25,沙田,1,四連環,"4,8,10,12","7,877.00"
2018-03-25,沙田,1,四重彩,"4,10,8,12","215,852.00"
