date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2018-03-28,跑馬地,7,1,2,勇闖者 (A030),莫雷拉,P/TT,出閘迅速，居中間位置，落後約三個馬位，走第二疊。自接近四百米處起推進。衝刺凌厲，勝來猶有餘力。
2018-03-28,跑馬地,7,2,5,再石磨藍 (S323),史卓豐,V/XB,出閘迅速，落後兩個馬位，走第二疊。直路彎前居相同位置。直路上追前甚多，跑獲亞軍。
2018-03-28,跑馬地,7,3,3,大風暴 (B055),貝湯美,B/TT,自第一檔出閘迅速，落後領放馬一個馬位，走內欄。直路彎走勢輕鬆。直路初取得領先。保持佳勢，但末段不敵首兩名馬匹。
2018-03-28,跑馬地,7,4,10,飛霸龍 (B033),祈普敦,--,出閘普通，受催策上前，居第二位，走第二疊。直路彎前居相同位置。直路初保持佳勢。接近一百五十米處時緊迫競跑。其後略為轉弱。
2018-03-28,跑馬地,7,5,8,狀元才 (V016),韋達,TT,自第九檔出閘後留居後列，落後五個馬位，走內欄。直路彎落後相同距離。直路上略為追前，未能構成威脅。
2018-03-28,跑馬地,7,6,7,問鼎高峰 (A009),柏寶,B,出閘普通，落後五個馬位，走第二疊。直路彎前居相同位置。直路上以穩勢衝刺。
2018-03-28,跑馬地,7,7,12,春盈 (V157),沈拿,B,自外檔出閘後留居後列，落後六至七個馬位，走第二疊。入直路後移出最外疊，略為追前。
2018-03-28,跑馬地,7,8,6,叫關健康 (A064),潘明輝,--,出閘普通，受催策上前，取得領先。沿途走勢良佳。直路初未能再增速，被超越。其後略為轉弱。
2018-03-28,跑馬地,7,9,4,騰龍超影 (T372),羅理雅,V/TT,與對手同步出閘，未能切入內疊，居中間位置，走第三疊。入直路時移出更外疊。直路上保持同速。
2018-03-28,跑馬地,7,10,11,艦長天下 (B096),吳嘉晉,V,出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。直路初保持穩勢。末段靠近他駒後蹄處於窘境，因而未能被力策。
2018-03-28,跑馬地,7,11,9,勝利寶石 (P310),杜利萊,B/TT,躍出時受阻礙，居後列，落後六至七個馬位，走內欄。直路彎前居相同位置。入直路後保持走內疊。毫無進展。
2018-03-28,跑馬地,7,12,1,黑馬王子 (B209),梁家俊,B1,自最外檔出閘後留居包尾位置，落後十個馬位。直路彎被馬群拋離。直路初收慢。
2018-03-28,跑馬地,8,1,2,海利多 (V188),羅理雅,B/TT,早段墮居後列。自八百米處起追近領先馬匹，走第三疊。二百五十米處加速帶頭，帶離對手，以勁勢取勝。
2018-03-28,跑馬地,8,2,1,勝利仔 (S355),柏寶,--,居中間之後第八位。衝刺凌厲，一百米處進佔第二位。未能威脅遙遙領先的頭馬。
2018-03-28,跑馬地,8,3,7,歡喜心 (A224),莫雷拉,--,出閘笨拙，收慢，居第十一位。七百米處移至第四疊，上前。保持走勢，跑獲季軍，但未能威脅頭馬。
2018-03-28,跑馬地,8,4,9,明月光 (T369),沈拿,B,早段移入內欄，力追領先馬匹。中段墮居中間位置。入直路時保持一般走勢。
2018-03-28,跑馬地,8,5,6,鵲橋飛渡 (A247),何澤堯,H/P1/TT,自第一檔與對手同步出閘，留居中間位置，走內欄。中段墮居後列。二百五十米處在催策下向內斜跑，繼而受困。接近終點時再度上前。
2018-03-28,跑馬地,8,6,11,王者再現 (V156),黃皓楠,V,居中間位置，走第三疊。自千三米處起沒有遮擋，上前居領放馬外側。直路上保持同速。
2018-03-28,跑馬地,8,7,8,騰煌 (S447),蔡明紹,--,早段留居包尾位置。入直路時移出外疊。直路上在外疊超越數駒，但從未有力一爭。
2018-03-28,跑馬地,8,8,12,星運判官 (A147),楊明綸,H/TT,早段並排領先。自千一米處起跟隨領放馬。入直路時走內欄。僅能保持同速至終點。
2018-03-28,跑馬地,8,9,5,放馬過來 (V407),潘明輝,TT,與對手同步躍出，上前居第五位。跑過三百五十米處時受力策，但未能上前。
2018-03-28,跑馬地,8,10,3,藍海策略 (A411),史卓豐,B/TT,受催策上前。千一米處切入帶頭。直路前以佳勢領放。二百五十米處轉弱。（氣管內有很多痰。）
2018-03-28,跑馬地,8,11,4,逍遙自在 (B210),祈普敦,--,居後列，四百米處落後領放馬僅逾四個馬位。自一百五十米處起緊貼正在轉弱的對手之後蹄。終點前未能望空。未能施為。
2018-03-28,跑馬地,8,12,10,上浦福滿 (A193),梁家俊,B,力追領先馬匹，走第二疊。轉直路彎時受催策以保持走勢。二百五十米處再無餘力，墮居包尾位置。（右前腿不良於行。）
