date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2018-07-01,沙田,4,14,11,加加友福 (B063),1:12.93,3-3/4,7,24.39,6-1/4,14,22.46,24-3/4,14,26.08,,,,,,,,,
2018-07-01,沙田,5,1,11,烽煙四喜 (A036),1:39.51,3,4,27.72,2-1/4,4,23.34,1/2,1,23.73,5-1/2,1,24.72,,,,,,
2018-07-01,沙田,5,2,13,祥光普照 (A273),1:40.41,5-1/2,6,28.12,5-1/4,8,23.42,6-1/4,5,24.25,5-1/2,2,24.62,,,,,,
2018-07-01,沙田,5,3,7,君悅灣 (P421),1:40.63,1-3/4,1,27.24,1-1/4,1,23.46,1/2,3,24.17,7,3,25.76,,,,,,
2018-07-01,沙田,5,4,5,曾幾何時 (V154),1:40.78,9-3/4,13,28.80,7-3/4,12,23.14,9,10,24.29,8,4,24.55,,,,,,
2018-07-01,沙田,5,5,1,勇駒 (S260),1:40.86,8-1/4,11,28.56,6,10,23.10,8,9,24.41,8-1/2,5,24.79,,,,,,
2018-07-01,沙田,5,6,8,神乎其技 (A174),1:40.99,7-3/4,10,28.48,5-1/4,9,23.06,7,7,24.37,9-1/4,6,25.08,,,,,,
2018-07-01,沙田,5,7,10,安友 (V291),1:41.18,6,8,28.20,4-1/4,7,23.18,6-1/2,6,24.45,10-1/2,7,25.35,,,,,,
2018-07-01,沙田,5,8,2,金獅雷將 (A325),1:41.36,3-1/4,5,27.76,2-3/4,5,23.38,5-1/2,4,24.53,11-1/2,8,25.69,,,,,,
2018-07-01,沙田,5,9,6,爪皇轟天 (A291),1:41.54,1-3/4,3,27.52,1-1/4,2,23.38,1/2,2,23.97,12-3/4,9,26.67,,,,,,
2018-07-01,沙田,5,10,3,貨如輪轉 (A286),1:41.73,5-3/4,7,28.16,3-3/4,6,23.14,7-1/4,8,24.65,13-3/4,10,25.78,,,,,,
2018-07-01,沙田,5,11,12,管之星 (B006),1:43.41,10-1/2,14,28.92,7-3/4,13,23.02,14-3/4,13,25.21,24-1/2,11,26.26,,,,,,
2018-07-01,沙田,5,12,14,旅遊大使 (T113),1:44.61,7-1/4,9,28.40,7,11,23.42,10-1/4,12,24.61,32,12,28.18,,,,,,
2018-07-01,沙田,5,13,9,埼豐 (A083),1:45.58,1-3/4,2,27.52,1-3/4,3,23.46,9-3/4,11,25.37,38,13,29.23,,,,,,
2018-07-01,沙田,5,14,4,運財之星 (S127),1:46.28,8-3/4,12,28.64,8-1/2,14,23.42,18,14,25.61,42-1/4,14,28.61,,,,,,
2018-07-01,沙田,6,1,3,一舖成名 (B162),1:23.19,4-1/2,9,14.17,4,9,22.24,3-1/4,7,23.41,HD,1,23.37,,,,,,
2018-07-01,沙田,6,2,8,清新動力 (B067),1:23.22,1-1/2,4,13.69,1-1/2,5,22.32,2,3,23.61,HD,2,23.60,,,,,,
2018-07-01,沙田,6,3,6,智力寶 (B311),1:23.39,2-1/2,6,13.85,2-3/4,7,22.36,3-1/4,8,23.61,1-1/4,3,23.57,,,,,,
2018-07-01,沙田,6,4,4,佳運來 (T380),1:23.43,9-1/4,14,14.93,8-1/2,14,22.20,7,14,23.29,1-1/2,4,23.01,,,,,,
2018-07-01,沙田,6,5,9,瀟灑王子 (V069),1:23.47,N,2,13.49,N,1,22.28,1-1/2,1,23.53,1-3/4,5,24.17,,,,,,
2018-07-01,沙田,6,6,10,馬到成功 (B066),1:23.47,4-3/4,10,14.21,4-1/2,10,22.28,4-1/2,9,23.53,1-3/4,6,23.45,,,,,,
2018-07-01,沙田,6,7,5,鑽飾神聖 (A419),1:23.68,6-3/4,13,14.53,5-1/2,12,22.12,5-1/4,10,23.49,3,7,23.54,,,,,,
2018-07-01,沙田,6,8,1,好客本色 (A261),1:23.70,3,7,13.93,2-3/4,6,22.28,3,5,23.57,3-1/4,8,23.92,,,,,,
2018-07-01,沙田,6,9,2,猴王駒 (A336),1:23.78,2-1/2,5,13.85,1,3,22.08,2,4,23.69,3-3/4,9,24.16,,,,,,
2018-07-01,沙田,6,10,7,怪獸都市 (A190),1:23.99,3/4,3,13.57,1-1/2,4,22.44,3-1/4,6,23.81,5,10,24.17,,,,,,
2018-07-01,沙田,6,11,12,青年軍 (B042),1:24.05,5,11,14.25,6-1/4,13,22.52,6-1/4,12,23.53,5-1/4,11,23.75,,,,,,
2018-07-01,沙田,6,12,13,奔馳寶馬 (V038),1:24.13,6-3/4,12,14.53,5-1/4,11,22.08,6-1/2,13,23.73,6,12,23.79,,,,,,
2018-07-01,沙田,6,13,11,最佳禮物 (A069),1:24.29,3-3/4,8,14.05,3-3/4,8,22.32,5-1/4,11,23.77,7,13,24.15,,,,,,
2018-07-01,沙田,6,14,14,一追再追 (V384),1:25.64,N,1,13.45,N,2,22.36,1-1/2,2,23.73,15-1/4,14,26.10,,,,,,
2018-07-01,沙田,7,1,4,加州福星 (A415),1:09.08,N,1,23.71,2,1,21.97,3/4,1,23.40,,,,,,,,,
2018-07-01,沙田,7,2,7,皇龍大將 (T400),1:09.21,8-1/2,13,25.07,7-1/2,12,21.81,3/4,2,22.33,,,,,,,,,
2018-07-01,沙田,7,3,10,輝煌星 (B163),1:09.42,4-3/4,10,24.47,6-1/2,10,22.25,2,3,22.70,,,,,,,,,
2018-07-01,沙田,7,4,12,精算風暴 (B173),1:09.56,3-1/4,7,24.23,5-1/4,8,22.29,3,4,23.04,,,,,,,,,
2018-07-01,沙田,7,5,1,劍斷浪 (V142),1:09.56,6-1/2,12,24.75,7-3/4,13,22.17,3,5,22.64,,,,,,,,,
2018-07-01,沙田,7,6,2,大武士 (B216),1:09.59,N,2,23.75,2,2,22.25,3-1/4,6,23.59,,,,,,,,,
2018-07-01,沙田,7,7,8,財高八斗 (A079),1:10.01,1-3/4,6,23.99,3-1/2,5,22.25,5-3/4,7,23.77,,,,,,,,,
2018-07-01,沙田,7,8,6,必得勝 (T050),1:10.16,3-1/2,9,24.27,5-1/4,7,22.25,6-3/4,8,23.64,,,,,,,,,
2018-07-01,沙田,7,9,14,英勇大師 (S212),1:10.21,5-1/4,11,24.55,6-1/2,11,22.17,7,9,23.49,,,,,,,,,
2018-07-01,沙田,7,10,5,帆哥兒 (B089),1:10.34,3-1/4,8,24.23,5-1/2,9,22.33,8,10,23.78,,,,,,,,,
2018-07-01,沙田,7,11,11,電子群英 (T010),1:10.62,3/4,3,23.83,3-1/4,4,22.37,9-1/2,11,24.42,,,,,,,,,
2018-07-01,沙田,7,12,9,妙算達人 (B224),1:10.79,1-1/2,5,23.95,2-3/4,3,22.17,10-3/4,12,24.67,,,,,,,,,
2018-07-01,沙田,7,13,13,劍追風 (B261),1:11.11,1-1/2,4,23.95,5-1/4,6,22.57,12-3/4,13,24.59,,,,,,,,,
2018-07-01,沙田,8,1,1,巡航導彈 (B337),1:09.66,1/2,2,24.14,1-1/2,2,22.44,2-1/2,1,23.08,,,,,,,,,
2018-07-01,沙田,8,2,4,發財先生 (B265),1:10.06,1-3/4,4,24.34,2-1/4,3,22.36,2-1/2,2,23.36,,,,,,,,,
2018-07-01,沙田,8,3,13,小鳥敖翔 (B069),1:10.10,1/2,1,24.06,1-1/2,1,22.28,2-3/4,3,23.76,,,,,,,,,
2018-07-01,沙田,8,4,5,活力名駒 (B260),1:10.35,3-1/2,7,24.62,4-1/4,5,22.40,4-1/4,4,23.33,,,,,,,,,
2018-07-01,沙田,8,5,8,好友無敵 (A217),1:10.36,2-1/2,6,24.46,4-1/4,6,22.56,4-1/4,5,23.34,,,,,,,,,
2018-07-01,沙田,8,6,6,愛樂寶 (A150),1:10.37,1-1/4,3,24.26,3-1/4,4,22.60,4-1/2,6,23.51,,,,,,,,,
2018-07-01,沙田,8,7,3,健康美麗 (B384),1:10.41,7-1/4,14,25.22,8,13,22.40,4-3/4,7,22.79,,,,,,,,,
2018-07-01,沙田,8,8,12,醉開心 (B286),1:10.72,5-1/4,12,24.90,7,11,22.56,6-3/4,8,23.26,,,,,,,,,
2018-07-01,沙田,8,9,11,叫座力 (B267),1:10.83,4,9,24.70,6,9,22.60,7-1/4,9,23.53,,,,,,,,,
2018-07-01,沙田,8,10,2,加州更好 (B204),1:10.86,3-1/2,8,24.62,5-3/4,8,22.64,7-1/2,10,23.60,,,,,,,,,
2018-07-01,沙田,8,11,9,包裝征神 (B320),1:10.97,2-1/2,5,24.46,4-1/2,7,22.60,8-1/4,11,23.91,,,,,,,,,
2018-07-01,沙田,8,12,14,晴朗拍檔 (B071),1:11.30,4,10,24.70,6-1/2,10,22.68,10-1/4,12,23.92,,,,,,,,,
2018-07-01,沙田,8,13,10,咪走雞 (A184),1:11.33,5-1/2,13,24.94,7-3/4,12,22.64,10-1/2,13,23.75,,,,,,,,,
2018-07-01,沙田,8,14,7,精益大使 (A250),1:12.29,5-1/4,11,24.90,8-3/4,14,22.84,16-1/2,14,24.55,,,,,,,,,
2018-07-01,沙田,9,1,5,翡翠福星 (V020),1:38.06,4-1/4,6,28.23,3,7,22.97,2,4,23.65,1/2,1,23.21,,,,,,
2018-07-01,沙田,9,2,4,綫路光輝 (A402),1:38.17,2-3/4,3,27.99,1-1/2,4,22.97,1/2,2,23.65,1/2,2,23.56,,,,,,
2018-07-01,沙田,9,3,14,威勢之寶 (P425),1:38.39,5-1/2,10,28.43,4-1/4,10,22.97,3-1/4,6,23.65,2,3,23.34,,,,,,
2018-07-01,沙田,9,4,8,怪獸剋星 (B113),1:38.49,4-1/2,7,28.27,2-3/4,6,22.89,3-1/2,8,23.93,2-3/4,4,23.40,,,,,,
2018-07-01,沙田,9,5,9,冰糖葫蘆 (A244),1:38.58,1-3/4,2,27.83,3/4,2,23.01,1/2,1,23.69,3-1/4,5,24.05,,,,,,
2018-07-01,沙田,9,6,7,金龍神駒 (A396),1:38.78,7,12,28.67,5-3/4,12,22.97,5,11,23.69,4-1/2,6,23.45,,,,,,
2018-07-01,沙田,9,7,2,皇者勝利 (V405),1:38.80,8-1/2,14,28.91,6-1/2,14,22.85,6-1/4,12,23.77,4-3/4,7,23.27,,,,,,
2018-07-01,沙田,9,8,11,架勢 (A222),1:39.16,6,11,28.51,4-1/4,11,22.89,4-1/4,10,23.81,7,8,23.95,,,,,,
2018-07-01,沙田,9,9,1,綫路勇駒 (A041),1:39.59,3,4,28.03,1-1/4,3,22.89,3-1/4,7,24.13,9-1/2,9,24.54,,,,,,
2018-07-01,沙田,9,10,3,神州福星 (B326),1:39.71,3-1/4,5,28.07,2-1/4,5,23.01,2-3/4,5,23.89,10-1/4,10,24.74,,,,,,
2018-07-01,沙田,9,11,6,金剛之星 (A067),1:39.90,1-3/4,1,27.55,3/4,1,23.17,1/2,3,23.89,11-1/2,11,25.29,,,,,,
2018-07-01,沙田,9,12,13,可愛寶 (T029),1:40.31,5-1/4,9,28.39,4,9,22.97,3-3/4,9,23.77,14,12,25.18,,,,,,
2018-07-01,沙田,9,13,10,藍海策略 (A411),1:40.81,7-1/2,13,28.75,5-3/4,13,22.89,9-1/4,14,24.37,17-1/4,13,24.80,,,,,,
2018-07-01,沙田,9,14,12,黃埔之星 (B146),1:41.37,4-3/4,8,28.31,3,8,22.89,7-1/4,13,24.49,20-3/4,14,25.68,,,,,,
2018-07-01,沙田,10,1,1,加州再豫 (T406),1:22.33,2,5,13.74,3/4,3,22.40,N,1,22.91,N,1,23.28,,,,,,
2018-07-01,沙田,10,2,10,財寶家駒 (V101),1:22.39,3,9,13.90,3-1/2,9,22.68,2-3/4,6,22.91,N,2,22.90,,,,,,
2018-07-01,沙田,10,3,9,廣才 (B237),1:22.50,5,13,14.22,6,13,22.76,6-1/4,13,23.07,1,3,22.45,,,,,,
2018-07-01,沙田,10,4,11,最新鮮 (T190),1:22.52,2-3/4,8,13.86,3-1/4,8,22.68,3-3/4,9,23.11,1-1/4,4,22.87,,,,,,
2018-07-01,沙田,10,5,8,美妙星 (A202),1:22.53,2-3/4,7,13.86,2,6,22.48,2-3/4,7,23.15,1-1/4,5,23.04,,,,,,
2018-07-01,沙田,10,6,12,勝利專家 (A110),1:22.53,1/2,2,13.50,SH,2,22.52,N,2,23.07,1-1/4,6,23.44,,,,,,
2018-07-01,沙田,10,7,3,怪獸家長 (V214),1:22.57,2-1/2,6,13.82,3-1/4,7,22.72,3-3/4,10,23.11,1-1/2,7,22.92,,,,,,
2018-07-01,沙田,10,8,2,龍船 (V186),1:22.60,1-1/2,4,13.66,1-3/4,5,22.64,1-3/4,5,23.03,1-3/4,8,23.27,,,,,,
2018-07-01,沙田,10,9,5,自在人生 (B169),1:22.61,1-1/4,3,13.62,1-1/2,4,22.64,1,4,22.95,1-3/4,9,23.40,,,,,,
2018-07-01,沙田,10,10,14,智愛 (A010),1:22.74,1/2,1,13.42,SH,1,22.60,N,3,23.07,2-1/2,10,23.65,,,,,,
2018-07-01,沙田,10,11,6,閃耀鑽皇 (S347),1:22.78,4-3/4,12,14.18,5,12,22.64,3-1/2,8,22.79,2-3/4,11,23.17,,,,,,
2018-07-01,沙田,10,12,7,心中有您 (B283),1:22.80,4,11,14.06,4-3/4,11,22.72,4-1/2,11,22.99,3,12,23.03,,,,,,
2018-07-01,沙田,10,13,13,紅海威 (A120),1:23.07,6-1/4,14,14.42,6-3/4,14,22.68,5-1/4,12,22.79,4-3/4,13,23.18,,,,,,
2018-07-01,沙田,10,14,4,龍之星 (B268),1:24.06,3-3/4,10,14.02,4-1/2,10,22.72,6-1/4,14,23.31,10-3/4,14,24.01,,,,,,
