date,venue,race_no,pool,combination,dividend_hkd
2018-09-22,沙田,6,位置,7,26.50
2018-09-22,沙田,6,連贏,"2,7",127.00
2018-09-22,沙田,6,位置Q,"2,7",49.50
2018-09-22,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-09-22,沙田,6,三重彩,"7,2,5","1,895.00"
2018-09-22,沙田,6,單T,"2,5,7",174.00
2018-09-22,沙田,6,四連環,"1,2,5,7","1,116.00"
2018-09-22,沙田,6,四重彩,"7,2,5,1","25,551.00"
2018-09-22,沙田,6,第五口孖寶,8/7,"1,184.00"
2018-09-22,沙田,6,三T,"1,4,11/5,7,8/2,5,7","689,926.00"
2018-09-22,沙田,6,三T(安慰獎),"1,4,11/5,7,8/任何組合","9,740.00"
2018-09-22,沙田,7,獨贏,3,123.00
2018-09-22,沙田,7,位置,3,30.00
2018-09-22,沙田,7,連贏,"3,9",388.00
2018-09-22,沙田,7,位置Q,"3,9",129.00
2018-09-22,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-09-22,沙田,7,三重彩,"3,9,8","5,585.00"
2018-09-22,沙田,7,單T,"3,8,9","1,117.00"
2018-09-22,沙田,7,四連環,"1,3,8,9",740.00
2018-09-22,沙田,7,四重彩,"3,9,8,1","21,502.00"
2018-09-22,沙田,7,第六口孖寶,7/3,680.50
2018-09-22,沙田,7,第二口孖T,"2,5,7/3,8,9","30,193.00"
2018-09-22,沙田,8,獨贏,12,90.50
2018-09-22,沙田,8,位置,12,26.00
2018-09-22,沙田,8,連贏,"2,12",147.00
2018-09-22,沙田,8,位置Q,"2,12",56.50
2018-09-22,沙田,8,3揀1（組合獨贏）,A1,42.00
2018-09-22,沙田,8,三重彩,"12,2,1","3,636.00"
2018-09-22,沙田,8,單T,"1,2,12",500.00
2018-09-22,沙田,8,四連環,"1,2,8,12","1,601.00"
2018-09-22,沙田,8,四重彩,"12,2,1,8","39,940.00"
2018-09-22,沙田,8,第七口孖寶,3/12,695.50
2018-09-22,沙田,9,獨贏,10,72.50
2018-09-22,沙田,9,位置,10,26.50
2018-09-22,沙田,9,連贏,"10,13",265.50
2018-09-22,沙田,9,位置Q,"10,13",93.50
2018-09-22,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-09-22,沙田,9,三重彩,"10,13,6","3,877.00"
2018-09-22,沙田,9,單T,"6,10,13",604.00
2018-09-22,沙田,9,四連環,"6,10,12,13","1,789.00"
2018-09-22,沙田,9,四重彩,"10,13,6,12","45,861.00"
2018-09-22,沙田,9,第八口孖寶,12/10,966.50
2018-09-22,沙田,10,獨贏,10,110.00
2018-09-22,沙田,10,位置,10,37.00
2018-09-22,沙田,10,連贏,"4,10",230.00
2018-09-22,沙田,10,位置Q,"4,10",90.50
2018-09-22,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-09-22,沙田,10,三重彩,"10,4,5","4,463.00"
2018-09-22,沙田,10,單T,"4,5,10",678.00
2018-09-22,沙田,10,四連環,"1,4,5,10","1,476.00"
2018-09-22,沙田,10,四重彩,"10,4,5,1","38,958.00"
2018-09-22,沙田,10,第九口孖寶,10/10,907.50
2018-09-22,沙田,10,三寶,12/10/10,"9,043.00"
2018-09-22,沙田,10,第三口孖T,"6,10,13/4,5,10","39,612.00"
2018-09-22,沙田,10,六環彩,"5,8/2,7/3,9/2,12/10,13/4,10","3,974.00"
2018-09-22,沙田,10,騎師王 1,12 [史卓豐],詳情
