date,venue,race_no,pool,combination,dividend_hkd
2018-11-04,沙田,6,位置,10,13.00
2018-11-04,沙田,6,連贏,"4,10",115.50
2018-11-04,沙田,6,位置Q,"4,10",43.50
2018-11-04,沙田,6,3揀1（組合獨贏）,A1,18.50
2018-11-04,沙田,6,三重彩,"10,4,2",717.00
2018-11-04,沙田,6,單T,"2,4,10",173.00
2018-11-04,沙田,6,四連環,"2,4,8,10","5,485.00"
2018-11-04,沙田,6,四重彩,"10,4,2,8","55,211.00"
2018-11-04,沙田,6,第五口孖寶,12/10,293.50
2018-11-04,沙田,6,三T,"4,5,12/5,8,12/2,4,10","1,782,154.00"
2018-11-04,沙田,6,三T(安慰獎),"4,5,12/5,8,12/任何組合","27,474.00"
2018-11-04,沙田,7,獨贏,3,144.00
2018-11-04,沙田,7,位置,3,32.00
2018-11-04,沙田,7,連贏,"3,8",107.00
2018-11-04,沙田,7,位置Q,"3,8",43.50
2018-11-04,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-11-04,沙田,7,勝出練馬師（組合獨贏）,B1,24.00
2018-11-04,沙田,7,三重彩,"3,8,5","2,330.00"
2018-11-04,沙田,7,單T,"3,5,8",257.00
2018-11-04,沙田,7,四連環,"2,3,5,8",237.00
2018-11-04,沙田,7,四重彩,"3,8,5,2","7,991.00"
2018-11-04,沙田,7,第六口孖寶,10/3,437.00
2018-11-04,沙田,7,第二口孖T,"2,4,10/3,5,8","5,779.00"
2018-11-04,沙田,8,獨贏,10,176.00
2018-11-04,沙田,8,位置,10,52.00
2018-11-04,沙田,8,連贏,"7,10",278.50
2018-11-04,沙田,8,位置Q,"7,10",105.50
2018-11-04,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-11-04,沙田,8,三重彩,"10,7,1","14,259.00"
2018-11-04,沙田,8,單T,"1,7,10","1,803.00"
2018-11-04,沙田,8,四連環,"1,3,7,10","2,036.00"
2018-11-04,沙田,8,四重彩,"10,7,1,3","87,738.00"
2018-11-04,沙田,8,第七口孖寶,3/10,"4,551.00"
2018-11-04,沙田,9,獨贏,11,356.50
2018-11-04,沙田,9,位置,11,92.00
2018-11-04,沙田,9,連贏,"11,13","1,508.50"
2018-11-04,沙田,9,位置Q,"11,13",397.00
2018-11-04,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-11-04,沙田,9,三重彩,"11,13,2","55,036.00"
2018-11-04,沙田,9,單T,"2,11,13","6,718.00"
2018-11-04,沙田,9,四連環,"2,4,11,13","9,430.00"
2018-11-04,沙田,9,四重彩,"11,13,2,4","340,758.00"
2018-11-04,沙田,9,第八口孖寶,10/11,"6,580.50"
2018-11-04,沙田,10,獨贏,3,257.00
2018-11-04,沙田,10,位置,3,46.50
2018-11-04,沙田,10,連贏,"3,11",555.50
2018-11-04,沙田,10,位置Q,"3,11",115.50
2018-11-04,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-11-04,沙田,10,三重彩,"3,11,10","3,467.00"
2018-11-04,沙田,10,單T,"3,10,11",249.00
2018-11-04,沙田,10,四連環,"1,3,10,11","2,522.00"
2018-11-04,沙田,10,四重彩,"3,11,10,1","116,763.00"
2018-11-04,沙田,10,第九口孖寶,11/3,"8,594.50"
2018-11-04,沙田,10,三寶,10/11/3,"110,005.00"
2018-11-04,沙田,10,第三口孖T,"2,11,13/3,10,11","211,757.00"
2018-11-04,沙田,10,六環彩,"5,12/4,10/3,8/7,10/11,13/3,11","7,472.00"
2018-11-04,沙田,10,騎師王 1,10 [李寶利],詳情
