date,venue,race_no,pool,combination,dividend_hkd
2018-11-10,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2018-11-10,沙田,7,三重彩,"5,10,14","3,567.00"
2018-11-10,沙田,7,單T,"5,10,14",569.00
2018-11-10,沙田,7,四連環,"5,10,12,14","1,342.00"
2018-11-10,沙田,7,四重彩,"5,10,14,12","26,378.00"
2018-11-10,沙田,7,第六口孖寶,7/5,620.50
2018-11-10,沙田,7,第二口孖T,"3,7,8/5,10,14","21,086.00"
2018-11-10,沙田,8,獨贏,8,57.50
2018-11-10,沙田,8,位置,8,18.50
2018-11-10,沙田,8,連贏,"8,14",336.00
2018-11-10,沙田,8,位置Q,"8,14",112.50
2018-11-10,沙田,8,3揀1（組合獨贏）,A1,17.50
2018-11-10,沙田,8,勝出練馬師（組合獨贏）,B1,未能勝出
2018-11-10,沙田,8,三重彩,"8,14,7","2,584.00"
2018-11-10,沙田,8,單T,"7,8,14",284.00
2018-11-10,沙田,8,四連環,"7,8,10,14",588.00
2018-11-10,沙田,8,四重彩,"8,14,7,10","17,335.00"
2018-11-10,沙田,8,第七口孖寶,5/8,504.00
2018-11-10,沙田,9,獨贏,10,86.50
2018-11-10,沙田,9,位置,10,23.50
2018-11-10,沙田,9,連贏,"6,10",464.00
2018-11-10,沙田,9,位置Q,"6,10",140.00
2018-11-10,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2018-11-10,沙田,9,三重彩,"10,6,4","8,697.00"
2018-11-10,沙田,9,單T,"4,6,10","1,578.00"
2018-11-10,沙田,9,四連環,"4,6,10,12","1,527.00"
2018-11-10,沙田,9,四重彩,"10,6,4,12","46,172.00"
2018-11-10,沙田,9,第八口孖寶,8/10,702.00
2018-11-10,沙田,10,獨贏,14,448.00
2018-11-10,沙田,10,位置,14,97.00
2018-11-10,沙田,10,連贏,"13,14","2,852.00"
2018-11-10,沙田,10,位置Q,"13,14",735.50
2018-11-10,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-11-10,沙田,10,三重彩,"14,13,1","42,145.00"
2018-11-10,沙田,10,單T,"1,13,14","6,390.00"
2018-11-10,沙田,10,四連環,"1,11,13,14","3,516.00"
2018-11-10,沙田,10,四重彩,"14,13,1,11","189,430.00"
2018-11-10,沙田,10,第九口孖寶,10/14,"4,323.50"
2018-11-10,沙田,10,三寶,8/10/14,"52,425.00"
2018-11-10,沙田,10,第三口孖T,"4,6,10/1,13,14","2,271,430.00"
2018-11-10,沙田,10,六環彩,"4,5/7,8/5,10/8,14/6,10/13,14","318,177.00"
2018-11-10,沙田,10,騎師王 1,1 [潘頓],詳情
