date,venue,race_no,pool,combination,dividend_hkd
2018-10-13,沙田,5,3揀1（組合獨贏）,A1,未能勝出
2018-10-13,沙田,5,三重彩,"8,7,6","7,084.00"
2018-10-13,沙田,5,單T,"6,7,8","1,157.00"
2018-10-13,沙田,5,四連環,"6,7,8,11","11,816.00"
2018-10-13,沙田,5,四重彩,"8,7,6,11","252,159.00"
2018-10-13,沙田,5,第四口孖寶,5/8,403.00
2018-10-13,沙田,6,獨贏,8,122.50
2018-10-13,沙田,6,位置,8,26.50
2018-10-13,沙田,6,連贏,"4,8",351.00
2018-10-13,沙田,6,位置Q,"4,8",94.50
2018-10-13,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2018-10-13,沙田,6,三重彩,"8,4,11","4,563.00"
2018-10-13,沙田,6,單T,"4,8,11",876.00
2018-10-13,沙田,6,四連環,"4,7,8,11",210.00
2018-10-13,沙田,6,四重彩,"8,4,11,7","11,862.00"
2018-10-13,沙田,6,第五口孖寶,8/8,"1,075.00"
2018-10-13,沙田,6,三T(安慰獎),"3,5,7/6,7,8/任何組合","21,840.00"
2018-10-13,沙田,7,獨贏,3,63.00
2018-10-13,沙田,7,位置,3,19.00
2018-10-13,沙田,7,連贏,"3,4",308.50
2018-10-13,沙田,7,位置Q,"3,4",97.50
2018-10-13,沙田,7,3揀1（組合獨贏）,A1,17.50
2018-10-13,沙田,7,三重彩,"3,4,1","1,916.00"
2018-10-13,沙田,7,單T,"1,3,4",308.00
2018-10-13,沙田,7,四連環,"1,3,4,6",253.00
2018-10-13,沙田,7,四重彩,"3,4,1,6","6,765.00"
2018-10-13,沙田,7,第六口孖寶,8/3,833.00
2018-10-13,沙田,7,第二口孖T,"4,8,11/1,3,4","29,972.00"
2018-10-13,沙田,8,獨贏,6,95.50
2018-10-13,沙田,8,位置,6,28.50
2018-10-13,沙田,8,連贏,"2,6",355.50
2018-10-13,沙田,8,位置Q,"2,6",96.00
2018-10-13,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2018-10-13,沙田,8,三重彩,"6,2,8","2,184.00"
2018-10-13,沙田,8,單T,"2,6,8",183.00
2018-10-13,沙田,8,四連環,"2,6,8,10","1,212.00"
2018-10-13,沙田,8,四重彩,"6,2,8,10","31,654.00"
2018-10-13,沙田,8,第七口孖寶,3/6,989.00
2018-10-13,沙田,9,獨贏,7,49.00
2018-10-13,沙田,9,位置,7,16.50
2018-10-13,沙田,9,連贏,"2,7",165.00
2018-10-13,沙田,9,位置Q,"2,7",56.50
2018-10-13,沙田,9,3揀1（組合獨贏）,A1,22.00
2018-10-13,沙田,9,三重彩,"7,2,11","10,261.00"
2018-10-13,沙田,9,單T,"2,7,11","3,182.00"
2018-10-13,沙田,9,四連環,"2,6,7,11","1,667.00"
2018-10-13,沙田,9,四重彩,"7,2,11,6","44,593.00"
2018-10-13,沙田,9,第八口孖寶,6/7,794.00
2018-10-13,沙田,10,獨贏,7,135.00
2018-10-13,沙田,10,位置,7,32.50
2018-10-13,沙田,10,連贏,"7,13",572.50
2018-10-13,沙田,10,位置Q,"7,13",180.50
2018-10-13,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2018-10-13,沙田,10,三重彩,"7,13,3","10,333.00"
2018-10-13,沙田,10,單T,"3,7,13","1,429.00"
2018-10-13,沙田,10,四連環,"3,7,12,13","1,015.00"
2018-10-13,沙田,10,四重彩,"7,13,3,12","38,982.00"
2018-10-13,沙田,10,第九口孖寶,7/7,506.50
2018-10-13,沙田,10,三寶,6/7/7,"5,968.00"
2018-10-13,沙田,10,第三口孖T,"2,7,11/3,7,13","444,507.00"
2018-10-13,沙田,10,六環彩,"7,8/4,8/3,4/2,6/2,7/7,13","67,044.00"
2018-10-13,沙田,10,騎師王 1,2 [田泰安],詳情
