horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L372,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,18/08/2026,快操,從化,草地,從化 草地,,24.6,24.6,24.6,,助手,,快操,H,24.6 (24.6) (助手)
L372,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,15/08/2026,快操,從化,全天候,從化 全天候,,27.5,27.5,27.5,,助手,,銳逸,H,27.5 (27.5) (助手) 銳逸
L372,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L372,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,12/08/2026,快操,從化,全天候,從化 全天候,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L372,12/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,11/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,08/08/2026,快操,從化,全天候,從化 全天候,,30.5,30.5,30.5,,助手,,快操,H,30.5 (30.5) (助手)
L372,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,05/08/2026,快操,從化,全天候,從化 全天候,,28.8,28.8,28.8,,助手,,快操,H,28.8 (28.8) (助手)
L372,05/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L372,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,04/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,艾道拿,12/14,出賽,,1400M (艾道拿) (12/14)
L372,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,02/07/2026,快操,沙田,全天候,沙田 全天候,,27.1,27.1,27.1,,助手,,快操,H,27.1 (27.1) (助手)
L372,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,29/06/2026,快操,沙田,草地,沙田 草地,,49.7,49.7,27.8 21.9,,艾道拿,,快操,,27.8 21.9 (49.7) (艾道拿)
L372,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,27/06/2026,快操,沙田,全天候,沙田 全天候,,28.8,28.8,28.8,,助手,,快操,H,28.8 (28.8) (助手)
L372,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,24/06/2026,快操,沙田,全天候,沙田 全天候,,24.5,24.5,24.5,,助手,,榮利雙收,H,24.5 (24.5) (助手) 榮利雙收
L372,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,20/06/2026,快操,沙田,全天候,沙田 全天候,,24.6,24.6,24.6,,助手,,快操,,24.6 (24.6) (助手)
L372,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,18/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L372,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,16/06/2026,快操,沙田,全天候,沙田 全天候,,28.1,28.1,28.1,,助手,,快操,H,28.1 (28.1) (助手)
L372,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L372,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L372,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,7/12,出賽,B-,1200M (艾道拿) (7/12)
L372,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,05/06/2026,快操,沙田,全天候,沙田 全天候,,26.7,26.7,26.7,,艾道拿,,快操,H,26.7 (26.7) (艾道拿)
L372,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,H,飛機場 踱步 (艾道拿)
L372,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,01/06/2026,快操,沙田,草閘,沙田 草閘,,47.9,47.9,25.4 22.5,,艾道拿,,快操,,25.4 22.5 (47.9) (艾道拿)
L372,01/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,艾道拿,,踱步,,飛機場 踱步 (艾道拿)
L372,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,29/05/2026,快操,沙田,全天候,沙田 全天候,,27.5,27.5,27.5,,助手,,快操,H,27.5 (27.5) (助手)
L372,29/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,25/05/2026,快操,沙田,草地,沙田 草地,,52.7,52.7,29.8 22.9,,班德禮,,富寶駒,,29.8 22.9 (52.7) (班德禮) 富寶駒
L372,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,班德禮,,踱步,,飛機場 踱步 (班德禮)
L372,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,21/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L372,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,19/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.23,72.23,25.3 23.1 23.8,時時歡聲,楊明綸,,第1組,,第1組 (楊明綸) 1200M 時時歡聲 25.3 23.1 23.8 (1.12.23)
L372,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L372,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,14/05/2026,快操,沙田,全天候,沙田 全天候,,28.7,28.7,28.7,,楊明綸,,快操,H,28.7 (28.7) (楊明綸)
L372,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.66,71.66,24.8 23.2 23.6,信心星,楊明綸,,第2組,,第2組 (楊明綸) 1200M 信心星 24.8 23.2 23.6 (1.11.66)
L372,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,05/05/2026,快操,沙田,全天候,沙田 全天候,,27.5,27.5,27.5,,楊明綸,,快操,H,27.5 (27.5) (楊明綸)
L372,05/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L372,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L372,02/05/2026,快操,從化,草地,從化 草地,,29.9,29.9,29.9,,助手,,快操,H,29.9 (29.9) (助手)
L372,02/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L372,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.04,58.04,13.9 21.6 22.5,路飛駒,楊明綸,,第1組,,第1組 (楊明綸) 1000M 路飛駒 13.9 21.6 22.5 (0.58.04)
L372,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,24/04/2026,快操,從化,全天候,從化 全天候,,27.0,27.0,27.0,,助手,,富寶駒,H,27.0 (27.0) (助手) 富寶駒
L372,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,21/04/2026,快操,從化,草地,從化 草地,,57.6,57.6,33.5 24.1,,助手,,富寶駒,H,33.5 24.1 (57.6) (助手) 富寶駒
L372,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,19/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,18/04/2026,快操,從化,草地,從化 草地,,28.4,28.4,28.4,,助手,,快操,H,28.4 (28.4) (助手)
L372,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,13/04/2026,試閘,從化,草地,從化 草地,800M,0.46.93,46.93,23.9 23.0,有意無意,楊明綸,,第5組,,第5組 (楊明綸) 800M 有意無意 23.9 23.0 (0.46.93)
L372,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,10/04/2026,快操,從化,全天候,從化 全天候,,59.0,59.0,33.3 25.7,,助手,,富寶駒,H,33.3 25.7 (59.0) (助手) 富寶駒
L372,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,07/04/2026,快操,從化,草地,從化 草地,,24.2,24.2,24.2,,助手,,富寶駒,H,24.2 (24.2) (助手) 富寶駒
L372,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,04/04/2026,快操,從化,草地,從化 草地,,26.5,26.5,26.5,,助手,,富寶駒,H,26.5 (26.5) (助手) 富寶駒
L372,04/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L372,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L372,02/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L372,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L372,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,31/03/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,富寶駒,,27.9 (27.9) (助手) 富寶駒
L372,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L372,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L372,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
