horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L319,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,24/08/2026,試閘,從化,草地,從化 草地,800M,0.46.44,46.44,24.3 22.1,好友心得,楊明綸,,第5組,,第5組 (楊明綸) 800M 好友心得 24.3 22.1 (0.46.44)
L319,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,23/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,21/08/2026,快操,從化,全天候,從化 全天候,,56.8,56.8,33.8 23.0,,助手,,多威心得,H,33.8 23.0 (56.8) (助手) 多威心得
L319,21/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,18/08/2026,快操,從化,全天候,從化 全天候,,25.7,25.7,25.7,,助手,,多威心得,H,25.7 (25.7) (助手) 多威心得
L319,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,15/08/2026,快操,從化,草地,從化 草地,,25.0,25.0,25.0,,助手,,多威心得,H,25.0 (25.0) (助手) 多威心得
L319,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,10/08/2026,快操,從化,全天候,從化 全天候,,59.9,59.9,33.2 26.7,,助手,,快操,H,33.2 26.7 (59.9) (助手)
L319,10/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L319,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,06/08/2026,快操,從化,全天候,從化 全天候,,29.0,29.0,29.0,,助手,,快操,H,29.0 (29.0) (助手)
L319,06/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,03/08/2026,快操,從化,全天候,從化 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L319,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L319,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,楊明綸,7/11,出賽,,1200M (楊明綸) (7/11)
L319,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,02/07/2026,踱步,沙田,外圈,沙田 外圈,,,,,,楊明綸,,快踱一圈,H,外圈 快踱一圈 (楊明綸)
L319,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,30/06/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,32.0 22.6,,楊明綸,,共創歡欣,,32.0 22.6 (54.6) (楊明綸) 共創歡欣
L319,30/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L319,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,26/06/2026,快操,沙田,全天候,沙田 全天候,,1.01.1,61.1,33.9 27.2,,楊明綸,,快操,H,33.9 27.2 (1.01.1) (楊明綸)
L319,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,23/06/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,33.1 22.7,,楊明綸,,快操,,33.1 22.7 (55.8) (楊明綸)
L319,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,,飛機場 踱步 (楊明綸)
L319,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,20/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,18/06/2026,快操,沙田,全天候,沙田 全天候,,24.9,24.9,24.9,,助手,,同樣世界,H,24.9 (24.9) (助手) 同樣世界
L319,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,15/06/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L319,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,希威森,9/11,出賽,,1200M (希威森) (9/11)
L319,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,05/06/2026,快操,沙田,全天候,沙田 全天候,,27.4,27.4,27.4,,希威森,,快操,H,27.4 (27.4) (希威森)
L319,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,希威森,,踱步,H,飛機場 踱步 (希威森)
L319,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,02/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,32.8 23.8,,希威森,,飛躍星伴,H,32.8 23.8 (56.6) (希威森) 飛躍星伴
L319,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,28/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.08,70.08,23.6 22.3 24.1,馬運高,楊明綸,,第1組,,第1組 (楊明綸) 1200M 馬運高 23.6 22.3 24.1 (1.10.08)
L319,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,25/05/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.5 26.2,,楊明綸,,快操,H,31.5 26.2 (57.7) (楊明綸)
L319,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,21/05/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,助手,,快操,H,25.7 (25.7) (助手)
L319,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,倒快一圈,H,內圈 倒快一圈 (楊明綸)
L319,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,16/05/2026,快操,沙田,全天候,沙田 全天候,,1.01.2,61.2,33.1 28.1,,楊明綸,,快操,H,33.1 28.1 (1.01.2) (楊明綸)
L319,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,12/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,楊明綸,12/12,出賽,,1200M (楊明綸) (12/12)
L319,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,02/05/2026,快操,沙田,全天候,沙田 全天候,,25.4,25.4,25.4,,楊明綸,,快操,H,25.4 (25.4) (楊明綸)
L319,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,30/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,28/04/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,31.9 25.0,,楊明綸,,快操,H,31.9 25.0 (56.9) (楊明綸)
L319,28/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,倒快兩圈,H,內圈 倒快兩圈 (楊明綸)
L319,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,21/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.48,69.48,24.5 22.2 22.7,鋁主角,楊明綸,,第1組,,第1組 (楊明綸) 1200M 鋁主角 24.5 22.2 22.7 (1.09.48)
L319,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,15/04/2026,快操,沙田,全天候,沙田 全天候,,58.6,58.6,33.7 24.9,,助手,,快操,,33.7 24.9 (58.6) (助手)
L319,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L319,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,11/04/2026,快操,沙田,全天候,沙田 全天候,,23.4,23.4,23.4,,助手,,天外富天,,23.4 (23.4) (助手) 天外富天
L319,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L319,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,08/04/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,H,26.2 (26.2) (助手)
L319,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,04/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L319,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,01/04/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,楊明綸,11/12,出賽,,1200M (楊明綸) (11/12)
L319,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,30/03/2026,快操,沙田,全天候,沙田 全天候,,28.0,28.0,28.0,,楊明綸,,快操,H,28.0 (28.0) (楊明綸)
L319,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,楊明綸,,踱步,H,飛機場 踱步 (楊明綸)
L319,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,楊明綸,,快踱一圈,H,內圈 快踱一圈 (楊明綸)
L319,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L319,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L319,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L319,24/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.05,69.05,24.2 21.9 22.9,偵探傳奇,楊明綸,,第8組,,第8組 (楊明綸) 1200M 偵探傳奇 24.2 21.9 22.9 (1.09.05)
L319,24/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L319,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
