horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L278,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,17/08/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.0 26.5,,助手,,快操,H,30.0 26.5 (56.5) (助手)
L278,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,14/08/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,30.4 26.0,,副練馬師,,快操,H,30.4 26.0 (56.4) (副練馬師)
L278,14/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,11/08/2026,快操,沙田,全天候,沙田 全天候,,27.8,27.8,27.8,,助手,,快操,H,27.8 (27.8) (助手)
L278,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,06/08/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,32.0 27.3,,助手,,快操,H,32.0 27.3 (59.3) (助手)
L278,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,12/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,布浩榮,2/14,出賽,,1200M (布浩榮) (2/14)
L278,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,09/07/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.6 26.6,,布浩榮,,快操,H,29.6 26.6 (56.2) (布浩榮)
L278,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,06/07/2026,快操,沙田,全天候,沙田 全天候,,53.9,53.9,30.2 23.7,,助手,,百勝威龍,H,30.2 23.7 (53.9) (助手) 百勝威龍
L278,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,03/07/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.2 25.3,,助手,,百勝威龍,H,30.2 25.3 (55.5) (助手) 百勝威龍
L278,03/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,29/06/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.6 26.5,,助手,,快操,H,29.6 26.5 (56.1) (助手)
L278,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,26/06/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.4 27.3,,助手,,快操,H,30.4 27.3 (57.7) (助手)
L278,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,23/06/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.0 26.7,,助手,,快操,H,30.0 26.7 (56.7) (助手)
L278,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,19/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,30.6 27.2,,助手,,快操,H,30.6 27.2 (57.8) (助手)
L278,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,16/06/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.1 27.0,,助手,,快操,H,30.1 27.0 (57.1) (助手)
L278,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L278,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,12/06/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.5 25.3,,助手,,快操,H,28.5 25.3 (53.8) (助手)
L278,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L278,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L278,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,07/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,06/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,周俊樂,11/12,出賽,,1200M (周俊樂) (11/12)
L278,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,01/06/2026,快操,沙田,全天候,沙田 全天候,,1.25.8,85.8,33.3 28.3 24.2,,周俊樂,,百勝威龍,H,33.3 28.3 24.2 (1.25.8) (周俊樂) 百勝威龍
L278,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L278,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,28/05/2026,快操,沙田,草閘,沙田 草閘,,56.3,56.3,29.5 26.8,,周俊樂,,快操,H,29.5 26.8 (56.3) (周俊樂)
L278,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,25/05/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.4 25.3,,助手,,快操,H,29.4 25.3 (54.7) (助手)
L278,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,22/05/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,31.3 23.8,,助手,,三代至醒,H,31.3 23.8 (55.1) (助手) 三代至醒
L278,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L278,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,18/05/2026,快操,沙田,全天候,沙田 全天候,,1.28.9,88.9,33.4 29.4 26.1,,助手,,快操,H,33.4 29.4 26.1 (1.28.9) (助手)
L278,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L278,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L278,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,09/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,7/12,出賽,,1200M (潘頓) (7/12)
L278,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L278,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,07/05/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,31.0 27.3,,潘頓,,快操,H,31.0 27.3 (58.3) (潘頓)
L278,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,04/05/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.2 27.7,,助手,,快操,H,30.2 27.7 (57.9) (助手)
L278,04/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,30/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.9 26.3,,助手,,好實力,H,30.9 26.3 (57.2) (助手) 好實力
L278,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,27/04/2026,快操,沙田,全天候,沙田 全天候,,54.3,54.3,29.9 24.4,,助手,,好實力,H,29.9 24.4 (54.3) (助手) 好實力
L278,27/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,24/04/2026,快操,沙田,全天候,沙田 全天候,,1.27.7,87.7,33.7 29.4 24.6,,助手,,快樂共濟,H,33.7 29.4 24.6 (1.27.7) (助手) 快樂共濟
L278,24/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L278,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,21/04/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.9 26.1,,助手,,快操,H,30.9 26.1 (57.0) (助手)
L278,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L278,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L278,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L278,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.87,70.87,23.9 22.8 24.1,喜意,潘頓,,第10組,,第10組 (潘頓) 1200M 喜意 23.9 22.8 24.1 (1.10.87)
L278,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L278,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L278,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,10/04/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.7 25.9,,助手,,快操,H,29.7 25.9 (55.6) (助手)
L278,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L278,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L278,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L278,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
