horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L393,22/08/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.4 26.2,,助手,,快操,,29.4 26.2 (55.6) (助手)
L393,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,19/08/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.9 26.7,,助手,,快操,,30.9 26.7 (57.6) (助手)
L393,19/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,15/08/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,31.1 26.5,,助手,,快操,,31.1 26.5 (57.6) (助手)
L393,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,12/08/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,30.2 26.1,,助手,,快操,,30.2 26.1 (56.3) (助手)
L393,12/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,08/08/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,31.5 26.8,,助手,,快操,,31.5 26.8 (58.3) (助手)
L393,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,3/10,出賽,TT,1200M (鍾易禮) (3/10)
L393,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,01/07/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,30.4 26.6,,助手,,快操,,30.4 26.6 (57.0) (助手)
L393,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,28/06/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.6 26.1,,助手,,快操,,30.6 26.1 (56.7) (助手)
L393,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,倒快兩圈,,內圈 倒快兩圈 (鍾易禮)
L393,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,24/06/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,29.7 27.5,,助手,,快操,,29.7 27.5 (57.2) (助手)
L393,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,21/06/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,30.6 27.7,,助手,,快操,,30.6 27.7 (58.3) (助手)
L393,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,13/06/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,鍾易禮,3/7,出賽,TT,1000M (鍾易禮) (3/7)
L393,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,10/06/2026,快操,沙田,全天候,沙田 全天候,,1.04.2,64.2,33.3 30.9,,助手,,快操,,33.3 30.9 (1.04.2) (助手)
L393,10/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,鍾易禮,4/14,出賽,TT1,1200M (鍾易禮) (4/14)
L393,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,鍾易禮,,快踱一圈,,內圈 快踱一圈 (鍾易禮)
L393,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,22/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.21,72.21,24.9 22.8 24.5,嘉應光彩,鍾易禮,,第3組,,第3組 (鍾易禮) 1200M 嘉應光彩 24.9 22.8 24.5 (1.12.21)
L393,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,19/05/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,29.6 26.5,,助手,,快操,,29.6 26.5 (56.1) (助手)
L393,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,16/05/2026,快操,沙田,全天候,沙田 全天候,,1.02.4,62.4,32.2 30.2,,助手,,快操,,32.2 30.2 (1.02.4) (助手)
L393,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,08/05/2026,試閘,跑馬地,草地,跑馬地 草地,1000M,0.59.44,59.44,13.2 22.4 23.8,乾坤圈,鍾易禮,,第7組,,第7組 (鍾易禮) 1000M 乾坤圈 13.2 22.4 23.8 (0.59.44)
L393,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,28/04/2026,試閘,沙田,全天候,沙田 全天候,1050M,0.59.42,59.42,16.0 21.4 22.0,致力之城,蔡明紹,,第4組,,第4組 (蔡明紹) 1050M 致力之城 16.0 21.4 22.0 (0.59.42)
L393,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,25/04/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.8 26.9,,助手,,快操,,30.8 26.9 (57.7) (助手)
L393,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,20/04/2026,快操,沙田,泥閘,沙田 泥閘,,22.7,22.7,22.7,,鍾易禮,,加州動員,,22.7 (22.7) (鍾易禮) 加州動員
L393,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,鍾易禮,,踱步,,飛機場 踱步 (鍾易禮)
L393,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,17/04/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.1 26.5,,助手,,快操,,30.1 26.5 (56.6) (助手)
L393,17/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,14/04/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.7 26.3,,助手,,快操,,29.7 26.3 (56.0) (助手)
L393,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L393,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,11/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,30.1 27.1,,助手,,快操,,30.1 27.1 (57.2) (助手)
L393,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,10/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L393,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,08/04/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.4 26.3,,助手,,快操,,29.4 26.3 (55.7) (助手)
L393,08/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L393,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L393,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
