horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L046,04/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L046,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L046,01/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,金誠剛,14/14,出賽,CP1/H1,1200M (金誠剛) (14/14)
L046,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,27/02/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,28.5 28.2,,助手,,快操,H/P,28.5 28.2 (56.7) (助手)
L046,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,24/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L046,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L046,20/02/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.18,70.18,24.8 22.5 22.8,快樂老撾,金誠剛,,第3組,B,第3組 (金誠剛) 1200M 快樂老撾 24.8 22.5 22.8 (1.10.18)
L046,19/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L046,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L046,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,14/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,13/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,13/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,12/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,11/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,09/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,09/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,07/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,06/02/2026,試閘,從化,草地,從化 草地,1200M,1.11.77,71.77,25.3 23.0 23.4,超霸勝,金誠剛,,第7組,,第7組 (金誠剛) 1200M 超霸勝 25.3 23.0 23.4 (1.11.77)
L046,06/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L046,05/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,05/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,04/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,04/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,03/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,03/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,03/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L046,02/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,02/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,01/02/2026,游水,從化,,從化,,,,,,,,游水,,
L046,31/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,31/01/2026,快操,從化,全天候,從化 全天候,,55.6,55.6,29.3 26.3,,助手,,快操,H/P,29.3 26.3 (55.6) (助手)
L046,31/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,30/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,30/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,30/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,29/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,29/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,29/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,28/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,28/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,28/01/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.9 26.2,,助手,,快操,H/P,29.9 26.2 (56.1) (助手)
L046,28/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,27/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,27/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,27/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,26/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,26/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,25/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,25/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,24/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,24/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,24/01/2026,快操,從化,全天候,從化 全天候,,58.0,58.0,30.9 27.1,,助手,,快操,H/P,30.9 27.1 (58.0) (助手)
L046,24/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,23/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,23/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,22/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,22/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,21/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,21/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,21/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,20/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,20/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,20/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,19/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,19/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,19/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,16/01/2026,試閘,從化,草地,從化 草地,1200M,1.11.69,71.69,25.0 22.9 23.7,極速滿貫,蔡明紹,,第8組,B,第8組 (蔡明紹) 1200M 極速滿貫 25.0 22.9 23.7 (1.11.69)
L046,16/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L046,15/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,15/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,15/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,14/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,14/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L046,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,12/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L046,12/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,12/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,11/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,10/01/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.2 26.7,,助手,,快操,H/P,29.2 26.7 (55.9) (助手)
L046,10/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,09/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,09/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,08/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,08/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,07/01/2026,快操,從化,全天候,從化 全天候,,1.00.1,60.1,32.3 27.8,,助手,,快操,H/P,32.3 27.8 (1.00.1) (助手)
L046,07/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,06/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,06/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,05/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,05/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,04/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,03/01/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,27.4 26.7,,助手,,快操,H/P,27.4 26.7 (54.1) (助手)
L046,03/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,02/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
L046,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,31/12/2025,快操,從化,全天候,從化 全天候,,56.0,56.0,30.3 25.7,,助手,,快操,H/P,30.3 25.7 (56.0) (助手)
L046,31/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,30/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,30/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,27/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,25/12/2025,試閘,從化,全天候,從化 全天候,1200M,1.14.83,74.83,27.2 24.2 23.4,金鼓大班,楊東俊,,第2組,P/H,第2組 (楊東俊) 1200M 金鼓大班 27.2 24.2 23.4 (1.14.83)
L046,25/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,24/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,23/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
L046,22/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,20/12/2025,快操,從化,全天候,從化 全天候,,56.3,56.3,28.8 27.5,,助手,,快操,H/P,28.8 27.5 (56.3) (助手)
L046,20/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,17/12/2025,快操,從化,全天候,從化 全天候,,55.7,55.7,29.6 26.1,,助手,,快操,H/P,29.6 26.1 (55.7) (助手)
L046,17/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,16/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L046,15/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L046,13/12/2025,快操,從化,全天候,從化 全天候,,55.1,55.1,28.3 26.8,,助手,,快操,H/P,28.3 26.8 (55.1) (助手)
L046,13/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,12/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,11/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,10/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,09/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,08/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,05/12/2025,試閘,從化,草地,從化 草地,1000M,0.58.49,58.49,13.7 22.1 22.6,文采風流,潘明輝,,第8組,H,第8組 (潘明輝) 1000M 文采風流 13.7 22.1 22.6 (0.58.49)
L046,05/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L046,04/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,03/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L046,02/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,01/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,29/11/2025,快操,從化,全天候,從化 全天候,,57.7,57.7,31.0 26.7,,助手,,快操,H/P,31.0 26.7 (57.7) (助手)
L046,29/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,28/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,27/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,26/11/2025,快操,從化,全天候,從化 全天候,,56.1,56.1,29.0 27.1,,助手,,快操,H/P,29.0 27.1 (56.1) (助手)
L046,26/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L046,25/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,24/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,22/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,21/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,20/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,19/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,17/11/2025,試閘,從化,草地,從化 草地,800M,0.46.45,46.45,24.5 21.9,幸運奇兵,周俊樂,,第4組,H,第4組 (周俊樂) 800M 幸運奇兵 24.5 21.9 (0.46.45)
L046,17/11/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L046,16/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,15/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,14/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,13/11/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H/P,內圈 倒快一圈 (助手)
L046,11/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,10/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,08/11/2025,快操,沙田,全天候,沙田 全天候,,51.5,51.5,27.4 24.1,,助手,,"領航多財, 桃花俊",H/P,"27.4 24.1 (51.5) (助手) 領航多財, 桃花俊"
L046,07/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,06/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,05/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L046,04/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/P,內圈 快踱一圈 (助手)
L046,03/11/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,01/11/2025,快操,沙田,全天候,沙田 全天候,,53.2,53.2,27.5 25.7,,助手,,快操,H/P,27.5 25.7 (53.2) (助手)
L046,31/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H/P,內圈 快踱兩圈 (助手)
L046,30/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/P,內圈 倒快兩圈 (助手)
L046,29/10/2025,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.8 26.3,,助手,,快操,H/P,30.8 26.3 (57.1) (助手)
L046,28/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,27/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,25/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,24/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,23/10/2025,快操,沙田,草閘,沙田 草閘,,49.6,49.6,25.5 24.1,,助手,,領航多財,H,25.5 24.1 (49.6) (助手) 領航多財
L046,23/10/2025,踱步,沙田,河畔跑道,沙田 河畔跑道,,,,,,助手,,踱步,H,河畔跑道 踱步 (助手)
L046,22/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,21/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,20/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,18/10/2025,快操,沙田,全天候,沙田 全天候,,52.0,52.0,26.8 25.2,,助手,,L101,H/P,26.8 25.2 (52.0) (助手) L101
L046,17/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,16/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,15/10/2025,快操,沙田,全天候,沙田 全天候,,1.29.4,89.4,32.6 30.2 26.6,,助手,,"頑童, L101",H/P,"32.6 30.2 26.6 (1.29.4) (助手) 頑童, L101"
L046,14/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,13/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,11/10/2025,快操,沙田,全天候,沙田 全天候,,59.0,59.0,31.9 27.1,,助手,,"L101, 頑童",H/P,"31.9 27.1 (59.0) (助手) L101, 頑童"
L046,10/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,09/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,08/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,07/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,06/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,04/10/2025,快操,沙田,全天候,沙田 全天候,,30.6,30.6,30.6,,助手,,快操,,30.6 (30.6) (助手)
L046,03/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,02/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,01/10/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,30/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,29/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,27/09/2025,快操,沙田,全天候,沙田 全天候,,29.5,29.5,29.5,,助手,,快操,,29.5 (29.5) (助手)
L046,26/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,25/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,23/09/2025,快操,沙田,全天候,沙田 全天候,,1.00.2,60.2,33.4 26.8,,助手,,快操,,33.4 26.8 (1.00.2) (助手)
L046,22/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,20/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,19/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,18/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,17/09/2025,快操,沙田,全天候,沙田 全天候,,1.01.8,61.8,33.9 27.9,,助手,,快操,,33.9 27.9 (1.01.8) (助手)
L046,16/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,15/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,13/09/2025,快操,沙田,全天候,沙田 全天候,,30.3,30.3,30.3,,助手,,快操,,30.3 (30.3) (助手)
L046,12/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,11/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,10/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,09/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,06/09/2025,快操,沙田,全天候,沙田 全天候,,29.3,29.3,29.3,,助手,,快操,,29.3 (29.3) (助手)
L046,05/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,04/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L046,03/09/2025,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,助手,,快操,,30.4 (30.4) (助手)
L046,02/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L046,01/09/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,30/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,29/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,28/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L046,27/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L046,26/08/2025,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
