horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L317,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,18/08/2026,快操,從化,全天候,從化 全天候,,53.3,53.3,27.6 25.7,,助手,,快操,H,27.6 25.7 (53.3) (助手)
L317,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,15/08/2026,快操,從化,全天候,從化 全天候,,1.02.1,62.1,32.4 29.7,,助手,,快操,H,32.4 29.7 (1.02.1) (助手)
L317,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,11/08/2026,快操,從化,全天候,從化 全天候,,1.02.3,62.3,34.0 28.3,,助手,,快操,H,34.0 28.3 (1.02.3) (助手)
L317,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L317,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,08/08/2026,快操,從化,全天候,從化 全天候,,31.4,31.4,31.4,,助手,,快操,H,31.4 (31.4) (助手)
L317,08/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,07/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,06/08/2026,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L317,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,03/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L317,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L317,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,04/07/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾兆禮,6/10,出賽,,1200M (艾兆禮) (6/10)
L317,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,02/07/2026,快操,沙田,全天候,沙田 全天候,,53.8,53.8,28.4 25.4,,袁幸堯,,快操,H,28.4 25.4 (53.8) (袁幸堯)
L317,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L317,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,29/06/2026,快操,沙田,草閘,沙田 草閘,,49.2,49.2,25.7 23.5,,艾兆禮,,扶搖勢勁,H,25.7 23.5 (49.2) (艾兆禮) 扶搖勢勁
L317,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,26/06/2026,快操,沙田,全天候,沙田 全天候,,52.1,52.1,27.8 24.3,,袁幸堯,,高士威勁,,27.8 24.3 (52.1) (袁幸堯) 高士威勁
L317,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,,飛機場 踱步 (袁幸堯)
L317,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,22/06/2026,快操,沙田,草閘,沙田 草閘,,53.4,53.4,28.0 25.4,,助手,,超加加,H,28.0 25.4 (53.4) (助手) 超加加
L317,22/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.6,56.6,30.0 26.6,,助手,,快操,H,30.0 26.6 (56.6) (助手)
L317,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,17/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L317,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,16/06/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L317,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,15/06/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.2 26.6,,助手,,快操,H,30.2 26.6 (56.8) (助手)
L317,15/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L317,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L317,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行
L317,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L317,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L317,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,09/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 步行,,馬匹跑步機 - 步行 （上斜）
L317,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,08/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L317,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L317,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,袁幸堯,3/14,出賽,,1200M (袁幸堯) (3/14)
L317,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,快踱一圈,H,內圈 快踱一圈 (袁幸堯)
L317,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,28/05/2026,快操,沙田,全天候,沙田 全天候,,53.5,53.5,28.5 25.0,,袁幸堯,,愛心萬里,H,28.5 25.0 (53.5) (袁幸堯) 愛心萬里
L317,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,袁幸堯,,踱步,H,飛機場 踱步 (袁幸堯)
L317,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,27/05/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,H,外圈 快踱一圈 (助手)
L317,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L317,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,22/05/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.02.95,62.95,16.7 22.8 23.4,星將,袁幸堯,,第4組,,第4組 (袁幸堯) 1050M 星將 16.7 22.8 23.4 (1.02.95)
L317,22/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,19/05/2026,快操,沙田,全天候,沙田 全天候,,1.29.4,89.4,33.4 29.8 26.2,,助手,,快操,H,33.4 29.8 26.2 (1.29.4) (助手)
L317,19/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L317,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,16/05/2026,快操,沙田,全天候,沙田 全天候,,1.29.4,89.4,33.6 30.4 25.4,,助手,,快操,H,33.6 30.4 25.4 (1.29.4) (助手)
L317,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L317,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L317,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,袁幸堯,,倒快兩圈,H,內圈 倒快兩圈 (袁幸堯)
L317,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L317,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L317,09/05/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,袁幸堯,3/10,出賽,,1000M (袁幸堯) (3/10)
L317,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L317,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,07/05/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,30.3 27.2,,助手,,快操,,30.3 27.2 (57.5) (助手)
L317,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L317,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,03/05/2026,快操,從化,全天候,從化 全天候,,57.3,57.3,31.1 26.2,,助手,,快操,,31.1 26.2 (57.3) (助手)
L317,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L317,01/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L317,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,27/04/2026,試閘,從化,草地,從化 草地,1000M,0.58.73,58.73,13.7 21.7 23.3,富寶駒,潘明輝,,第4組,,第4組 (潘明輝) 1000M 富寶駒 13.7 21.7 23.3 (0.58.73)
L317,27/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,26/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,25/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,副練馬師,,快踱一圈,,內圈 快踱一圈 (副練馬師)
L317,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,24/04/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,28.7 26.7,,助手,,快操,,28.7 26.7 (55.4) (助手)
L317,24/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,23/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L317,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,21/04/2026,快操,從化,全天候,從化 全天候,,55.9,55.9,29.4 26.5,,助手,,快操,,29.4 26.5 (55.9) (助手)
L317,21/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,20/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,20/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L317,19/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,19/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.1 27.0,,助手,,快操,,29.1 27.0 (56.1) (助手)
L317,19/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,18/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,18/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,18/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L317,15/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,13/04/2026,試閘,從化,草地,從化 草地,800M,0.47.14,47.14,24.4 22.7,銳行星,潘明輝,,第7組,,第7組 (潘明輝) 800M 銳行星 24.4 22.7 (0.47.14)
L317,13/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,10/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L317,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,10/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,09/04/2026,快操,從化,全天候,從化 全天候,,56.1,56.1,29.5 26.6,,助手,,快操,,29.5 26.6 (56.1) (助手)
L317,09/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L317,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,07/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L317,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L317,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
