horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L034,08/07/2026,快操,沙田,全天候,沙田 全天候,,58.4,58.4,31.9 26.5,,助手,,快操,H,31.9 26.5 (58.4) (助手)
L034,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,05/07/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.5 26.0,,助手,,快操,H,29.5 26.0 (55.5) (助手)
L034,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,梁家俊,6/12,出賽,TT,1200M (梁家俊) (6/12)
L034,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,20/06/2026,快操,沙田,全天候,沙田 全天候,,56.5,56.5,30.7 25.8,,助手,,快操,H,30.7 25.8 (56.5) (助手)
L034,20/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,17/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,31.2 25.2,,助手,,快操,H,31.2 25.2 (56.4) (助手)
L034,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,13/06/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,28.4 26.0,,助手,,快操,H,28.4 26.0 (54.4) (助手)
L034,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,03/06/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,梁家俊,4/12,出賽,TT,1200M (梁家俊) (4/12)
L034,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,30/05/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,29.5 26.4,,助手,,快操,H,29.5 26.4 (55.9) (助手)
L034,30/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,27/05/2026,快操,沙田,全天候,沙田 全天候,,53.4,53.4,28.1 25.3,,助手,,快操,H,28.1 25.3 (53.4) (助手)
L034,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,23/05/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.4 25.1,,助手,,快操,H,29.4 25.1 (54.5) (助手)
L034,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,13/05/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,梁家俊,4/12,出賽,XB-/TT,1200M (梁家俊) (4/12)
L034,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,09/05/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.3 26.5,,助手,,快操,H,30.3 26.5 (56.8) (助手)
L034,09/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,梁家俊,7/12,出賽,XB1/TT,1200M (梁家俊) (7/12)
L034,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,25/04/2026,快操,沙田,全天候,沙田 全天候,,54.7,54.7,29.6 25.1,,助手,,快操,H/XB,29.6 25.1 (54.7) (助手)
L034,25/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L034,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,22/04/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.3 26.1,,助手,,快操,H,31.3 26.1 (57.4) (助手)
L034,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,18/04/2026,快操,沙田,全天候,沙田 全天候,,27.2,27.2,27.2,,助手,,快操,H,27.2 (27.2) (助手)
L034,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,16/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,08/04/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,梁家俊,8/12,出賽,B-/TT2,1000M (梁家俊) (8/12)
L034,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,07/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,04/04/2026,快操,沙田,全天候,沙田 全天候,,55.1,55.1,28.8 26.3,,助手,,快操,H,28.8 26.3 (55.1) (助手)
L034,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,01/04/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.3 26.5,,助手,,快操,H,30.3 26.5 (56.8) (助手)
L034,01/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,22/03/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,黃智弘,13/13,出賽,P-/B2,1200M (黃智弘) (13/13)
L034,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,18/03/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,32.5 27.1,,助手,,快操,H,32.5 27.1 (59.6) (助手)
L034,18/03/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,H,彭福公園 踱步 (助手)
L034,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,11/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,08/03/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,艾道拿,10/12,出賽,B-/P1/TT-,1200M (艾道拿) (10/12)
L034,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L034,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,04/03/2026,快操,沙田,全天候,沙田 全天候,,57.6,57.6,30.9 26.7,,助手,,快操,H,30.9 26.7 (57.6) (助手)
L034,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,03/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,28/02/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.1 26.1,,助手,,快操,H,28.1 26.1 (54.2) (助手)
L034,28/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,26/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,25/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,24/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,19/02/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,13/14,出賽,B1/TT,1200M (奧爾民) (13/14)
L034,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,18/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,16/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,15/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,14/02/2026,快操,沙田,全天候,沙田 全天候,,52.7,52.7,28.3 24.4,,奧爾民,,東方福寶,H,28.3 24.4 (52.7) (奧爾民) 東方福寶
L034,14/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,奧爾民,,踱步,H,飛機場 踱步 (奧爾民)
L034,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,13/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L034,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L034,12/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L034,11/02/2026,快操,沙田,全天候,沙田 全天候,,55.8,55.8,29.7 26.1,,助手,,快操,H,29.7 26.1 (55.8) (助手)
L034,11/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L034,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
