horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L188,18/04/2026,快操,從化,登山跑道,從化 登山跑道,,53.4,53.4,27.6 25.8,,助手,,快操,H/XB,27.6 25.8 (53.4) (助手)
L188,18/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L188,17/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,17/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L188,16/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,16/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L188,15/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,15/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L188,14/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,14/04/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,29.0 24.8,,助手,,快操,XB,29.0 24.8 (53.8) (助手)
L188,14/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,13/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,13/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,12/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,12/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,11/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,11/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,10/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,10/04/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,29.7 28.0,,助手,,快操,XB,29.7 28.0 (57.7) (助手)
L188,10/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,09/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,09/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,08/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,08/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,07/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,07/04/2026,快操,從化,全天候,從化 全天候,,32.3,32.3,32.3,,助手,,快操,XB,32.3 (32.3) (助手)
L188,07/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,06/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,06/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,05/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,05/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,04/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,04/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,03/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,03/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,02/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,02/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,02/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,01/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,01/04/2026,游水,從化,,從化,,,,,,,,游水,,
L188,01/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,31/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,31/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,31/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,30/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,30/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,30/03/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,29/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,29/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,28/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,28/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,27/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,26/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,26/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,25/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,25/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,24/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,24/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,23/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,23/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,22/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,22/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,21/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,21/03/2026,游水,從化,,從化,,,,,,,,游水,,
L188,19/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,15/03/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,潘明輝,1/12,出賽,XB,1650M (潘明輝) (1/12)
L188,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,13/03/2026,快操,沙田,全天候,沙田 全天候,,53.7,53.7,28.7 25.0,,助手,,快操,XB,28.7 25.0 (53.7) (助手)
L188,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L188,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,10/03/2026,快操,沙田,全天候,沙田 全天候,,55.7,55.7,29.9 25.8,,潘明輝,,快操,XB,29.9 25.8 (55.7) (潘明輝)
L188,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L188,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,06/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,05/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,04/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,03/03/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.12.41,72.41,25.4 23.0 24.0,電子好好,奧爾民,,第1組,XB,第1組 (奧爾民) 1200M 電子好好 25.4 23.0 24.0 (1.12.41)
L188,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,03/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L188,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L188,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,28/02/2026,快操,沙田,全天候,沙田 全天候,,54.5,54.5,29.5 25.0,,奧爾民,,快操,XB,29.5 25.0 (54.5) (奧爾民)
L188,28/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,27/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,26/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,26/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,25/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,25/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,24/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,24/02/2026,快操,沙田,全天候,沙田 全天候,,55.3,55.3,30.1 25.2,,奧爾民,,快操,XB,30.1 25.2 (55.3) (奧爾民)
L188,24/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,23/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,23/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L188,22/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,22/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,21/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,21/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,20/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,20/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,19/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,19/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,18/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,18/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,16/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,16/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,15/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,14/02/2026,出賽,沙田,全天候,沙田 全天候,1650M,,,,,奧爾民,7/14,出賽,XB,1650M (奧爾民) (7/14)
L188,13/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,13/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,12/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,12/02/2026,快操,沙田,全天候,沙田 全天候,,1.38.6,98.6,32.7 33.7 32.2,,奧爾民,,快操,,32.7 33.7 32.2 (1.38.6) (奧爾民)
L188,12/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L188,11/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,11/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,10/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L188,10/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,09/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,09/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,08/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,08/02/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L188,07/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,07/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,06/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,06/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,05/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,05/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,04/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,03/02/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.02,70.02,24.7 22.9 22.4,千帆駒,奧爾民,,第2組,XB,第2組 (奧爾民) 1200M 千帆駒 24.7 22.9 22.4 (1.10.02)
L188,03/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,03/02/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L188,02/02/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,02/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,01/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,31/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,31/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,30/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,30/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,29/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L188,29/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,28/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,28/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,27/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,27/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,26/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,26/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,25/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,24/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,24/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,23/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,22/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,21/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,21/01/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,奧爾民,5/12,出賽,XB1,1200M (奧爾民) (5/12)
L188,20/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,20/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,19/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,19/01/2026,快操,沙田,全天候,沙田 全天候,,55.0,55.0,28.0 27.0,,奧爾民,,快操,XB,28.0 27.0 (55.0) (奧爾民)
L188,19/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,18/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,18/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,17/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L188,17/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,16/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,16/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,15/01/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L188,15/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,14/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,13/01/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.25,60.25,15.8 21.2 23.2,勝萬金,奧爾民,,第4組,XB,第4組 (奧爾民) 1050M 勝萬金 15.8 21.2 23.2 (1.00.25)
L188,13/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,13/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L188,12/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,12/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L188,11/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,10/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,10/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,09/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,09/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,08/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,08/01/2026,快操,沙田,全天候,沙田 全天候,,51.7,51.7,27.6 24.1,,奧爾民,,快操,XB,27.6 24.1 (51.7) (奧爾民)
L188,08/01/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,07/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,07/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,06/01/2026,游水,沙田,,沙田,,,,,,,,游水,,
L188,06/01/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L188,04/01/2026,游水,從化,,從化,,,,,,,,游水,,
L188,04/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,03/01/2026,游水,從化,,從化,,,,,,,,游水,,
L188,03/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,02/01/2026,游水,從化,,從化,,,,,,,,游水,,
L188,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,01/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,01/01/2026,游水,從化,,從化,,,,,,,,游水,,
L188,31/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,31/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,30/12/2025,試閘,從化,草地,從化 草地,1200M,1.12.76,72.76,25.6 23.8 23.3,昭易搵,奧爾民,,第6組,XB,第6組 (奧爾民) 1200M 昭易搵 25.6 23.8 23.3 (1.12.76)
L188,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,29/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,28/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,27/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,27/12/2025,快操,從化,登山跑道,從化 登山跑道,,51.6,51.6,26.4 25.2,,助手,,快操,XB,26.4 25.2 (51.6) (助手)
L188,27/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,26/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,26/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,25/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,25/12/2025,快操,從化,全天候,從化 全天候,,33.5,33.5,33.5,,助手,,快操,XB,33.5 (33.5) (助手)
L188,25/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,24/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,24/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,23/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,23/12/2025,快操,從化,登山跑道,從化 登山跑道,,52.0,52.0,27.0 25.0,,助手,,快操,XB,27.0 25.0 (52.0) (助手)
L188,23/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,22/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,21/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,21/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,20/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,20/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,19/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,17/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,17/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,16/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L188,16/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,15/12/2025,試閘,從化,草地,從化 草地,800M,0.47.78,47.78,24.4 23.3,致力之城,田泰安,,第9組,XB,第9組 (田泰安) 800M 致力之城 24.4 23.3 (0.47.78)
L188,15/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,15/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,14/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,14/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,13/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,13/12/2025,踱步,從化,外圈,從化 外圈,,,,,,助手,,快踱一圈,XB,外圈 快踱一圈 (助手)
L188,12/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,12/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,11/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,11/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,10/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,10/12/2025,快操,從化,登山跑道,從化 登山跑道,,52.7,52.7,26.4 26.3,,助手,,快操,XB,26.4 26.3 (52.7) (助手)
L188,10/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,XB,飛機場 踱步 (助手)
L188,09/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,09/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,08/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,08/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,XB,內圈 倒快兩圈 (助手)
L188,07/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,07/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,XB,內圈 快踱一圈 (助手)
L188,06/12/2025,游水,從化,,從化,,,,,,,,游水,,
L188,06/12/2025,快操,從化,登山跑道,從化 登山跑道,,53.2,53.2,26.8 26.4,,助手,,快操,XB,26.8 26.4 (53.2) (助手)
