horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L079,24/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,18/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,17/08/2026,快操,沙田,全天候,沙田 全天候,,1.00.5,60.5,32.7 27.8,,助手,,快操,H,32.7 27.8 (1.00.5) (助手)
L079,17/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,13/08/2026,快操,沙田,全天候,沙田 全天候,,27.9,27.9,27.9,,助手,,快操,H,27.9 (27.9) (助手)
L079,13/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,11/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L079,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,08/08/2026,快操,沙田,全天候,沙田 全天候,,30.6,30.6,30.6,,助手,,快操,H,30.6 (30.6) (助手)
L079,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,04/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,01/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,31/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,15/07/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,巴度,5/12,出賽,H/TT,1650M (巴度) (5/12)
L079,15/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,12/07/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,H,30.7 26.1 (56.8) (助手)
L079,12/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,09/07/2026,快操,沙田,全天候,沙田 全天候,,25.7,25.7,25.7,,巴度,,自動自覺,H,25.7 (25.7) (巴度) 自動自覺
L079,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,06/07/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.8 26.9,,助手,,快操,H,30.8 26.9 (57.7) (助手)
L079,06/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,02/07/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,32.3 26.2,,助手,,快操,H,32.3 26.2 (58.5) (助手)
L079,02/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,27/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,巴度,12/12,出賽,H/TT,1650M (巴度) (12/12)
L079,24/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,21/06/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,31.1 26.8,,助手,,快操,H,31.1 26.8 (57.9) (助手)
L079,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,18/06/2026,快操,沙田,全天候,沙田 全天候,,59.1,59.1,32.9 26.2,,助手,,快操,H,32.9 26.2 (59.1) (助手)
L079,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,11/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.51,69.51,23.8 22.3 23.4,小鳥天堂,巴度,,第2組,H,第2組 (巴度) 1200M 小鳥天堂 23.8 22.3 23.4 (1.09.51)
L079,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,08/06/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,32.4 25.4,,助手,,快操,H,32.4 25.4 (57.8) (助手)
L079,08/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,04/06/2026,快操,沙田,全天候,沙田 全天候,,58.2,58.2,32.5 25.7,,助手,,快操,H,32.5 25.7 (58.2) (助手)
L079,04/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,31/05/2026,快操,沙田,全天候,沙田 全天候,,59.0,59.0,32.6 26.4,,助手,,快操,H,32.6 26.4 (59.0) (助手)
L079,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,27/05/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,32.1 26.2,,助手,,快操,H,32.1 26.2 (58.3) (助手)
L079,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,20/05/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,梁家俊,9/12,出賽,H/TT,1650M (梁家俊) (9/12)
L079,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,17/05/2026,快操,沙田,全天候,沙田 全天候,,1.28.0,88.0,33.3 29.2 25.5,,梁家俊,,快操,H,33.3 29.2 25.5 (1.28.0) (梁家俊)
L079,17/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,14/05/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,30.4 25.8,,助手,,快操,H,30.4 25.8 (56.2) (助手)
L079,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,11/05/2026,快操,沙田,全天候,沙田 全天候,,59.7,59.7,33.5 26.2,,助手,,快操,H,33.5 26.2 (59.7) (助手)
L079,11/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,07/05/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,32.8 26.0,,助手,,快操,H,32.8 26.0 (58.8) (助手)
L079,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,29/04/2026,出賽,跑馬地,草地,跑馬地 草地,1650M,,,,,梁家俊,4/12,出賽,H1/TT,1650M (梁家俊) (4/12)
L079,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L079,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,26/04/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,32.1 26.0,,助手,,快操,H,32.1 26.0 (58.1) (助手)
L079,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,23/04/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,28.3 24.2,,梁家俊,,快樂高球,H,28.3 24.2 (52.5) (梁家俊) 快樂高球
L079,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,20/04/2026,快操,沙田,全天候,沙田 全天候,,1.00.7,60.7,33.5 27.2,,助手,,快操,H,33.5 27.2 (1.00.7) (助手)
L079,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L079,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L079,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L079,16/04/2026,快操,沙田,全天候,沙田 全天候,,58.7,58.7,32.3 26.4,,助手,,快操,H,32.3 26.4 (58.7) (助手)
L079,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
