horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L178,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,11/08/2026,快操,沙田,全天候,沙田 全天候,,30.9,30.9,30.9,,助手,,快操,H,30.9 (30.9) (助手)
L178,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,08/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,25/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,3/14,出賽,H/P,1200M (奧爾民) (3/14)
L178,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L178,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,17/06/2026,快操,沙田,全天候,沙田 全天候,,55.9,55.9,30.0 25.9,,助手,,快操,H,30.0 25.9 (55.9) (助手)
L178,17/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,13/06/2026,快操,沙田,全天候,沙田 全天候,,53.6,53.6,28.6 25.0,,奧爾民,,快操,H,28.6 25.0 (53.6) (奧爾民)
L178,13/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,09/06/2026,快操,沙田,全天候,沙田 全天候,,58.8,58.8,32.0 26.8,,助手,,快操,H,32.0 26.8 (58.8) (助手)
L178,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,24/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,奧爾民,13/14,出賽,H/P,1400M (奧爾民) (13/14)
L178,24/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L178,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,20/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,29.0 26.5,,奧爾民,,快操,H,29.0 26.5 (55.5) (奧爾民)
L178,20/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,12/05/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,29.1 26.5,,助手,,快操,H,29.1 26.5 (55.6) (助手)
L178,12/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,26/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,奧爾民,6/14,出賽,H1/P1,1200M (奧爾民) (6/14)
L178,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L178,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,22/04/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,29.6 24.6,,奧爾民,,快操,H,29.6 24.6 (54.2) (奧爾民)
L178,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,18/04/2026,快操,沙田,全天候,沙田 全天候,,57.2,57.2,32.3 24.9,,助手,,快操,H,32.3 24.9 (57.2) (助手)
L178,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,09/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.32,69.32,23.6 22.1 23.6,天比高,奧爾民,,第4組,H/P,第4組 (奧爾民) 1200M 天比高 23.6 22.1 23.6 (1.09.32)
L178,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L178,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,04/04/2026,快操,沙田,全天候,沙田 全天候,,53.2,53.2,29.0 24.2,,助手,,快操,H,29.0 24.2 (53.2) (助手)
L178,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,30/03/2026,快操,沙田,草閘,沙田 草閘,,53.9,53.9,26.8 27.1,,助手,,快操,H/P,26.8 27.1 (53.9) (助手)
L178,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/P,飛機場 踱步 (助手)
L178,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L178,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,19/03/2026,快操,沙田,草閘,沙田 草閘,,54.4,54.4,27.8 26.6,,梁家俊,,快操,H,27.8 26.6 (54.4) (梁家俊)
L178,19/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L178,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,17/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L178,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L178,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L178,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
