horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L428,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,25/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L428,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,22/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,21/08/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.11.38,71.38,24.5 22.9 23.9,定風波,黃智弘,,第1組,,第1組 (黃智弘) 1200M 定風波 24.5 22.9 23.9 (1.11.38)
L428,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,18/08/2026,快操,沙田,全天候,沙田 全天候,,1.21.9,81.9,30.5 26.2 25.2,,黃智弘,,快操,H,30.5 26.2 25.2 (1.21.9) (黃智弘)
L428,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L428,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,15/08/2026,快操,沙田,全天候,沙田 全天候,,27.5,27.5,27.5,,黃智弘,,快操,H,27.5 (27.5) (黃智弘)
L428,15/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃智弘,,踱步,H,飛機場 踱步 (黃智弘)
L428,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,11/08/2026,快操,沙田,全天候,沙田 全天候,,29.2,29.2,29.2,,黃智弘,,快操,H,29.2 (29.2) (黃智弘)
L428,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,黃智弘,,踱步,H,飛機場 踱步 (黃智弘)
L428,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L428,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱兩圈,H,內圈 快踱兩圈 (黃智弘)
L428,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,倒快兩圈,H,內圈 倒快兩圈 (黃智弘)
L428,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,黃智弘,,快踱一圈,H,內圈 快踱一圈 (黃智弘)
L428,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,02/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,25/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,24/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,23/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,15/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,14/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,13/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,12/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,05/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,希威森,11/14,出賽,TT,1000M (希威森) (11/14)
L428,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,28/06/2026,快操,沙田,全天候,沙田 全天候,,1.26.0,86.0,31.9 28.0 26.1,,助手,,快操,H,31.9 28.0 26.1 (1.26.0) (助手)
L428,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,25/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,23/06/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.80,69.8,24.7 22.4 22.7,定風波,希威森,,第1組,,第1組 (希威森) 1200M 定風波 24.7 22.4 22.7 (1.09.80)
L428,23/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,18/06/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.1 25.7,,助手,,快操,H,29.1 25.7 (54.8) (助手)
L428,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,14/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,11/06/2026,快操,沙田,草地,沙田 草地,,53.1,53.1,28.4 24.7,,助手,,快操,,28.4 24.7 (53.1) (助手)
L428,11/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L428,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,03/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,13/14,出賽,TT1,1200M (潘頓) (13/14)
L428,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,28/05/2026,快操,沙田,全天候,沙田 全天候,,1.22.5,82.5,32.0 27.0 23.5,,助手,,快操,H,32.0 27.0 23.5 (1.22.5) (助手)
L428,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,26/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,24/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,21/05/2026,試閘,從化,全天候,從化 全天候,1050M,1.01.45,61.45,16.9 22.1 22.4,川河型駒,駱泰尼,,第4組,,第4組 (駱泰尼) 1050M 川河型駒 16.9 22.1 22.4 (1.01.45)
L428,21/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,19/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,17/05/2026,快操,從化,全天候,從化 全天候,,51.3,51.3,25.9 25.4,,助手,,快操,H,25.9 25.4 (51.3) (助手)
L428,17/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,11/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.24,58.24,13.7 21.8 22.7,飛龍在天,周俊樂,,第2組,,第2組 (周俊樂) 1000M 飛龍在天 13.7 21.8 22.7 (0.58.24)
L428,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,11/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L428,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,10/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,08/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,07/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,07/05/2026,快操,從化,全天候,從化 全天候,,53.2,53.2,27.9 25.3,,助手,,快操,H,27.9 25.3 (53.2) (助手)
L428,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L428,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,04/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L428,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,03/05/2026,快操,從化,全天候,從化 全天候,,53.7,53.7,28.1 25.6,,助手,,快操,H,28.1 25.6 (53.7) (助手)
L428,03/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L428,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱兩圈,H,內圈 快踱兩圈 (助手)
L428,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,30/04/2026,快操,沙田,全天候,沙田 全天候,,53.1,53.1,27.5 25.6,,助手,,快操,H,27.5 25.6 (53.1) (助手)
L428,30/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L428,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,26/04/2026,快操,沙田,全天候,沙田 全天候,,1.26.8,86.8,33.3 28.0 25.5,,助手,,快操,H,33.3 28.0 25.5 (1.26.8) (助手)
L428,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,23/04/2026,快操,沙田,全天候,沙田 全天候,,30.4,30.4,30.4,,助手,,快操,H,30.4 (30.4) (助手)
L428,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,22/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L428,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L428,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,19/04/2026,快操,沙田,全天候,沙田 全天候,,1.03.7,63.7,33.1 30.6,,助手,,快操,H,33.1 30.6 (1.03.7) (助手)
L428,19/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L428,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L428,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L428,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
