horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L268,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L268,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L268,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L268,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,21/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,20/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,19/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,18/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,17/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,16/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,15/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,14/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,14/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,13/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,13/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,12/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,12/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,11/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,11/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,10/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,10/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,09/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,09/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,08/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,08/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,07/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,07/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,06/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,06/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,05/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,05/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,04/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,04/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,03/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,03/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,02/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,02/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,01/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,01/07/2026,游水,從化,,從化,,,,,,,,游水,,
L268,30/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,30/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,29/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,29/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,28/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,28/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,27/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,27/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L268,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L268,13/06/2026,出賽,沙田,草地,沙田 草地,1600M,,,,,潘頓,8/13,出賽,,1600M (潘頓) (8/13)
L268,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/06/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/06/2026,快操,沙田,全天候,沙田 全天候,,1.24.9,84.9,31.5 27.3 26.1,,副練馬師,,快操,H,31.5 27.3 26.1 (1.24.9) (副練馬師)
L268,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/06/2026,快操,沙田,全天候,沙田 全天候,,1.28.2,88.2,31.9 29.9 26.4,,練馬師,,快操,H,31.9 29.9 26.4 (1.28.2) (練馬師)
L268,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/06/2026,快操,沙田,全天候,沙田 全天候,,1.23.0,83.0,30.9 27.1 25.0,,副練馬師,,快操,H,30.9 27.1 25.0 (1.23.0) (副練馬師)
L268,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L268,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,28/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,26/05/2026,試閘,沙田,草地,沙田 草地,1600M,1.37.30,97.3,26.3 23.4 23.8 23.8,展雄志,潘頓,,第8組,,第8組 (潘頓) 1600M 展雄志 26.3 23.4 23.8 23.8 (1.37.30)
L268,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/05/2026,快操,沙田,全天候,沙田 全天候,,1.21.8,81.8,30.8 27.8 23.2,,副練馬師,,綫路福將,,30.8 27.8 23.2 (1.21.8) (副練馬師) 綫路福將
L268,22/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,21/05/2026,快操,沙田,全天候,沙田 全天候,,1.27.9,87.9,30.7 29.0 28.2,,副練馬師,,快操,,30.7 29.0 28.2 (1.27.9) (副練馬師)
L268,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,19/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,17/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,16/05/2026,快操,沙田,全天候,沙田 全天候,,1.25.3,85.3,31.8 27.7 25.8,,副練馬師,,快操,,31.8 27.7 25.8 (1.25.3) (副練馬師)
L268,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,14/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,倒快兩圈,H,內圈 倒快兩圈 (副練馬師)
L268,13/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,副練馬師,,快踱一圈,H,內圈 快踱一圈 (副練馬師)
L268,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,12/05/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,28.6 26.3,,副練馬師,,快操,H,28.6 26.3 (54.9) (副練馬師)
L268,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,10/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,08/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,07/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,07/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L268,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,06/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,05/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,03/05/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,6/14,出賽,,1400M (潘頓) (6/14)
L268,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,03/05/2026,踱步,沙田,奧運馬房沙地練習場,沙田 奧運馬房沙地練習場,,,,,,助手,,踱步,H,奧運馬房沙地練習場 踱步 (助手)
L268,02/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,01/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,29/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,28/04/2026,快操,沙田,全天候,沙田 全天候,,50.9,50.9,28.1 22.8,,練馬師,,伴跳馬,H,28.1 22.8 (50.9) (練馬師) 伴跳馬
L268,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,26/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,25/04/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,30.5 27.0,,練馬師,,快操,H,30.5 27.0 (57.5) (練馬師)
L268,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L268,23/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L268,23/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L268,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L268,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
