horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L213,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,17/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,14/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.09.99,69.99,24.1 23.0 22.8,美麗星晨,布文,,第9組,,第9組 (布文) 1200M 美麗星晨 24.1 23.0 22.8 (1.09.99)
L213,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,14/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L213,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,11/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,09/04/2026,快操,沙田,全天候,沙田 全天候,,54.6,54.6,29.3 25.3,,助手,,光輝歲月,,29.3 25.3 (54.6) (助手) 光輝歲月
L213,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L213,05/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,04/04/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,30.8 26.3,,助手,,隨緣得勝,,30.8 26.3 (57.1) (助手) 隨緣得勝
L213,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L213,01/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L213,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,28/03/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,30.6 27.3,,助手,,快操,,30.6 27.3 (57.9) (助手)
L213,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,27/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,26/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,26/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,25/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 快操,,馬匹跑步機 - 快操 （上斜）
L213,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,21/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,20/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L213,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,17/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,16/03/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L213,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,14/03/2026,試閘,跑馬地,草地,跑馬地 草地,1200M,1.11.22,71.22,25.0 23.4 22.8,錶之星河,周俊樂,,第2組,,第2組 (周俊樂) 1200M 錶之星河 25.0 23.4 22.8 (1.11.22)
L213,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,13/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L213,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,10/03/2026,快操,沙田,全天候,沙田 全天候,,52.8,52.8,28.3 24.5,,周俊樂,,馬鳳凰,H,28.3 24.5 (52.8) (周俊樂) 馬鳳凰
L213,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L213,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,06/03/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,31.1 26.4,,助手,,快操,H,31.1 26.4 (57.5) (助手)
L213,06/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L213,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L213,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L213,03/03/2026,游水,從化,,從化,,,,,,,,游水,,
L213,03/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,02/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,02/03/2026,游水,從化,,從化,,,,,,,,游水,,
L213,02/03/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,01/03/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,28/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,27/02/2026,試閘,從化,草地,從化 草地,1000M,0.59.00,59.0,13.8 22.3 22.9,美麗第一,周俊樂,,第1組,,第1組 (周俊樂) 1000M 美麗第一 13.8 22.3 22.9 (0.59.00)
L213,27/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,26/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,26/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,26/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,25/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,25/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,25/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,24/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,24/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,24/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,23/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,23/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,23/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,21/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,21/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,21/02/2026,快操,從化,草地,從化 草地,,52.4,52.4,28.3 24.1,,助手,,三寶進財,,28.3 24.1 (52.4) (助手) 三寶進財
L213,21/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,20/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,20/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,20/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,19/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,19/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,19/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,18/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,18/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,18/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,16/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,16/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,16/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,15/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,15/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,15/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,14/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,13/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,12/02/2026,試閘,從化,全天候,從化 全天候,1050M,1.03.24,63.24,17.4 22.8 23.0,泰坦,查本楠,,第6組,,第6組 (查本楠) 1050M 泰坦 17.4 22.8 23.0 (1.03.24)
L213,12/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,11/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,11/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,11/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,10/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,10/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,10/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,09/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,08/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,08/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,08/02/2026,快操,從化,全天候,從化 全天候,,54.1,54.1,29.4 24.7,,助手,,三寶進財,,29.4 24.7 (54.1) (助手) 三寶進財
L213,08/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,07/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,07/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,07/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,06/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,06/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,06/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,05/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,05/02/2026,馬匹跑步機,從化,,從化,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L213,05/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,04/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,03/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,03/02/2026,快操,從化,草閘,從化 草閘,,55.7,55.7,30.3 25.4,,助手,,三寶進財,,30.3 25.4 (55.7) (助手) 三寶進財
L213,03/02/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,02/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,02/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,02/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,01/02/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,01/02/2026,游水,從化,,從化,,,,,,,,游水,,
L213,01/02/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,31/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,31/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,30/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,29/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,29/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,29/01/2026,快操,從化,草地,從化 草地,,54.7,54.7,29.1 25.6,,助手,,隨緣得勝,,29.1 25.6 (54.7) (助手) 隨緣得勝
L213,29/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,28/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,28/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,27/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,27/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,27/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,26/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,25/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,25/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,25/01/2026,快操,從化,全天候,從化 全天候,,54.3,54.3,28.9 25.4,,助手,,三寶進財,,28.9 25.4 (54.3) (助手) 三寶進財
L213,25/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,24/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,24/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,24/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,23/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,23/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,23/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,22/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,22/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,22/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,21/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,20/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,20/01/2026,快操,從化,全天候,從化 全天候,,53.6,53.6,29.1 24.5,,助手,,問鼎巔峰,,29.1 24.5 (53.6) (助手) 問鼎巔峰
L213,20/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,19/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,19/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,19/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,18/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,18/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,18/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,17/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,17/01/2026,游水,從化,,從化,,,,,,,,游水,,
L213,16/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,16/01/2026,快操,從化,全天候,從化 全天候,,56.4,56.4,29.7 26.7,,助手,,快操,,29.7 26.7 (56.4) (助手)
L213,16/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,15/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,14/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,14/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,13/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,13/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,12/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,11/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,11/01/2026,快操,從化,全天候,從化 全天候,,57.7,57.7,29.9 27.8,,助手,,快操,,29.9 27.8 (57.7) (助手)
L213,11/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,10/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,10/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,09/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,09/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,08/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,07/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,07/01/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,29.6 26.4,,助手,,快操,,29.6 26.4 (56.0) (助手)
L213,07/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,06/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,06/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,05/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,05/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,04/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,04/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,03/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,03/01/2026,快操,從化,全天候,從化 全天候,,58.7,58.7,31.1 27.6,,助手,,快操,,31.1 27.6 (58.7) (助手)
L213,03/01/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,02/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,02/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,01/01/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,01/01/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,31/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,31/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,30/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,30/12/2025,快操,從化,全天候,從化 全天候,,1.02.2,62.2,32.8 29.4,,助手,,快操,,32.8 29.4 (1.02.2) (助手)
L213,30/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L213,29/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,29/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,28/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,28/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,27/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,27/12/2025,快操,從化,全天候,從化 全天候,,33.7,33.7,33.7,,助手,,快操,H,33.7 (33.7) (助手)
L213,27/12/2025,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L213,26/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,26/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,25/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,25/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,24/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,24/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,23/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,23/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,22/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,22/12/2025,游水,從化,,從化,,,,,,,,游水,,
L213,22/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,21/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,21/12/2025,游水,從化,,從化,,,,,,,,游水,,
L213,21/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,20/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,20/12/2025,游水,從化,,從化,,,,,,,,游水,,
L213,20/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,19/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,19/12/2025,游水,從化,,從化,,,,,,,,游水,,
L213,19/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L213,18/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L213,18/12/2025,游水,從化,,從化,,,,,,,,游水,,
L213,18/12/2025,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L213,17/12/2025,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
