horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L214,26/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,25/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,25/08/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,31.3 27.0,,助手,,快操,E/XB,31.3 27.0 (58.3) (助手)
L214,24/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,24/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,23/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,23/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,22/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,22/08/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,30.7 27.0,,助手,,快操,E/XB,30.7 27.0 (57.7) (助手)
L214,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,21/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,18/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.9,61.9,32.8 29.1,,助手,,快操,E/XB,32.8 29.1 (1.01.9) (助手)
L214,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,16/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,15/08/2026,快操,沙田,全天候,沙田 全天候,,1.00.4,60.4,31.8 28.6,,助手,,快操,E/XB,31.8 28.6 (1.00.4) (助手)
L214,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,14/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,11/08/2026,快操,沙田,全天候,沙田 全天候,,31.0,31.0,31.0,,助手,,快操,E/XB,31.0 (31.0) (助手)
L214,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,09/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,06/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,E/XB,內圈 倒快一圈 (助手)
L214,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,04/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
L214,03/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
L214,02/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
L214,08/07/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,楊明綸,11/12,出賽,XB/E1/TT,1000M (楊明綸) (11/12)
L214,08/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
L214,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,E/XB,內圈 倒快一圈 (助手)
L214,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,05/07/2026,快操,沙田,全天候,沙田 全天候,,26.2,26.2,26.2,,助手,,快操,E/XB,26.2 (26.2) (助手)
L214,05/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,E/XB,飛機場 踱步 (助手)
L214,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,04/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,03/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,02/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,E/XB,內圈 倒快兩圈 (助手)
L214,01/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,01/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,E/XB,內圈 快踱一圈 (助手)
L214,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,29/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L214,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,24/06/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,蔡明紹,10/12,出賽,XB1/TT,1000M (蔡明紹) (10/12)
L214,24/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,23/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,22/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H/XB,內圈 倒快一圈 (助手)
L214,21/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,21/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,31.2 24.8,,助手,,快操,H/XB,31.2 24.8 (56.0) (助手)
L214,21/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,19/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,18/06/2026,快操,沙田,全天候,沙田 全天候,,56.2,56.2,29.8 26.4,,助手,,快操,H/XB,29.8 26.4 (56.2) (助手)
L214,18/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,16/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L214,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,12/06/2026,快操,沙田,全天候,沙田 全天候,,56.9,56.9,31.2 25.7,,助手,,快操,H/XB,31.2 25.7 (56.9) (助手)
L214,12/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,11/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L214,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,10/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,09/06/2026,快操,沙田,全天候,沙田 全天候,,58.5,58.5,31.5 27.0,,助手,,快操,H/XB,31.5 27.0 (58.5) (助手)
L214,09/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H/XB,飛機場 踱步 (助手)
L214,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,08/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L214,07/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,05/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,04/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H/XB,內圈 倒快兩圈 (助手)
L214,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,03/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,02/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H/XB,內圈 快踱一圈 (助手)
L214,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,27/05/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,田泰安,10/12,出賽,TT,1000M (田泰安) (10/12)
L214,27/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,25/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,23/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,23/05/2026,快操,沙田,全天候,沙田 全天候,,54.0,54.0,28.7 25.3,,田泰安,,快操,H,28.7 25.3 (54.0) (田泰安)
L214,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,18/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,16/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,14/05/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.57,70.57,24.1 22.7 23.7,活力精神,田泰安,,第1組,,第1組 (田泰安) 1200M 活力精神 24.1 22.7 23.7 (1.10.57)
L214,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,11/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L214,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,10/05/2026,快操,沙田,全天候,沙田 全天候,,53.1,53.1,27.7 25.4,,助手,,快操,H,27.7 25.4 (53.1) (助手)
L214,10/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,09/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,08/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,07/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,06/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,06/05/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,31.1 26.6,,助手,,快操,H,31.1 26.6 (57.7) (助手)
L214,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,02/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L214,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1000M,,,,,田泰安,11/12,出賽,SR-/TT1,1000M (田泰安) (11/12)
L214,22/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,18/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,29.2 25.2,,田泰安,,快操,H,29.2 25.2 (54.4) (田泰安)
L214,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,15/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,09/04/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.00.84,60.84,16.2 22.0 22.6,謙謙君子,奧爾民,,第6組,,第6組 (奧爾民) 1050M 謙謙君子 16.2 22.0 22.6 (1.00.84)
L214,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,06/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,04/04/2026,快操,沙田,全天候,沙田 全天候,,54.4,54.4,28.3 26.1,,助手,,快操,H,28.3 26.1 (54.4) (助手)
L214,04/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L214,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,31/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,30/03/2026,快操,沙田,草閘,沙田 草閘,,53.5,53.5,26.5 27.0,,助手,,快操,,26.5 27.0 (53.5) (助手)
L214,30/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L214,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,28/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,27/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,25/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L214,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L214,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L214,23/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
