horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L270,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L270,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,23/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,22/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L270,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,12/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,8/14,出賽,CP1,1400M (潘頓) (8/14)
L270,12/07/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L270,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,09/07/2026,快操,沙田,全天候,沙田 全天候,,1.01.9,61.9,31.7 30.2,,助手,,快操,CP,31.7 30.2 (1.01.9) (助手)
L270,09/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,CP,飛機場 踱步 (助手)
L270,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,06/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,05/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,02/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,01/07/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,01/07/2026,出賽,沙田,草地,沙田 草地,1400M,,,,,潘頓,5/14,出賽,,1400M (潘頓) (5/14)
L270,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,29/06/2026,快操,沙田,全天候,沙田 全天候,,57.3,57.3,29.5 27.8,,助手,,快操,,29.5 27.8 (57.3) (助手)
L270,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,28/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,26/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,25/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,25/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,24/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,24/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,23/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,22/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,21/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘明輝,4/14,出賽,,1200M (潘明輝) (4/14)
L270,21/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,20/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,20/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,19/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,19/06/2026,快操,沙田,全天候,沙田 全天候,,56.0,56.0,29.1 26.9,,助手,,快操,,29.1 26.9 (56.0) (助手)
L270,19/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,18/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,18/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L270,17/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,17/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,16/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,16/06/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,28.4 26.8,,助手,,快操,,28.4 26.8 (55.2) (助手)
L270,16/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,15/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,15/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L270,14/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,14/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,13/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,13/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,12/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,12/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,11/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,11/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,10/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,10/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,09/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,08/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,07/06/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,8/11,出賽,,1200M (潘頓) (8/11)
L270,07/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,06/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,06/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,05/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,05/06/2026,快操,沙田,全天候,沙田 全天候,,56.4,56.4,28.8 27.6,,助手,,快操,,28.8 27.6 (56.4) (助手)
L270,05/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,04/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,04/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,03/06/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,03/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,02/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,02/06/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.4 25.5,,助手,,快操,,29.4 25.5 (54.9) (助手)
L270,02/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,01/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,01/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L270,31/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,31/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,30/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,29/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,28/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,27/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,26/05/2026,試閘,沙田,草地,沙田 草地,1000M,0.57.78,57.78,13.9 21.5 22.3,星球勇士,潘明輝,,第5組,,第5組 (潘明輝) 1000M 星球勇士 13.9 21.5 22.3 (0.57.78)
L270,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,26/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,25/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,23/05/2026,快操,沙田,全天候,沙田 全天候,,56.3,56.3,28.1 28.2,,助手,,快操,,28.1 28.2 (56.3) (助手)
L270,23/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,21/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,21/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L270,20/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,20/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,19/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,19/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,18/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,18/05/2026,快操,沙田,草閘,沙田 草閘,,49.0,49.0,25.4 23.6,,潘明輝,,福聚,,25.4 23.6 (49.0) (潘明輝) 福聚
L270,18/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,17/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,16/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,16/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,15/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,15/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,14/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,14/05/2026,快操,沙田,全天候,沙田 全天候,,55.2,55.2,29.6 25.6,,助手,,快操,,29.6 25.6 (55.2) (助手)
L270,14/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,13/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,13/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,12/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,12/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,11/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,11/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,10/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,10/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,09/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,08/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,07/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,06/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,潘明輝,6/12,出賽,,1200M (潘明輝) (6/12)
L270,05/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,04/05/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,02/05/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.8 25.6,,潘明輝,,快操,,31.8 25.6 (57.4) (潘明輝)
L270,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,30/04/2026,踱步,沙田,外圈,沙田 外圈,,,,,,助手,,快踱一圈,,外圈 快踱一圈 (助手)
L270,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,29/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,27/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,22/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,22/04/2026,出賽,跑馬地,草地,跑馬地 草地,1200M,,,,,布文,7/12,出賽,,1200M (布文) (7/12)
L270,21/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,21/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,20/04/2026,快操,沙田,草地,沙田 草地,,49.6,49.6,27.7 21.9,,布文,,快操,,27.7 21.9 (49.6) (布文)
L270,20/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,18/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,16/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,15/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 踱步,,馬匹跑步機 - 踱步 （上斜）
L270,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,12/04/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,潘頓,5/12,出賽,,1200M (潘頓) (5/12)
L270,12/04/2026,踱步,沙田,彭福公園,沙田 彭福公園,,,,,,助手,,踱步,,彭福公園 踱步 (助手)
L270,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,11/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,10/04/2026,快操,沙田,全天候,沙田 全天候,,57.5,57.5,28.5 29.0,,助手,,快操,,28.5 29.0 (57.5) (助手)
L270,10/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,09/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,09/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L270,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,07/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
L270,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,06/04/2026,快操,沙田,全天候,沙田 全天候,,52.5,52.5,28.7 23.8,,潘明輝,,駿先生,,28.7 23.8 (52.5) (潘明輝) 駿先生
L270,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L270,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L270,03/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L270,02/04/2026,馬匹跑步機,沙田,,沙田,,,,,,上斜,,馬匹跑步機 - 慢跑,,馬匹跑步機 - 慢跑 （上斜）
