horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L043,26/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,25/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,25/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,24/08/2026,試閘,從化,草地,從化 草地,1000M,0.57.37,57.37,13.3 21.1 22.9,幸運糖,查本楠,,第2組,,第2組 (查本楠) 1000M 幸運糖 13.3 21.1 22.9 (0.57.37)
L043,24/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,23/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,23/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,23/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,22/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,22/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,22/08/2026,快操,從化,全天候,從化 全天候,,56.6,56.6,30.3 26.3,,助手,,快操,,30.3 26.3 (56.6) (助手)
L043,22/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,21/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,21/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,21/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,20/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,20/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,20/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,19/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,19/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,19/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,18/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,18/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,18/08/2026,快操,從化,全天候,從化 全天候,,54.4,54.4,28.8 25.6,,助手,,贏得自然,,28.8 25.6 (54.4) (助手) 贏得自然
L043,18/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,17/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,17/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,17/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,16/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,16/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,16/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,15/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,15/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,15/08/2026,快操,從化,全天候,從化 全天候,,56.5,56.5,30.4 26.1,,助手,,快操,,30.4 26.1 (56.5) (助手)
L043,15/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,14/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,14/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,14/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,13/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,13/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,13/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,12/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,12/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,12/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,11/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,11/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,11/08/2026,快操,從化,全天候,從化 全天候,,57.4,57.4,29.9 27.5,,助手,,快操,,29.9 27.5 (57.4) (助手)
L043,11/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,10/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,10/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,10/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,09/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,09/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,09/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,08/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,08/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,08/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,07/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,07/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,07/08/2026,快操,從化,全天候,從化 全天候,,57.1,57.1,29.9 27.2,,助手,,快操,,29.9 27.2 (57.1) (助手)
L043,07/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,06/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,06/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,05/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,05/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,04/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,04/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,03/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,03/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,03/08/2026,快操,從化,全天候,從化 全天候,,57.5,57.5,29.4 28.1,,助手,,快操,,29.4 28.1 (57.5) (助手)
L043,03/08/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,02/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,02/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,02/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,01/08/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,01/08/2026,游水,從化,,從化,,,,,,,,游水,,
L043,01/08/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,31/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,31/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,30/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,30/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,29/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,29/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,28/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,28/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,27/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,27/07/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,25/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,25/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,24/07/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,24/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,23/07/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,艾兆禮,5/13,出賽,B/TT,1000M (艾兆禮) (5/13)
L043,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,29/06/2026,快操,沙田,全天候,沙田 全天候,,55.6,55.6,30.4 25.2,,艾兆禮,,快操,,30.4 25.2 (55.6) (艾兆禮)
L043,29/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,27/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,26/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,26/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,26/06/2026,快操,從化,全天候,從化 全天候,,29.2,29.2,29.2,,助手,,快操,,29.2 (29.2) (助手)
L043,26/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,25/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,25/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,23/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,23/06/2026,快操,從化,全天候,從化 全天候,,51.2,51.2,27.1 24.1,,助手,,快操,,27.1 24.1 (51.2) (助手)
L043,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,20/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,20/06/2026,快操,從化,全天候,從化 全天候,,57.0,57.0,29.3 27.7,,助手,,快操,,29.3 27.7 (57.0) (助手)
L043,20/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,18/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,18/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,16/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,16/06/2026,快操,從化,全天候,從化 全天候,,54.6,54.6,29.4 25.2,,助手,,觀萬象,,29.4 25.2 (54.6) (助手) 觀萬象
L043,16/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,14/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,13/06/2026,快操,從化,全天候,從化 全天候,,55.4,55.4,29.0 26.4,,助手,,快操,,29.0 26.4 (55.4) (助手)
L043,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,12/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,12/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,12/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,11/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,11/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,09/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,09/06/2026,快操,從化,全天候,從化 全天候,,58.5,58.5,30.5 28.0,,助手,,快操,,30.5 28.0 (58.5) (助手)
L043,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L043,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,07/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,05/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,05/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,04/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L043,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,31/05/2026,出賽,沙田,草地,沙田 草地,1200M,,,,,艾道拿,14/14,出賽,B1/TT,1200M (艾道拿) (14/14)
L043,31/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,30/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,29/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,29/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L043,28/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,28/05/2026,快操,沙田,全天候,沙田 全天候,,54.9,54.9,29.8 25.1,,艾道拿,,快操,B,29.8 25.1 (54.9) (艾道拿)
L043,28/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L043,27/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,27/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱兩圈,,內圈 快踱兩圈 (助手)
L043,26/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,26/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,25/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,25/05/2026,快操,沙田,全天候,沙田 全天候,,55.5,55.5,30.3 25.2,,艾道拿,,快操,,30.3 25.2 (55.5) (艾道拿)
L043,25/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,24/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,24/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,23/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,22/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,22/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L043,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,19/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,18/05/2026,試閘,從化,草地,從化 草地,1000M,0.58.34,58.34,13.9 21.8 22.6,杭至尊,艾道拿,,第3組,B,第3組 (艾道拿) 1000M 杭至尊 13.9 21.8 22.6 (0.58.34)
L043,18/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,B,飛機場 踱步 (助手)
L043,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,17/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L043,16/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L043,15/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,15/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,B,內圈 快踱一圈 (助手)
L043,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,B,內圈 倒快兩圈 (助手)
L043,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L043,12/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,12/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L043,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,10/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,09/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,06/05/2026,出賽,沙田,全天候,沙田 全天候,1200M,,,,,艾道拿,8/12,出賽,TT,1200M (艾道拿) (8/12)
L043,06/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,05/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L043,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,01/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L043,01/05/2026,快操,從化,全天候,從化 全天候,,51.0,51.0,27.2 23.8,,助手,,運來勇士,,27.2 23.8 (51.0) (助手) 運來勇士
L043,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L043,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,,內圈 倒快兩圈 (助手)
L043,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L043,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L043,28/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L043,28/04/2026,快操,從化,全天候,從化 全天候,,53.8,53.8,28.7 25.1,,助手,,快操,,28.7 25.1 (53.8) (助手)
L043,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L043,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L043,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
