horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L279,22/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,21/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,21/08/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,30.3 27.7,,助手,,快操,H,30.3 27.7 (58.0) (助手)
L279,21/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,20/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,20/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,19/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,19/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,18/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,18/08/2026,快操,沙田,全天候,沙田 全天候,,56.8,56.8,30.7 26.1,,助手,,快操,H,30.7 26.1 (56.8) (助手)
L279,18/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,17/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,17/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,16/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,15/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,15/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,14/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,14/08/2026,快操,沙田,全天候,沙田 全天候,,56.7,56.7,30.0 26.7,,助手,,快操,H,30.0 26.7 (56.7) (助手)
L279,14/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,13/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,13/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,12/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,12/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,11/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,11/08/2026,快操,沙田,全天候,沙田 全天候,,1.01.4,61.4,33.5 27.9,,助手,,快操,H,33.5 27.9 (1.01.4) (助手)
L279,11/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,10/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,10/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,09/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,08/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,08/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,07/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,07/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,06/08/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,06/08/2026,快操,沙田,全天候,沙田 全天候,,29.2,29.2,29.2,,助手,,快操,H,29.2 (29.2) (助手)
L279,06/08/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,05/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,04/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,03/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,01/08/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,31/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,30/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,29/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,28/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,27/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,15/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,14/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,13/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,12/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,11/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,11/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,10/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,10/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,09/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,09/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L279,08/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,08/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,07/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,07/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,06/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,06/07/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L279,05/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,04/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,04/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,03/07/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,01/07/2026,出賽,沙田,草地,沙田 草地,1000M,,,,,霍宏聲,13/13,出賽,TT1,1000M (霍宏聲) (13/13)
L279,01/07/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,30/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,30/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,29/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,29/06/2026,快操,沙田,全天候,沙田 全天候,,54.2,54.2,28.7 25.5,,霍宏聲,,快操,H,28.7 25.5 (54.2) (霍宏聲)
L279,28/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,28/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,27/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,27/06/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,26/06/2026,游水,沙田,,沙田,,,,,,,,游水,,
L279,26/06/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,25/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,25/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,24/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,24/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,24/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,23/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,23/06/2026,快操,從化,草地,從化 草地,,54.8,54.8,29.2 25.6,,助手,,快操,H,29.2 25.6 (54.8) (助手)
L279,23/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,22/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,22/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,22/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,21/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,21/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,20/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,20/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,19/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,19/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,19/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,18/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,18/06/2026,快操,從化,全天候,從化 全天候,,56.0,56.0,29.3 26.7,,助手,,快操,H,29.3 26.7 (56.0) (助手)
L279,18/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,17/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,17/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,17/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,16/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,16/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,15/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,15/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,15/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L279,14/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,13/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,13/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,13/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,12/06/2026,試閘,從化,草地,從化 草地,1200M,1.11.44,71.44,24.6 22.3 24.5,幸福約定,周俊樂,,第10組,,第10組 (周俊樂) 1200M 幸福約定 24.6 22.3 24.5 (1.11.44)
L279,12/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L279,11/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,10/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,10/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,10/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,09/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,09/06/2026,快操,從化,草地,從化 草地,,55.0,55.0,29.1 25.9,,助手,,快操,H,29.1 25.9 (55.0) (助手)
L279,09/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,08/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,08/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,08/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,07/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,07/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,06/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,06/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,06/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,05/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,05/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,04/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,04/06/2026,快操,從化,全天候,從化 全天候,,56.9,56.9,29.6 27.3,,助手,,快操,H,29.6 27.3 (56.9) (助手)
L279,04/06/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,03/06/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,03/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,03/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,02/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,02/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,01/06/2026,游水,從化,,從化,,,,,,,,游水,,
L279,01/06/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L279,31/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,31/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,30/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,30/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,30/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,29/05/2026,試閘,從化,草地,從化 草地,1200M,1.11.97,71.97,25.6 23.0 23.3,領駿先鋒,周俊樂,,第8組,,第8組 (周俊樂) 1200M 領駿先鋒 25.6 23.0 23.3 (1.11.97)
L279,29/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L279,28/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,28/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,27/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,27/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,26/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,26/05/2026,快操,從化,全天候,從化 全天候,,52.2,52.2,27.9 24.3,,助手,,輝煌猛將,H,27.9 24.3 (52.2) (助手) 輝煌猛將
L279,26/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,25/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,25/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,24/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,24/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,23/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,23/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,22/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,22/05/2026,快操,從化,全天候,從化 全天候,,54.7,54.7,29.1 25.6,,助手,,快操,H,29.1 25.6 (54.7) (助手)
L279,22/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,21/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,21/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,21/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,20/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,20/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,20/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,19/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,19/05/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,28.8 26.2,,助手,,快操,H,28.8 26.2 (55.0) (助手)
L279,19/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,18/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,18/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,18/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,17/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,17/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,16/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,16/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,15/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,15/05/2026,快操,從化,全天候,從化 全天候,,55.8,55.8,29.6 26.2,,助手,,快操,H,29.6 26.2 (55.8) (助手)
L279,15/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,14/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,14/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,14/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,13/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,13/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,13/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,12/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,12/05/2026,快操,從化,全天候,從化 全天候,,54.9,54.9,28.9 26.0,,助手,,快操,H,28.9 26.0 (54.9) (助手)
L279,12/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,11/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,11/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,11/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快一圈,H,內圈 倒快一圈 (助手)
L279,10/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,10/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,09/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,09/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,08/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,08/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,08/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,07/05/2026,試閘,從化,全天候,從化 全天候,1200M,1.11.73,71.73,25.5 22.6 23.6,快樂高球,查本楠,,第4組,,第4組 (查本楠) 1200M 快樂高球 25.5 22.6 23.6 (1.11.73)
L279,07/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L279,06/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,06/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,06/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,05/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,05/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,05/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,04/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,04/05/2026,快操,從化,全天候,從化 全天候,,56.2,56.2,30.5 25.7,,助手,,安康萬里,H,30.5 25.7 (56.2) (助手) 安康萬里
L279,04/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,03/05/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,03/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,02/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,02/05/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,01/05/2026,游水,從化,,從化,,,,,,,,游水,,
L279,01/05/2026,快操,從化,全天候,從化 全天候,,52.9,52.9,27.8 25.1,,助手,,快操,H,27.8 25.1 (52.9) (助手)
L279,01/05/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,30/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,30/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,29/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,29/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,29/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,28/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,28/04/2026,快操,從化,草地,從化 草地,,56.0,56.0,30.3 25.7,,助手,,快操,H,30.3 25.7 (56.0) (助手)
L279,28/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,27/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,27/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,27/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,倒快兩圈,H,內圈 倒快兩圈 (助手)
L279,26/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,26/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,25/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,25/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,24/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,24/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,23/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,23/04/2026,快操,從化,全天候,從化 全天候,,55.0,55.0,29.7 25.3,,助手,,快操,H,29.7 25.3 (55.0) (助手)
L279,23/04/2026,踱步,從化,飛機場,從化 飛機場,,,,,,助手,,踱步,H,飛機場 踱步 (助手)
L279,22/04/2026,馬匹水中步行機,從化,,從化,,,,,,,,馬匹水中步行機,,
L279,22/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,22/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
L279,21/04/2026,游水,從化,,從化,,,,,,,,游水,,
L279,21/04/2026,踱步,從化,內圈,從化 內圈,,,,,,助手,,快踱一圈,H,內圈 快踱一圈 (助手)
