horse_no,date,work_type,racecourse,track,venue,distance,time,time_sec,splits,partner,rider,placing,comment,gear,workout_details
L326,04/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,04/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,03/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,03/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,02/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,02/05/2026,快操,沙田,全天候,沙田 全天候,,58.0,58.0,31.7 26.3,,助手,,鄉村威龍,,31.7 26.3 (58.0) (助手) 鄉村威龍
L326,02/05/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,01/05/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,01/05/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,30/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,30/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,29/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,29/04/2026,快操,沙田,全天候,沙田 全天候,,58.3,58.3,32.4 25.9,,助手,,快操,,32.4 25.9 (58.3) (助手)
L326,29/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,28/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,28/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,27/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,27/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,26/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,26/04/2026,快操,沙田,全天候,沙田 全天候,,58.9,58.9,32.5 26.4,,助手,,快操,,32.5 26.4 (58.9) (助手)
L326,26/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,25/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,25/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,24/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,24/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,23/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,23/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,22/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,21/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.08.89,68.89,24.0 22.0 22.8,綫路光驊,艾兆禮,,第2組,,第2組 (艾兆禮) 1200M 綫路光驊 24.0 22.0 22.8 (1.08.89)
L326,21/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,20/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,20/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,19/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,19/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,18/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,18/04/2026,快操,沙田,全天候,沙田 全天候,,57.0,57.0,31.6 25.4,,助手,,快操,,31.6 25.4 (57.0) (助手)
L326,18/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,17/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,17/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,16/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,16/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,15/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,15/04/2026,快操,沙田,全天候,沙田 全天候,,59.6,59.6,33.5 26.1,,助手,,快操,,33.5 26.1 (59.6) (助手)
L326,15/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,14/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,14/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,13/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,13/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,12/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,12/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,11/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,11/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,10/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,09/04/2026,試閘,沙田,全天候,沙田 全天候,1200M,1.10.13,70.13,24.5 22.4 23.2,手機錶能,潘頓,,第3組,,第3組 (潘頓) 1200M 手機錶能 24.5 22.4 23.2 (1.10.13)
L326,09/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,08/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,08/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,07/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,07/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,06/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,06/04/2026,快操,沙田,全天候,沙田 全天候,,57.8,57.8,31.5 26.3,,助手,,快操,,31.5 26.3 (57.8) (助手)
L326,06/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,05/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,05/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,04/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,04/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,03/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,03/04/2026,快操,沙田,全天候,沙田 全天候,,54.8,54.8,29.5 25.3,,助手,,快操,,29.5 25.3 (54.8) (助手)
L326,03/04/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,02/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,02/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,01/04/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,01/04/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,31/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,31/03/2026,快操,沙田,全天候,沙田 全天候,,57.7,57.7,32.1 25.6,,助手,,快操,,32.1 25.6 (57.7) (助手)
L326,31/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,30/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,30/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,29/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,28/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,28/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,27/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,26/03/2026,試閘,沙田,全天候,沙田 全天候,1050M,1.01.38,61.38,15.9 22.4 23.0,財將,艾兆禮,,第4組,,第4組 (艾兆禮) 1050M 財將 15.9 22.4 23.0 (1.01.38)
L326,26/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,25/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,25/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,24/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,24/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,23/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,23/03/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,31.3 24.8,,助手,,嘉應飛馳,,31.3 24.8 (56.1) (助手) 嘉應飛馳
L326,23/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,22/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,22/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,21/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,21/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,20/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,20/03/2026,快操,沙田,全天候,沙田 全天候,,57.4,57.4,31.7 25.7,,助手,,快操,,31.7 25.7 (57.4) (助手)
L326,20/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,19/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,19/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,18/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,18/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,17/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,17/03/2026,快操,沙田,全天候,沙田 全天候,,57.1,57.1,31.4 25.7,,助手,,嘉應飛馳,,31.4 25.7 (57.1) (助手) 嘉應飛馳
L326,17/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,16/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,16/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,15/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,15/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,14/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,14/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,13/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,13/03/2026,快操,沙田,全天候,沙田 全天候,,57.9,57.9,32.1 25.8,,助手,,嘉應飛馳,,32.1 25.8 (57.9) (助手) 嘉應飛馳
L326,13/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,12/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,12/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,11/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,11/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,10/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,10/03/2026,快操,沙田,全天候,沙田 全天候,,56.1,56.1,30.6 25.5,,助手,,"有冠生輝, 嘉應飛馳",,"30.6 25.5 (56.1) (助手) 有冠生輝, 嘉應飛馳"
L326,10/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,09/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,09/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,08/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,08/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,07/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,07/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,06/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,06/03/2026,快操,沙田,全天候,沙田 全天候,,59.3,59.3,33.1 26.2,,助手,,"L321, 有冠生輝",,"33.1 26.2 (59.3) (助手) L321, 有冠生輝"
L326,06/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,05/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,05/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,04/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,04/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,03/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,03/03/2026,快操,沙田,全天候,沙田 全天候,,58.1,58.1,32.4 25.7,,助手,,"L321, 有冠生輝",,"32.4 25.7 (58.1) (助手) L321, 有冠生輝"
L326,03/03/2026,踱步,沙田,飛機場,沙田 飛機場,,,,,,助手,,踱步,,飛機場 踱步 (助手)
L326,02/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,02/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,倒快一圈,,內圈 倒快一圈 (助手)
L326,01/03/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,01/03/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,28/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
L326,28/02/2026,踱步,沙田,內圈,沙田 內圈,,,,,,助手,,快踱一圈,,內圈 快踱一圈 (助手)
L326,27/02/2026,游水,沙田,,沙田,,,,,,,,游水,,
